 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.46548520    -0.04892102

 Atomic coordinates:
  1    -4.26483962     6.83317200     0.97332127
  2    -3.54002055     6.93610930    -0.82237293
  3    -5.86495353     5.77090859     0.73419701
  4     1.79449124     6.96805574    -6.23791370
  5     2.33995177     5.54559929    -7.29207288
  6     2.87427769     6.83593287    -4.62228864
  7     2.29083069     1.12336511    -7.78092000
  8     3.82705600     1.44565724    -6.56734754
  9     0.68062208     1.34056592    -6.72310730
 10    -3.03035241     2.20337934     3.71003119
 11    -2.00976090     1.14188501     2.50018623
 12    -2.68183130     3.98140410     3.12502425
 13    -1.92801113    -3.54297963    -4.40023512
 14    -0.00470742    -3.88318340    -4.39983743
 15    -2.05464257    -1.64668521    -4.58175057
 16     0.16820466     0.44154844     7.47620039
 17    -0.96818107     1.29506660     6.17127219
 18    -0.48949934    -1.34961343     7.62038792
 19    -4.48965837    -5.57507254    -0.37806058
 20    -3.37449050    -4.70892759    -1.66682211
 21    -6.19669852    -4.72574872    -0.60775862
 22    -5.94172008    -1.55407420     5.97880443
 23    -4.89564445    -0.04056912     5.46048076
 24    -4.61489753    -2.90893145     6.32102183
 25    -6.79797078     5.28561566    -7.05762648
 26    -7.02584891     3.62367146    -6.07262692
 27    -8.01065953     5.14681058    -8.48253042
 28     6.82826151    -7.36201290     0.03975598
 29     5.49571343    -8.27751087    -1.01031478
 30     6.18186154    -7.36947211     1.86620281
 31    -1.80744462     1.69861569    -3.94329641
 32    -0.81226063     1.32393338    -2.33250167
 33    -2.17823918     3.59453883    -3.89323528
 34     7.27870353     5.05646387     4.80500319
 35     6.24819114     6.35522999     3.84228957
 36     6.25692296     4.59328570     6.37739434
 37     6.94766450    -2.37589352    -1.26617298
 38     7.15858342    -1.25230233     0.30582198
 39     7.10697609    -4.19649213    -0.64989169
 40    -0.61783335    -6.71028357     2.57851568
 41    -2.12575671    -6.14638328     1.52344002
 42     0.40467547    -7.63841986     1.26775262
 43     5.93470585     1.82409588    -4.25532261
 44     6.51821284     0.31700898    -3.20470933
 45     5.49447118     3.18958416    -2.97578866
 46    -7.61940624     2.74644284     0.94942976
 47    -6.04609822     2.55577348     2.07248569
 48    -8.81604217     1.42863631     1.60138692
 49    -8.89898891    -3.12093551    -1.40590240
 50    -9.51926127    -2.36787577     0.27216289
 51    -8.66467867    -1.71192492    -2.68185710
 52    -1.61752612    -4.49405395     7.01497714
 53    -1.18096935    -5.10950720     5.21204482
 54    -1.21720541    -5.89823316     8.19321558
 55     8.27153017     0.56295062     2.67663298
 56     8.00930462     2.37694625     3.41201546
 57    10.03537451     0.63850995     1.86979900
 58     4.25670056     8.76221809     2.69035499
 59     2.44902682     8.65284385     3.52529474
 60     4.52919121    10.60774175     2.35103451
 61    -9.98852648    -1.37911589     3.09046238
 62   -11.44500242    -2.21441799     4.03704914
 63    -8.38479250    -1.62719816     4.19764432
 64    -2.94694255     6.70041456    -3.96793570
 65    -4.34602867     6.46120965    -5.29413554
 66    -1.29490404     7.21260970    -4.86007954
 67     4.19326849    -3.35998864    -9.24992699
 68     3.49336253    -1.59602636    -8.91831056
 69     3.54424875    -3.86155966   -10.94980689
 70    -7.02397343     1.24978857    -4.05525271
 71    -5.09908348     1.06069575    -4.11198879
 72    -7.35057266     1.94343588    -2.34213886
 73     1.88244810    -8.46375644    -1.67393403
 74     0.41617392    -9.04287914    -2.75796716
 75     2.47688124    -6.80699110    -2.42756546
 76     3.68760073     5.58105398    -1.38096104
 77     3.97088009     6.75385593     0.12493023
 78     2.28761609     4.42122352    -0.85359634
 79    -2.72571402    -8.82054004    -4.44162753
 80    -2.40349428    -7.08218474    -5.13681815
 81    -3.99409552    -8.57260663    -3.05322565
 82     4.82989229    -1.71908210     5.85585867
 83     5.99574228    -0.85657857     4.57293905
 84     3.18558594    -0.74126803     5.91481603
