 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.45995966    -0.05376861

 Atomic coordinates:
  1    -4.43500300     7.36824537     1.06835404
  2    -3.90399641     7.33708962    -0.80016485
  3    -6.05645366     6.32046193     1.20027195
  4     1.47052791     6.65556608    -5.96092290
  5     1.84361311     5.05363570    -6.97824263
  6     2.56942801     6.52882281    -4.40758670
  7     2.22615095     1.44307724    -7.53657119
  8     3.68970421     1.42457102    -6.25336124
  9     0.65696104     1.16664661    -6.52810225
 10    -3.09375722     2.39187487     3.84353608
 11    -1.75178112     1.63543912     2.64756811
 12    -2.79989214     4.30928956     3.79987489
 13    -1.79015439    -3.70027776    -4.71557575
 14     0.12005775    -3.72438093    -4.71938624
 15    -2.20664607    -1.84150474    -4.47025635
 16     0.13898319    -0.00722724     7.42121494
 17    -0.82017610     1.07916987     6.19190206
 18    -0.55382324    -1.82396852     7.31925877
 19    -4.28950500    -5.92419815    -0.43027130
 20    -3.13810676    -5.13568314    -1.75291843
 21    -6.02538576    -5.02130265    -0.56885902
 22    -5.82041613    -1.58327536     5.94116879
 23    -4.79014834    -0.05039888     5.37558522
 24    -4.53091551    -2.96106754     6.27288649
 25    -6.73153229     5.02794528    -7.18670906
 26    -7.06480253     3.72268123    -5.83375633
 27    -6.51575230     4.01388917    -8.80641491
 28     6.19108446    -7.09877545     1.14287763
 29     4.75005056    -7.77818418     0.02240596
 30     5.68861239    -7.36689043     3.00470176
 31    -1.77683690     1.46369169    -3.94660676
 32    -0.77154637     1.05420614    -2.37443774
 33    -2.10407023     3.31079029    -3.79269980
 34     6.54752222     4.73570031     4.35966200
 35     5.71641827     6.38948554     3.75622878
 36     5.72140911     4.27825057     6.03254355
 37     7.21170847    -2.67464551    -1.46385194
 38     7.75755910    -1.56006419    -0.00500602
 39     6.86416539    -4.36147669    -0.62148774
 40    -0.39706946    -6.98861653     2.54557779
 41    -2.01330016    -6.55399876     1.61229457
 42     0.76400492    -7.69894705     1.20920182
 43     6.26287695     1.62656203    -4.34944234
 44     6.60060652     0.17998579    -3.13190087
 45     5.92326691     3.20193923    -3.29042463
 46    -7.65158745     3.08524831     1.22553687
 47    -6.04487391     2.63292196     2.11200067
 48    -8.97459534     1.97006911     2.07141105
 49    -8.62294351    -3.10212544    -1.10989399
 50    -9.23905181    -2.33616153     0.52194752
 51    -8.52066829    -1.71256670    -2.40876152
 52    -1.68744682    -4.73624502     6.89658693
 53    -1.25939926    -5.39658654     5.14204965
 54    -0.98607010    -6.05633240     8.02769188
 55     8.64233446     0.40445085     2.49421496
 56     7.90219390     2.07580800     3.15497055
 57    10.48240698     0.54791449     2.89600059
 58     4.07274965     9.19556030     2.60717481
 59     2.27826921     9.22082067     3.27351046
 60     4.68263539    10.99294004     2.58241334
 61   -10.17547579    -1.13343737     3.46415794
 62   -11.41365538    -2.17145549     4.42141651
 63    -8.53561820    -1.29493677     4.46991246
 64    -3.19620023     6.89622210    -3.87671208
 65    -4.42250895     6.68787884    -5.32960910
 66    -1.49502650     7.12144201    -4.71299580
 67     4.26711879    -2.93016843    -9.64766292
 68     3.36036463    -1.21144525    -9.43679315
 69     5.87463220    -2.62239478   -10.58620203
 70    -7.14368597     1.33335589    -3.65272203
 71    -5.24085303     1.05272543    -3.75501438
 72    -7.38220837     2.15606146    -1.94947093
 73     1.95998913    -8.09709878    -1.94801864
 74     0.59498728    -8.82451969    -3.04407711
 75     2.73606750    -6.61299895    -2.96436393
 76     3.87467169     5.52717967    -1.51224750
 77     4.31695365     6.91364606    -0.26842151
 78     2.90598209     4.22605283    -0.45416845
 79    -2.43684889    -8.86762608    -4.74530761
 80    -2.37562861    -7.01565172    -5.32426042
 81    -3.79869000    -9.02602693    -3.43883173
 82     5.15064146    -2.03205253     5.54112607
 83     6.27263670    -1.24000608     4.20145063
 84     3.40563273    -1.37052513     5.27209130
