 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.46277464    -0.04632412

 Atomic coordinates:
  1    -4.26803315     7.23014220     0.87624828
  2    -3.72790222     6.90579474    -0.96123262
  3    -5.87256485     6.22955870     1.11115220
  4     1.60323253     7.57695661    -5.40502252
  5     2.84892264     7.51495203    -6.82027619
  6     2.52059410     6.68351957    -3.93933758
  7     2.39380179     0.66863137    -7.67001635
  8     3.68989338     1.34597076    -6.42107038
  9     0.69108480     0.96667892    -6.88393444
 10    -2.74943014     2.33655998     3.38832548
 11    -1.62820278     1.14777268     2.33621315
 12    -2.27801657     4.12473490     2.79710038
 13    -1.99529665    -4.11726428    -4.32893132
 14    -0.09900473    -4.28429052    -4.29876778
 15    -2.35203071    -2.30028275    -4.88028253
 16     0.68102614     0.53476738     7.40988304
 17    -0.23209812     1.34616939     5.92270517
 18    -0.17390670    -1.16784294     7.71967285
 19    -4.80186522    -5.32955834    -0.27412875
 20    -3.66331576    -4.72147272    -1.71401419
 21    -6.55313120    -4.57121212    -0.60911552
 22    -5.48369338    -1.14308027     6.13522207
 23    -4.48362313     0.33470202     5.38416684
 24    -4.13968881    -2.43542982     6.62139861
 25    -7.10126914     5.29011483    -7.52769454
 26    -7.29367193     3.76902346    -6.31975360
 27    -7.66037291     4.81872685    -9.23689294
 28     6.79769396    -7.07063593     0.11292270
 29     5.77344846    -8.31859948    -0.86613606
 30     6.08505212    -7.02080251     1.91854205
 31    -1.87061735     1.21721432    -4.51620971
 32    -0.98694463     0.65177559    -2.93214588
 33    -2.16739460     3.10628234    -4.22948535
 34     6.91216499     4.90494175     5.01264210
 35     5.95108217     6.45096298     4.42400981
 36     6.22868436     4.38877825     6.75757296
 37     6.74751515    -2.23106455    -1.53376891
 38     7.06561074    -1.05242966    -0.03550498
 39     7.15150932    -4.02384092    -0.91683948
 40    -0.75407268    -6.65079960     2.62453982
 41    -2.42885163    -6.03543889     1.82609920
 42     0.17677772    -7.52662863     1.13965004
 43     5.79001242     2.08924132    -4.30942549
 44     6.20853157     0.58398620    -3.23121393
 45     5.45740804     3.51308162    -3.04912769
 46    -7.39382321     2.70102771     1.00354692
 47    -5.71387220     2.52107722     1.89402995
 48    -8.57852197     1.48631083     1.90745487
 49    -9.21812651    -3.03413111    -1.55942969
 50    -9.52893776    -2.34736868     0.24298597
 51    -8.86716408    -1.54574199    -2.65322325
 52    -1.46102715    -4.30841161     7.17900564
 53    -1.30254551    -5.05945961     5.41378728
 54    -0.84633921    -5.67596437     8.35317401
 55     8.32572845     0.82594966     2.28569833
 56     7.72328314     2.54274314     3.09535275
 57    10.24706254     0.79915013     2.30237927
 58     4.10406404     8.86481848     2.99806691
 59     2.23461462     8.72943685     3.46512290
 60     4.40415271    10.69284501     2.45968960
 61    -9.68430871    -1.24982215     3.45821838
 62   -11.02417625    -2.13300100     4.43593348
 63    -8.01529166    -1.44222311     4.44699194
 64    -3.29624261     6.38440062    -4.12321154
 65    -4.43166746     6.46429886    -5.65255691
 66    -1.57982555     7.04595059    -4.73743005
 67     4.73045787    -3.62069843    -9.07753980
 68     3.74496518    -2.03881718    -8.70565774
 69     6.41242032    -3.10352952    -9.82807591
 70    -7.10945520     1.55424302    -4.06690928
 71    -5.26000563     1.10356969    -4.25107790
 72    -7.31374243     2.15893325    -2.25076059
 73     1.40088350    -8.78198931    -1.59850362
 74    -0.00299372    -9.25138659    -2.82961166
 75     2.26692429    -7.27540581    -2.42422384
 76     3.69311237     5.63874490    -1.02824598
 77     3.96862253     6.85283828     0.39056732
 78     2.77082623     4.12002710    -0.32675135
 79    -2.37381879    -9.14202563    -5.31729951
 80    -2.46360876    -7.29038287    -4.81036215
 81    -2.95400916    -9.33047147    -7.05765293
 82     5.26366566    -2.01653240     6.13307028
 83     6.08613699    -1.19927650     4.62324390
 84     3.66712580    -0.99432268     6.54541618
