 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.45464781    -0.04804217

 Atomic coordinates:
  1    -4.25211789     6.76468505     0.96160379
  2    -3.67637203     6.74170691    -0.93788152
  3    -5.78895465     5.65358727     0.98039506
  4     1.12433345     8.61560480    -4.64056289
  5     2.45648190     9.04527502    -5.88263943
  6     1.91520801     7.38452331    -3.36719217
  7     2.21379398     0.48506592    -7.77811797
  8     3.73074601     1.15909794    -6.84687684
  9     0.58611297     1.05839579    -6.83886093
 10    -2.52892779     2.51283766     3.70692201
 11    -1.16419278     1.76721258     2.56169251
 12    -2.84379777     4.33678593     3.10941743
 13    -1.95230548    -3.78515233    -4.32649984
 14    -0.09374522    -3.94022345    -3.87437333
 15    -2.18532533    -1.93276009    -4.73043693
 16     0.93665150     0.53423737     7.14542605
 17    -0.30220202     1.57807296     6.09963007
 18     0.06855971    -1.20004955     7.27446858
 19    -4.91848090    -5.06740167     0.00858831
 20    -3.78558395    -4.68849440    -1.50621564
 21    -6.73270373    -4.57436556    -0.47991102
 22    -5.68105256    -1.08526553     6.13020836
 23    -4.62576010     0.35886808     5.35078536
 24    -4.38789057    -2.44831773     6.64299488
 25    -6.55097305     5.09742990    -7.60518538
 26    -7.22598402     3.84298346    -6.32256080
 27    -6.07086263     4.10742892    -9.16752303
 28     7.32843550    -7.00369150     0.11953200
 29     6.24559300    -8.19143157    -0.95784939
 30     6.35928790    -6.99616068     1.77475639
 31    -1.93103158     1.50260474    -4.60307550
 32    -0.97148057     1.24094886    -2.98111876
 33    -2.29511961     3.38948024    -4.57367193
 34     6.83176005     4.98526965     4.65346768
 35     5.94227453     6.53598114     4.00311208
 36     6.04071251     4.63927144     6.42069757
 37     7.13184589    -2.11035152    -1.48941013
 38     7.42957177    -1.08908752     0.10966299
 39     7.41097878    -3.99567218    -0.97775781
 40    -1.10940932    -6.77009605     2.81662036
 41    -2.62984423    -5.97547444     1.82258173
 42    -0.22505344    -7.83786463     1.40748229
 43     6.08180669     2.07266486    -4.65731328
 44     6.68313281     0.68272728    -3.51872941
 45     5.56244576     3.53109313    -3.49925633
 46    -7.40472198     2.28201009     0.85217626
 47    -5.64797383     1.77995864     1.36113441
 48    -8.63728583     1.17085229     1.87359964
 49    -9.67821539    -3.02603332    -1.58747339
 50    -9.88423628    -2.25207589     0.15957211
 51    -9.06154155    -1.66483423    -2.76031616
 52    -1.60265907    -4.16383306     7.25246280
 53    -1.38942096    -5.13346452     5.57057417
 54    -0.47287022    -5.13391854     8.42289140
 55     8.21868375     0.48141425     2.90863342
 56     7.56849746     2.20365772     3.50235175
 57    10.11388449     0.64579254     2.64985147
 58     4.23550078     9.13783022     2.63210820
 59     2.36002706     9.08173458     3.06907486
 60     4.66889718    10.92380270     2.32742701
 61   -10.03558907    -1.46018599     3.50167082
 62   -11.36095897    -2.24987231     4.56065955
 63    -8.40294156    -1.49493152     4.58607687
 64    -3.36333459     6.53196285    -4.05087819
 65    -4.46823952     6.53327230    -5.60138039
 66    -1.78915706     7.58427306    -4.44602048
 67     4.50968012    -3.99331809    -8.67448513
 68     3.44393682    -2.40738608    -8.40147648
 69     6.17762648    -3.51296721    -9.31391002
 70    -7.27427200     1.06784493    -4.09310458
 71    -5.40142668     1.01280999    -4.38012373
 72    -7.51896738     1.64288573    -2.25408718
 73     1.05001853    -8.90809885    -1.39929184
 74    -0.26120991    -9.41891691    -2.69481796
 75     2.00839002    -7.47002243    -2.22449277
 76     4.04859919     5.68718109    -1.34903511
 77     4.33926752     6.93491358     0.06495678
 78     3.08575089     4.20556249    -0.57245046
 79    -2.04648357    -8.88290765    -5.59972149
 80    -2.18175385    -7.05075113    -4.98399803
 81    -1.61454540    -8.72368196    -7.45448656
 82     4.96172959    -2.39691074     5.82145411
 83     6.14898229    -1.47666760     4.63918540
 84     3.59013280    -1.09768512     6.22871990
