 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.46657315    -0.03998720

 Atomic coordinates:
  1    -4.39910290     7.19949011     0.83122717
  2    -3.84868552     7.08905068    -1.07748578
  3    -5.83948724     5.94433109     0.94433369
  4     1.48638396     7.66466046    -5.32339582
  5     2.68497174     7.01199947    -6.62493245
  6     2.17330191     7.12204751    -3.60415183
  7     2.30171208     0.66655092    -7.83130900
  8     3.65426679     1.31621948    -6.55419266
  9     0.61339061     1.08972210    -7.14772158
 10    -2.64579363     2.36280375     3.58798415
 11    -1.36713872     1.55087097     2.38369354
 12    -2.41080742     4.26244267     3.23198120
 13    -1.97306681    -3.93858292    -4.35614226
 14    -0.05944703    -4.25882359    -4.27366925
 15    -2.18146886    -2.06215460    -4.67795861
 16     0.72140300     0.43053364     7.33581089
 17    -0.37726151     1.26063506     6.00724865
 18    -0.04354123    -1.28541606     7.65552376
 19    -4.64977600    -5.11512900    -0.14166645
 20    -3.58315986    -4.59780150    -1.67607860
 21    -6.42051166    -4.54277964    -0.54929353
 22    -5.59870063    -1.05997452     6.22355935
 23    -4.52491698     0.33352351     5.42365110
 24    -4.43829000    -2.37504452     6.97831034
 25    -7.13602693     5.29073156    -7.54570600
 26    -7.33224706     3.73356376    -6.40166360
 27    -8.35053189     5.00012069    -9.01156447
 28     6.97476133    -7.04818185     0.11892339
 29     5.81236626    -8.16483710    -0.91903449
 30     6.15393621    -7.03766899     1.86718015
 31    -1.86841868     1.36461389    -4.48068084
 32    -1.01644501     1.02237053    -2.78218709
 33    -2.35599345     3.24719578    -4.37549930
 34     6.85940497     4.89477988     5.06839697
 35     5.92322586     6.42353704     4.41690709
 36     6.13688085     4.54797024     6.83276969
 37     6.82248576    -2.29376941    -1.43599068
 38     7.12889259    -1.21379337     0.07643092
 39     7.08454183    -4.12931194    -0.82642572
 40    -0.68263464    -6.64024674     2.61078038
 41    -2.27682040    -5.91092983     1.77121789
 42     0.11266002    -7.76012025     1.25011924
 43     5.82358437     1.91255337    -4.15153872
 44     6.24370866     0.37443182    -3.10092264
 45     5.22685709     3.32782986    -2.96030195
 46    -7.46535774     2.71539961     0.89341884
 47    -5.77719565     2.37183980     1.64133795
 48    -8.63821364     1.51933154     1.85871736
 49    -9.18542444    -2.95934090    -1.60912337
 50    -9.51611181    -2.31625139     0.18652293
 51    -8.81978936    -1.46907721    -2.74267843
 52    -1.31154916    -4.27380290     7.20150843
 53    -1.06621995    -5.06882202     5.45494667
 54    -0.83046506    -5.62181295     8.44495607
 55     8.26225688     0.82484035     2.40943859
 56     7.77435801     2.44984642     3.27825996
 57    10.14393021     0.90881328     2.13509043
 58     4.04243277     8.79023961     2.95475687
 59     2.24238469     8.64026846     3.56705617
 60     4.38282038    10.66546456     2.71570068
 61    -9.73988940    -1.19963247     3.25660830
 62   -11.25377711    -1.73019454     4.23731989
 63    -8.20780444    -1.55472909     4.40541279
 64    -3.29604117     6.36820738    -4.29856038
 65    -4.49551944     6.40353998    -5.85081690
 66    -1.63581473     7.18998526    -4.83891629
 67     4.66771398    -3.74022933    -8.86996785
 68     3.58454485    -2.16088778    -8.57392426
 69     6.37984047    -3.24552019    -9.60021130
 70    -7.18086523     1.47421785    -4.07157023
 71    -5.29652636     1.09432484    -4.22960800
 72    -7.42792963     2.25521001    -2.32506923
 73     1.23716525    -8.88994803    -1.48550793
 74     0.01503292    -9.48464679    -2.88100136
 75     2.03108328    -7.36306614    -2.38862815
 76     3.74122093     5.56954272    -1.22638275
 77     4.36091534     6.79451678     0.14993443
 78     2.51820232     4.34941319    -0.37106733
 79    -2.21912309    -9.17489389    -5.31563806
 80    -2.63260688    -7.32321288    -4.90633603
 81    -2.71588843    -9.44267155    -7.10187392
 82     5.26634539    -1.92669614     5.89029434
 83     6.19311386    -0.90390860     4.58916344
 84     3.62207503    -1.00427731     6.21058266
