 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.46064234    -0.05702825

 Atomic coordinates:
  1    -4.45953133     6.89807971     1.13281632
  2    -3.84391048     7.05096388    -0.70445678
  3    -5.99945017     5.78580264     1.00931880
  4     1.78304462     6.52853857    -5.92024426
  5     2.18455943     5.02458255    -7.00845463
  6     2.72497916     6.26078344    -4.24585227
  7     2.37478562     1.24839740    -7.57607081
  8     3.87692161     1.29819521    -6.37916457
  9     0.90114668     1.42974446    -6.34418856
 10    -3.17751251     2.19820296     3.59643751
 11    -1.88082831     1.32193040     2.43188990
 12    -2.99306612     4.03380718     3.21750227
 13    -1.51323340    -3.46048816    -4.82724162
 14     0.37256149    -3.69546698    -4.65195290
 15    -1.86096562    -1.54170563    -4.85322570
 16     0.04412281     0.44273093     7.72182614
 17    -0.97539565     1.18238293     6.22622778
 18    -0.63383026    -1.32288005     7.96468551
 19    -4.54356106    -5.58652330    -0.73980306
 20    -3.49885285    -4.44443147    -1.87608630
 21    -6.31648088    -4.82092757    -0.76585130
 22    -5.92436773    -1.67207172     5.74046661
 23    -4.82556431    -0.22492896     5.09882373
 24    -4.73597457    -2.86778610     6.67275138
 25    -6.66898992     5.29328439    -6.94923434
 26    -7.08621605     3.76927732    -5.82498538
 27    -7.50061706     5.05087751    -8.64175700
 28     6.51292593    -7.24891556     0.50425874
 29     5.03468302    -8.06033788    -0.46461064
 30     5.99382625    -7.13122376     2.34795820
 31    -1.69178396     1.62282397    -3.99827863
 32    -0.89910531     1.09802814    -2.33433157
 33    -1.99245221     3.50615356    -3.83874574
 34     7.08867832     5.01672975     4.50640227
 35     6.11321108     6.53368684     3.74983020
 36     6.21881765     4.38744503     6.11662063
 37     7.25466534    -2.58471484    -1.39726823
 38     7.70753163    -1.40623674     0.10005298
 39     7.13320902    -4.35997762    -0.62604123
 40    -0.63705044    -6.55103969     2.61749753
 41    -2.27734607    -6.25046590     1.65113243
 42     0.52708026    -7.21102491     1.25126606
 43     6.01967722     1.72014692    -4.22980545
 44     6.62063408     0.32767577    -3.08167180
 45     5.66910501     3.25178150    -3.10753340
 46    -7.71443606     2.62475444     1.11664663
 47    -6.15251688     2.27360020     2.18719083
 48    -9.03808541     1.46930898     1.89229414
 49    -8.81511193    -3.06205780    -1.23899388
 50    -9.22455305    -2.50783286     0.57312784
 51    -8.73293290    -1.47480593    -2.26155953
 52    -1.78843124    -4.48922672     7.23478258
 53    -1.57974730    -5.03134151     5.39951255
 54    -0.75499369    -5.72455343     8.20889466
 55     8.53372228     0.52786827     2.59109362
 56     7.91761732     2.28387702     2.98660715
 57    10.46234427     0.57678595     2.64355592
 58     4.00809023     9.06545742     2.43307306
 59     2.13848215     9.08701091     2.91575300
 60     4.63538039    10.82165069     2.82148379
 61   -10.40628057    -1.30016519     3.46140951
 62   -11.80120464    -2.14699621     4.42370243
 63    -8.78543605    -1.47941070     4.52862634
 64    -2.93975193     6.99964562    -3.81429714
 65    -4.21323894     6.53409086    -5.17988969
 66    -1.21029266     7.22315006    -4.69429764
 67     4.02648488    -3.27657586    -9.67598683
 68     3.17423903    -1.58508365    -9.19725159
 69     4.73805290    -3.11086181   -11.39219552
 70    -6.96725571     1.22237461    -3.82132134
 71    -5.08538167     0.95321913    -4.06314566
 72    -7.25916134     1.93154568    -2.02867875
 73     1.94665697    -8.42400027    -1.74887562
 74     0.32289635    -9.00590054    -2.61454343
 75     2.58276346    -7.00782511    -2.95270127
 76     3.82030856     5.54847346    -1.28771940
 77     3.88096492     7.01846921    -0.05137792
 78     2.93946508     4.14467716    -0.35512197
 79    -2.59218218    -8.82266299    -4.36147800
 80    -2.19224268    -7.34213236    -5.50429962
 81    -3.74284828    -8.10895388    -2.99262459
 82     5.22655794    -1.75890020     5.88901936
 83     6.44081396    -1.01800975     4.60401040
 84     3.49172549    -0.97074581     5.44686850
