 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.46032072    -0.05761592

 Atomic coordinates:
  1    -4.61087215     7.51228639     1.05468674
  2    -3.90018536     7.38271207    -0.74919401
  3    -6.11630039     6.34750726     1.05181517
  4     1.46345120     6.77854382    -6.08947907
  5     2.01386601     5.25818918    -7.17854719
  6     2.50020707     6.67562193    -4.51557109
  7     2.40507424     1.55064784    -7.55407956
  8     3.88099118     1.51322751    -6.33199895
  9     0.84360205     1.35793591    -6.47447661
 10    -3.06562020     2.57469083     3.93672209
 11    -1.86392732     1.80406647     2.63343242
 12    -2.79721735     4.43724880     3.64394572
 13    -1.76921655    -3.57783792    -4.53885528
 14     0.15189858    -3.84976640    -4.73753187
 15    -1.90452735    -1.64120782    -4.60497448
 16     0.15330800     0.11743789     7.36470127
 17    -0.95464013     1.16657933     6.19649773
 18    -0.62153140    -1.65485935     7.43752241
 19    -4.29417067    -5.82193022    -0.57530742
 20    -3.22516626    -4.81955966    -1.78056447
 21    -6.09728891    -5.06266635    -0.68144639
 22    -5.67321475    -1.46288840     5.71412572
 23    -4.65126255     0.07379819     5.27369055
 24    -4.48625754    -2.83825850     6.28648577
 25    -6.77144074     5.09522580    -7.22395310
 26    -7.15166705     3.75087550    -5.96322221
 27    -6.87954430     4.22616350    -8.89585316
 28     6.37845034    -7.20895015     0.79525474
 29     4.95057867    -8.00520479    -0.20153861
 30     5.82255712    -7.37536407     2.67596489
 31    -1.74149071     1.68898670    -4.09480154
 32    -1.05141189     1.12566874    -2.36973062
 33    -2.29150408     3.51823099    -3.87086517
 34     6.37048056     4.77562978     4.41102167
 35     5.58025381     6.46784815     3.94089422
 36     5.48838825     4.08894671     5.98711567
 37     7.23012611    -2.59021775    -1.38410555
 38     7.84814438    -1.47864689     0.05511869
 39     7.11830905    -4.34647545    -0.60444314
 40    -0.53230523    -7.02092086     2.66050026
 41    -2.20509250    -6.61508297     1.80518536
 42     0.64324281    -7.55674650     1.27420374
 43     6.17681427     1.54515623    -4.25727314
 44     6.74324548     0.19325979    -3.03204502
 45     5.69751573     3.07829787    -3.17656582
 46    -7.49131948     2.71757744     1.36042200
 47    -5.92447759     2.59720909     2.39984360
 48    -8.64834411     1.32258515     2.02045998
 49    -8.81519942    -3.13908965    -1.19899637
 50    -9.35577877    -2.44391486     0.49641960
 51    -8.55959484    -1.62419399    -2.33472740
 52    -1.84964215    -4.83085245     7.02978774
 53    -1.45628517    -5.63582424     5.29469090
 54    -1.26908100    -6.11314178     8.29676007
 55     8.85943855     0.67554241     2.30905370
 56     7.97014933     2.24813056     2.95275027
 57    10.73063905     1.09121571     2.32830553
 58     4.12230846     9.10712919     2.69094928
 59     2.20897524     9.19567301     2.96343139
 60     4.71992098    10.89626683     2.66198151
 61   -10.06675983    -1.26302891     3.42236012
 62   -11.37743537    -1.62833541     4.74259863
 63    -8.36665093    -1.44219320     4.34893841
 64    -3.17322821     6.80821136    -3.88712789
 65    -4.49510479     6.64126529    -5.22943698
 66    -1.52671000     7.25870899    -4.78172037
 67     4.22789174    -2.76032159    -9.56267588
 68     3.47036244    -1.03780738    -9.05843230
 69     5.61988591    -2.44623784   -10.80880716
 70    -6.95682408     1.23460804    -3.62241895
 71    -5.08119820     0.89706441    -3.76610324
 72    -7.26169375     2.00071984    -1.89587014
 73     1.96742360    -8.40419448    -1.65485708
 74     0.47430090    -9.22976909    -2.47407048
 75     2.46588357    -6.96141144    -2.84432802
 76     4.15840484     5.52433004    -1.52428862
 77     4.28029598     6.77758857    -0.12454868
 78     2.98543444     4.17349157    -0.82033308
 79    -2.52897540    -8.92649804    -4.44288155
 80    -2.23650100    -7.32554051    -5.42310110
 81    -3.60905484    -8.33804830    -2.94739708
 82     5.05888724    -2.03500530     5.60145022
 83     6.13181979    -1.31150732     4.22348724
 84     3.38084582    -1.18238664     5.57257494
