 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.46967151    -0.04954142

 Atomic coordinates:
  1    -4.07420587     6.63158248     1.24990645
  2    -3.51574547     6.94706645    -0.57014382
  3    -5.80613859     5.79050389     1.09909634
  4     1.66803394     6.74983539    -5.96688849
  5     2.26722374     5.38113840    -7.11677394
  6     2.51504955     6.45965690    -4.25726194
  7     2.23343816     1.30433415    -7.62773152
  8     3.78691519     1.46180895    -6.42040104
  9     0.70307956     1.37710035    -6.49037629
 10    -3.05605096     1.87089625     3.62464344
 11    -1.76914163     1.06179003     2.40487672
 12    -3.00688498     3.73612809     3.14585522
 13    -1.76924320    -3.49820776    -4.42078946
 14     0.11513192    -3.87097873    -4.20894084
 15    -1.93539042    -1.59962295    -4.67654822
 16     0.24449425     0.34588477     7.57137054
 17    -0.88000125     1.21372169     6.31216940
 18    -0.49028524    -1.41703785     7.69854010
 19    -4.59182669    -5.41094082    -0.58738610
 20    -3.42437307    -4.57687478    -1.89029529
 21    -6.32475877    -4.76312237    -1.00253669
 22    -5.80062239    -1.69779448     6.12406528
 23    -4.75163395    -0.32864596     5.20726961
 24    -4.57425633    -3.03258488     6.70543132
 25    -6.88250355     5.44282544    -7.18462189
 26    -7.30203232     3.78963904    -6.23882236
 27    -7.35953015     5.24311684    -9.02732685
 28     6.79917307    -7.38021313     0.44848268
 29     5.47254185    -8.28073625    -0.59284873
 30     6.15723821    -7.27456423     2.28250301
 31    -1.74761576     1.64410175    -4.00653097
 32    -0.89747209     1.27159143    -2.32004601
 33    -2.17535548     3.51522947    -3.94265525
 34     7.20069128     5.36351553     4.79054156
 35     6.20385905     6.66095245     3.83763787
 36     6.07077730     4.76976211     6.24483988
 37     7.14073553    -2.61306765    -1.38220363
 38     7.25582896    -1.37934514     0.11813131
 39     7.18682839    -4.41332856    -0.61279629
 40    -0.53037072    -6.73260859     2.68475059
 41    -2.22275966    -6.31051382     1.91345972
 42     0.41380029    -7.56428690     1.19513973
 43     5.99960175     1.65537125    -4.26136956
 44     6.53826761     0.19372581    -3.14512987
 45     5.62931844     3.15104442    -3.12481012
 46    -7.60498443     2.64355260     0.84523145
 47    -5.96452231     2.09016439     1.72083946
 48    -8.96076312     1.47201162     1.58007455
 49    -9.04712491    -3.15488981    -1.66947494
 50    -9.84483751    -2.37476391    -0.08685915
 51    -8.34990026    -1.66526858    -2.70356862
 52    -1.49913322    -4.56316350     7.24936321
 53    -1.21217623    -5.16457589     5.42570658
 54    -0.46280648    -5.74625947     8.32299350
 55     7.95809631     0.65925892     2.66364225
 56     7.73294971     2.44271162     3.35687110
 57     9.76880268     0.23104316     3.01457186
 58     4.23879855     8.94219459     2.43264664
 59     2.48331047     8.75867663     3.16483203
 60     4.51945057    10.76920474     2.17906362
 61   -10.04432901    -1.18158484     3.21870295
 62   -11.41866416    -2.14498809     4.10753600
 63    -8.44858525    -1.46392075     4.29631736
 64    -2.89571361     6.86402231    -3.93598821
 65    -4.21923300     6.73557907    -5.35318429
 66    -1.20951341     7.07835028    -4.81304996
 67     4.13152749    -3.11916452    -9.32986549
 68     3.36707025    -1.40546859    -8.83549334
 69     4.00408075    -3.30674888   -11.22733829
 70    -7.04876528     1.16338801    -3.98353845
 71    -5.17576423     1.03919739    -4.21600329
 72    -7.34153653     2.04229973    -2.26059227
 73     1.80657004    -8.33883794    -1.66756966
 74     0.29373171    -9.01265019    -2.67323348
 75     2.47709081    -6.89523052    -2.70542121
 76     3.71273900     5.35133007    -1.44291923
 77     4.07250419     6.74675142    -0.14385859
 78     2.75774314     3.97854588    -0.50047283
 79    -2.81925831    -8.61491208    -4.40579661
 80    -2.37301454    -6.94915685    -5.26206702
 81    -3.85850555    -8.14087858    -2.88316667
 82     4.85535745    -1.68293948     5.89387832
 83     5.85487869    -0.76726178     4.51863112
 84     3.18678394    -0.74781763     6.07905493
