 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.45334275    -0.05880744

 Atomic coordinates:
  1    -4.03032178     6.95554093     0.98033083
  2    -3.50450649     6.97647175    -0.88025800
  3    -5.64766230     5.97079221     1.03006838
  4     1.79693795     7.15640088    -6.12482877
  5     2.77763540     5.90510484    -7.21916233
  6     2.41119620     6.91157050    -4.30068645
  7     2.28538576     0.94804565    -7.71748490
  8     3.71362844     1.48182125    -6.55938348
  9     0.72445821     1.00279888    -6.65946114
 10    -3.17783978     2.16613106     3.55284392
 11    -2.08363568     0.94912398     2.52018323
 12    -2.67973422     3.89240671     2.90921787
 13    -1.80922542    -3.58451561    -4.43297919
 14     0.12242339    -3.77155513    -4.11054427
 15    -2.05043235    -1.66901683    -4.56223719
 16     0.30584174     0.53346587     7.40418195
 17    -0.67194625     1.50519911     6.08286058
 18    -0.54301363    -1.16726503     7.49618007
 19    -4.66066880    -5.74565157    -0.44284530
 20    -3.42579498    -5.03033694    -1.75109035
 21    -6.32755463    -4.75666526    -0.73428066
 22    -5.86756759    -1.47137581     5.93110505
 23    -4.78804637     0.01950420     5.25200414
 24    -4.55980420    -2.74478036     6.59795335
 25    -7.22275874     5.44581345    -7.38598257
 26    -7.42233566     4.00911995    -6.06940596
 27    -7.34845263     4.58607783    -9.08814282
 28     6.53473035    -7.30285504     0.36692746
 29     5.00618881    -8.14396547    -0.43416619
 30     6.08972315    -7.12398680     2.22169828
 31    -1.77441551     1.43253916    -4.18435472
 32    -0.87814473     1.01532756    -2.59292950
 33    -2.14318445     3.31946359    -4.01559242
 34     7.29830245     5.09399074     4.70358393
 35     6.05750395     6.44986835     4.09305899
 36     6.51218515     4.48943997     6.32404077
 37     7.13755847    -2.20890268    -1.49082410
 38     7.62322567    -1.17617483     0.08838909
 39     7.35075125    -4.07546670    -0.92392891
 40    -0.74457521    -7.00843951     2.95005330
 41    -2.27557878    -6.31872829     2.07160611
 42     0.36559957    -7.68990690     1.52857280
 43     5.95376951     2.07341466    -4.37522445
 44     6.55533063     0.50013659    -3.35411107
 45     5.44049597     3.41694091    -3.10062193
 46    -7.59909077     2.93240422     1.09286454
 47    -6.09393995     2.60990525     2.24767691
 48    -8.94674446     1.69811966     1.71314550
 49    -8.77593377    -3.09689137    -1.77233129
 50    -9.28248168    -2.33538165    -0.06004706
 51    -8.34945372    -1.57676546    -2.92704726
 52    -1.56862509    -4.55383257     7.32533502
 53    -1.19056141    -5.22288853     5.56109063
 54    -0.97095711    -5.99086421     8.43956670
 55     8.50459588     0.68605809     2.61096728
 56     7.95545514     2.45881637     3.07718638
 57    10.38893332     0.66737957     2.83602315
 58     4.14898113     8.75466236     2.87848304
 59     2.36487230     8.59079701     3.60914871
 60     4.54025116    10.60877018     2.63032974
 61    -9.98181340    -1.26622853     3.10632386
 62   -11.33755818    -2.32180739     3.89716545
 63    -8.41277326    -1.39507773     4.25233663
 64    -3.07122543     6.38132887    -4.36087303
 65    -4.54348746     6.56640708    -5.58824793
 66    -1.59478594     7.07099471    -5.28867873
 67     4.30918489    -3.39634131    -9.28860427
 68     3.55062970    -1.72881478    -8.69915380
 69     3.93993760    -3.56152907   -11.12959504
 70    -7.20502369     1.62757866    -3.82046814
 71    -5.28311553     1.41028487    -3.93212065
 72    -7.50343966     2.11350971    -1.99400360
 73     1.77262450    -8.44763642    -1.62245213
 74     0.29116938    -8.98745280    -2.71777198
 75     2.40803515    -6.82183425    -2.47976327
 76     3.53868803     5.74928979    -1.24146142
 77     3.90591918     7.00067774     0.17393711
 78     2.41343299     4.38913240    -0.43175723
 79    -2.62402575    -8.98892469    -4.61999505
 80    -2.44248342    -7.20459950    -5.26985697
 81    -4.10861848    -9.01450087    -3.41560996
 82     5.07763422    -1.85581825     5.74778731
 83     6.14597931    -0.88725932     4.47289550
 84     3.34910370    -1.04872959     5.74286052
