 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.45828277    -0.05909482

 Atomic coordinates:
  1    -4.74385088     7.35758494     1.16886127
  2    -3.90064124     7.17190508    -0.57063406
  3    -6.25749184     6.20173433     1.14078016
  4     1.56078104     6.52713899    -6.12495090
  5     1.96489016     5.06339945    -7.26330072
  6     2.52154138     6.17224422    -4.48845530
  7     2.35886508     1.52169932    -7.68611071
  8     3.97972143     1.46243471    -6.60603762
  9     0.86146177     1.58675036    -6.43551387
 10    -2.85658781     2.57193139     3.87393712
 11    -1.69859555     1.83208248     2.51546887
 12    -2.84346290     4.43010939     3.40825330
 13    -1.71927445    -3.52771922    -4.61145926
 14     0.20306209    -3.75295187    -4.54299378
 15    -1.84569185    -1.63277820    -4.91336357
 16     0.30092254    -0.06107141     7.20665295
 17    -0.66595213     1.08348252     6.03738317
 18    -0.43460529    -1.81128338     7.06822987
 19    -4.32330215    -5.62444626    -0.71079786
 20    -3.30862834    -4.70659778    -2.03614816
 21    -6.03068810    -4.74138617    -0.68432876
 22    -5.71467834    -1.34045273     5.85201338
 23    -4.69353507     0.19562747     5.28015649
 24    -4.40661132    -2.66756515     6.40430873
 25    -6.99157753     5.26409055    -7.25660912
 26    -7.26199884     3.78799297    -6.05637778
 27    -7.38168774     4.59832156    -8.95466377
 28     6.50953061    -7.26586177     0.87630944
 29     5.21230981    -8.27925832    -0.12872917
 30     5.86274114    -7.37821272     2.68225785
 31    -1.74763707     1.60251215    -4.08270854
 32    -1.02861787     1.16154916    -2.36800040
 33    -2.29498480     3.45502101    -3.90627777
 34     6.60297326     4.73922312     4.47868724
 35     5.46223991     6.17225819     3.84941378
 36     5.85605819     4.25828457     6.18861385
 37     7.04376882    -2.52961693    -1.17853265
 38     7.64933052    -1.32325314     0.25802795
 39     6.96817116    -4.29320005    -0.38066193
 40    -0.45054104    -6.91209329     2.54055869
 41    -2.12000471    -6.50790885     1.68774515
 42     0.67673340    -7.70739705     1.20467220
 43     6.25665930     1.47384434    -4.32080457
 44     6.67288621    -0.08995243    -3.26447484
 45     5.74784743     2.87236637    -3.11204683
 46    -7.71948994     2.71609017     1.14772632
 47    -6.02154328     2.53621739     2.08944013
 48    -8.91413513     1.43035514     1.99604226
 49    -8.60548838    -2.99753964    -1.12969490
 50    -9.36999615    -2.23098437     0.44933680
 51    -8.22881806    -1.58967370    -2.41802283
 52    -1.83468183    -4.74997698     6.97752874
 53    -1.31967734    -5.54121857     5.28268242
 54    -1.42982351    -6.08936035     8.23442371
 55     8.82598227     0.59234262     2.51470556
 56     8.03066616     2.26626676     3.05034234
 57    10.73088488     0.78868429     2.83705673
 58     3.91025142     8.93418152     2.48401296
 59     2.00879565     9.25873711     2.76020134
 60     4.65900602    10.59428336     1.99199463
 61   -10.14951108    -1.18869958     3.52134842
 62   -11.42376580    -2.21422443     4.49328055
 63    -8.51513445    -1.32769535     4.54901896
 64    -3.10684413     6.70497202    -3.74779149
 65    -4.52211628     6.67751758    -5.05152220
 66    -1.47645284     7.00369067    -4.81306417
 67     4.30168876    -2.93766378    -9.50362824
 68     3.30496586    -1.35568935    -9.08172445
 69     5.54165499    -2.44395159   -10.86048127
 70    -7.04560268     1.26340615    -3.75626108
 71    -5.17786788     0.90403857    -3.74261495
 72    -7.40634986     2.03218188    -1.99007698
 73     1.87733789    -8.46754684    -1.83486845
 74     0.32178919    -9.10884316    -2.84364115
 75     2.44921616    -6.88353134    -2.84755709
 76     3.85430057     5.39877846    -1.53153919
 77     4.20907699     6.56508818    -0.05040514
 78     2.62774959     4.12909880    -0.82437239
 79    -2.50572742    -8.79460801    -4.51795807
 80    -2.13226146    -7.21037904    -5.55062123
 81    -3.68407159    -8.16561446    -3.13988774
 82     5.03601829    -1.92621589     5.72490183
 83     6.10177028    -1.02501362     4.41001160
 84     3.32872064    -1.06735437     5.63459806
