 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.38333578    -0.04665297

 Atomic coordinates:
  1    -4.99074935     6.82241781     0.35904865
  2    -3.96510027     6.31618854    -1.19763081
  3    -6.36783773     5.42567962     0.44355492
  4     1.20707830     9.78280469    -5.13218139
  5     2.50617494    11.08359876    -5.58155971
  6     1.91074899     9.05673548    -3.49158299
  7     3.94225688    -0.92412163    -7.39179941
  8     5.23797656     0.12089652    -6.36813702
  9     2.21321461    -0.19639331    -6.77218918
 10    -3.86106767     0.66283697     3.04099447
 11    -3.89283032    -1.13308716     2.27340330
 12    -2.14294625     1.23182179     2.72452734
 13    -1.35648249    -3.13472351    -4.25230625
 14     0.20118673    -4.23861548    -4.22538772
 15    -0.72867033    -1.37512278    -4.44518794
 16    -1.70643824    -0.29171468     8.10586501
 17    -2.57617580    -0.48934864     6.32925750
 18    -0.71697056    -1.98874330     8.26900395
 19    -3.70508037    -3.68530195     0.36624461
 20    -5.58807990    -3.87288694     0.17855342
 21    -2.89343465    -3.38959080    -1.33345513
 22    -6.93659972     0.81033128     7.11018456
 23    -5.71433840     1.00606290     5.61250181
 24    -5.80245488     0.92097408     8.64327142
 25    -6.94666924     5.33816292    -6.37525275
 26    -8.52463956     6.20514776    -5.75521944
 27    -7.17116606     3.46903515    -5.85246016
 28     7.28950894    -6.94231671    -1.24954765
 29     8.67642243    -8.29888480    -0.88809366
 30     6.45969654    -6.46603443     0.48907257
 31     0.73922539     1.68996952    -4.60265204
 32     1.53985564     1.71680940    -2.90992998
 33    -0.09112886     3.44445372    -4.65366074
 34     7.31948844     4.65700266     4.29694682
 35     6.36710290     5.51478804     2.83197398
 36     5.78777791     4.18589776     5.39089247
 37     6.68535257    -1.63054282    -0.90878890
 38     5.09810296    -1.46543780     0.23662671
 39     7.20501816    -3.44235183    -1.02668996
 40    -0.22455019    -6.56653720     3.38644065
 41    -1.43858275    -5.26653382     2.71694821
 42    -0.22373984    -7.95205234     1.99056334
 43     6.88739589     1.96255945    -4.35729075
 44     7.17181907     0.80679891    -2.85136111
 45     5.63640815     3.31470296    -3.90586232
 46    -7.97266236     2.67826479     0.70528719
 47    -6.29776245     2.22341013     1.50296451
 48    -9.20555247     1.85294031     1.90294617
 49    -8.99539448    -2.88150972    -0.36257873
 50    -9.92762876    -1.93439325     1.01199374
 51   -10.22033538    -3.21153713    -1.74109045
 52     0.86880355    -4.44766329     7.84968460
 53     0.26469554    -5.76145391     6.53720030
 54     2.75559263    -4.32866253     7.77375741
 55     9.92143827    -0.09225908     3.18575791
 56     9.52941832     1.66367848     3.71773279
 57     8.99258314    -0.47495149     1.46666646
 58     3.30500439     9.70981929     3.33728212
 59     1.48683004     9.20349002     3.75001405
 60     3.98884749    10.54155525     4.96662509
 61   -11.00043333    -1.30272620     4.01551075
 62    -9.75082467    -0.88094467     5.45358452
 63   -12.44087962    -2.19481986     4.85912099
 64    -2.42453075     5.92429313    -3.92608919
 65    -3.99915671     5.85345647    -4.98714165
 66    -1.43571779     7.48657809    -4.41590368
 67     3.20812002    -5.88905696    -9.56148937
 68     3.58936217    -4.03914372    -9.15617813
 69     4.26992228    -6.48401452   -10.89527477
 70    -7.54322025     0.71568739    -4.43630922
 71    -6.40575195    -0.74960396    -4.03032395
 72    -7.99006171     1.49784411    -2.70706970
 73    -0.07276946    -9.01029554    -1.26505975
 74    -1.27345546    -9.71172919    -2.54326791
 75     1.24613116    -7.86915185    -2.16666770
 76     3.60903318     7.18689473    -0.88837494
 77     3.47381757     8.16802244     0.76971844
 78     3.10112670     5.49496785    -0.40733481
 79    -2.94651393    -7.70447667    -6.44978218
 80    -2.77583715    -5.84761024    -6.08553547
 81    -2.77586690    -8.08926733    -8.27483950
 82     6.78845394    -2.57964418     6.52577854
 83     8.34322831    -2.00967447     5.60444120
 84     5.76383391    -1.06036080     7.09281305
