 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.35466252    -0.06931680

 Atomic coordinates:
  1    -5.80716690     7.37727397     0.26894993
  2    -4.22936081     6.87115069    -0.65828496
  3    -6.96496848     5.87785932     0.32624706
  4     0.88805108     9.33408014    -5.49457518
  5     2.07929980    10.58405417    -6.27320164
  6     1.75880143     8.65664922    -3.90691508
  7     4.08515492    -0.46169434    -7.98699849
  8     5.82195539     0.11649815    -7.31167388
  9     2.78599689     0.75136425    -7.09353923
 10    -3.21596427     1.14782104     3.12051418
 11    -2.94529754    -0.40988183     2.00317005
 12    -1.88931917     2.32840335     2.40299064
 13    -1.70851250    -2.90091928    -3.88889338
 14    -0.03396635    -3.85235137    -3.68833485
 15    -1.05776194    -1.34010211    -4.80474021
 16    -1.94110843    -1.18666447     7.84159010
 17    -1.61756202    -0.27888238     6.22511193
 18    -0.70232426    -2.61408054     7.92591480
 19    -3.56173530    -3.62678046     0.75187590
 20    -5.53701272    -3.79361257     0.64532540
 21    -3.04506677    -3.16739426    -1.06619277
 22    -6.48602623     0.88543914     6.90155463
 23    -5.34714495     1.15652765     5.41578104
 24    -5.23100213    -0.02082000     8.11616669
 25    -7.81248419     5.55775680    -6.74898112
 26    -7.96362715     5.34262545    -8.68106530
 27    -7.88522734     3.77204463    -5.97569686
 28     7.16192083    -7.06231860    -0.97523257
 29     8.86236415    -7.75729287    -0.60863317
 30     6.14034344    -7.19885247     0.62463622
 31     0.39161547     1.62172757    -4.63802694
 32     1.10726554     1.70427472    -2.88235654
 33    -1.07539027     2.92861388    -4.62557777
 34     6.70259264     4.29824368     3.93374639
 35     5.31416853     5.36309609     3.15394438
 36     5.95608762     3.51453279     5.52110695
 37     6.85455111    -1.42700446    -0.52678121
 38     4.93038357    -1.26809635    -0.24176286
 39     7.10296661    -3.28203948    -0.74558826
 40    -0.36348209    -7.01262828     3.29341374
 41    -1.68974013    -5.72107556     2.70188255
 42    -0.28405592    -8.49787925     2.09445036
 43     7.73233697     1.56344394    -4.74137892
 44     7.77028651     0.32771185    -3.25382674
 45     7.65847188     3.30324148    -3.99037758
 46    -8.08541827     2.22513579     0.41649984
 47    -6.25950077     2.27226620     1.20159395
 48    -9.08370273     1.15861306     1.72760603
 49    -8.56144914    -3.35386679     0.06136683
 50    -9.45363667    -2.63733009     1.61629363
 51    -9.32120748    -2.50280254    -1.50766692
 52     1.09690298    -5.47745392     8.05795082
 53     0.43337601    -6.29521572     6.42046819
 54     2.96097080    -5.45794179     7.70219866
 55    10.18307625    -0.00405700     3.21633233
 56     9.78549970     1.72631920     3.91139729
 57     8.86227803    -0.36720650     1.93069524
 58     3.32651539     9.67428828     3.43077504
 59     1.39454100     9.86888662     3.23598340
 60     3.81311156    10.35232445     5.10042346
 61   -10.55897880    -0.54031313     4.10827851
 62    -8.98626653     0.03280709     5.09900309
 63   -12.29002978    -0.32344345     4.93354480
 64    -2.64932186     5.88028754    -4.11241899
 65    -4.29374677     6.30337463    -5.01431156
 66    -1.40156173     7.26805743    -4.90470958
 67     4.00521352    -5.49694649    -9.24969121
 68     3.93991588    -3.60156394    -8.92145251
 69     5.14855869    -5.72793608   -10.76850910
 70    -7.40635723     0.64295192    -4.59765020
 71    -5.85854728    -0.37985792    -4.46255413
 72    -7.79977035     1.16531169    -2.73372748
 73    -0.47322396    -9.20665661    -1.54601606
 74    -2.03144196    -9.50439941    -2.73726029
 75     0.56057200    -7.79349022    -2.49792512
 76     3.41589290     7.55501635    -1.45791639
 77     3.95662170     8.20340416     0.29080016
 78     2.31929404     6.06693831    -1.03895409
 79    -2.79554189    -7.45975955    -6.36581646
 80    -2.76415599    -5.81403791    -5.51270646
 81    -1.85830364    -7.19267369    -7.97018586
 82     6.20201967    -2.61443963     6.50466829
 83     7.85377347    -1.74621124     6.07099431
 84     5.05222292    -1.06577505     6.62486875
