 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.35717238    -0.04657623

 Atomic coordinates:
  1    -3.89027087     7.00025899     0.04371027
  2    -3.27870569     6.26636571    -1.59683453
  3    -5.57286277     6.09481227     0.37706788
  4     0.78285848     9.28673493    -4.11724759
  5     1.69054042    10.69801787    -4.77663112
  6     1.76371380     8.58196339    -2.65742703
  7     3.81001877    -0.96004758    -7.85357074
  8     5.13840819     0.29041988    -7.14041123
  9     2.16606493    -0.19318455    -7.21615593
 10    -3.56392480     0.71999980     2.69096724
 11    -3.54751940    -0.99787127     1.89569122
 12    -1.86061661     1.39829818     2.34286538
 13    -1.97261848    -3.43863836    -3.59863199
 14    -0.38818646    -4.55326041    -3.89310535
 15    -1.36547189    -1.67372321    -4.18894928
 16    -0.96614290    -0.15709907     8.31722551
 17    -1.17307038     0.22693235     6.51808565
 18    -0.00162666    -1.80128176     8.39091976
 19    -3.95116096    -4.22932627     1.14048132
 20    -5.75613001    -4.22894251     0.66848731
 21    -2.91264478    -4.12449172    -0.46522363
 22    -6.27231074    -0.31423309     6.87297582
 23    -5.27465892     0.06100324     5.33719373
 24    -5.21432431    -0.33016412     8.43600884
 25    -6.74771041     6.02052704    -8.02232717
 26    -7.34554296     5.35474392    -9.68961966
 27    -7.16277599     4.56282843    -6.83152003
 28     7.38134434    -6.30847826    -1.14495342
 29     8.89747124    -6.82961840    -0.21480240
 30     5.83933175    -6.65555649    -0.04013905
 31    -0.09215098     0.96760156    -5.20810779
 32     0.76785499     1.01823726    -3.51109146
 33    -1.18919693     2.61378067    -5.19230339
 34     6.75614556     4.84695823     4.09457675
 35     5.82813304     6.48076681     4.56957982
 36     5.99558650     3.43085880     5.16995855
 37     5.94736971    -0.47854403    -1.49625934
 38     4.47316392     0.55194607    -0.69888980
 39     5.78120633    -2.22651063    -0.91989118
 40    -0.58341943    -6.84714013     4.03106603
 41    -2.26174146    -5.79731215     3.81396857
 42    -0.58270883    -7.75525408     2.43956071
 43     7.49085624     2.61245144    -5.27733996
 44     7.00834041     1.21963126    -4.07968363
 45     7.20012025     4.34201756    -4.52840655
 46    -7.97327592     3.21338651     0.58858950
 47    -6.56977519     2.28686610     1.44274244
 48    -9.63673848     2.46494700     1.24252437
 49    -8.98780946    -2.79852883    -1.60430029
 50   -10.40773547    -2.25243494    -0.51003576
 51    -9.22532034    -1.76722408    -3.16036466
 52     1.43454012    -4.48239431     8.21216295
 53     0.68380510    -5.62935031     6.94036475
 54     3.25714023    -4.16041586     7.60248466
 55     9.37712291     0.92041980     2.39818372
 56     8.79500963     2.70747886     2.54873851
 57     8.27780367     0.16990521     1.03550378
 58     3.63951574     9.22119549     4.40053066
 59     1.89148685     8.60071607     5.03649739
 60     3.25846482    10.57023666     3.15899278
 61   -10.26027365    -0.19958496     3.66193158
 62    -8.65443892    -0.18825349     4.81241585
 63   -11.69720792    -0.22421989     4.89077678
 64    -2.68511011     5.40955886    -4.90205912
 65    -3.94975632     5.79219744    -6.35599421
 66    -1.57682596     6.93462687    -4.88906853
 67     3.37198346    -5.77120696    -9.63589435
 68     3.72117376    -3.82580725    -9.32537189
 69     4.43751162    -6.18079422   -11.14347348
 70    -7.95054503     1.60563710    -4.66140125
 71    -6.53092276     0.41178950    -4.35325562
 72    -8.11208690     2.69091116    -3.06619143
 73    -0.37432965    -8.74336045    -0.53982019
 74    -1.05895261   -10.15234472    -1.60181628
 75     1.01059186    -7.87830262    -1.59938725
 76     3.28210642     7.12390228    -0.37005147
 77     3.52833349     7.58174962     1.51244348
 78     2.83036045     5.32644943    -0.43645177
 79    -2.26024183    -9.37873224    -6.08755111
 80    -3.11216412    -7.66907264    -5.94229953
 81    -0.50169059    -8.78225216    -6.57900303
 82     5.86864339    -2.73190480     6.39787128
 83     7.53796924    -2.56365592     5.61129141
 84     5.33782685    -0.97810613     7.11919565
