 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.34215729    -0.06192355

 Atomic coordinates:
  1    -5.14454479     7.03885240     0.46510719
  2    -4.21853104     6.91937136    -1.32327343
  3    -6.33585514     5.60923830     0.60513333
  4     0.93847099     9.58993705    -3.13897198
  5     2.37689466    10.70952261    -3.60464467
  6     1.60109399     8.08056969    -2.09875830
  7     3.09992574    -0.59404485    -8.12803330
  8     4.82210616    -0.09293256    -7.61464083
  9     1.64012711     0.60327860    -7.45248801
 10    -2.39175885     0.59183619     2.62699567
 11    -2.50902291    -1.30862832     2.28629336
 12    -0.99375515     1.36358324     1.48003256
 13    -1.88313410    -3.45325230    -4.12685227
 14    -0.17392405    -3.82989715    -3.42445237
 15    -1.76831005    -1.62738973    -4.64886081
 16     0.25800070     1.02867449     7.05621480
 17    -0.70153477     1.43284685     5.42821902
 18     0.22750388    -0.91027949     7.12853840
 19    -4.55646684    -3.95834824     0.88093818
 20    -6.44739085    -4.04864135     0.62406681
 21    -3.76841445    -3.93510103    -0.89817585
 22    -6.25219548     0.27439913     6.16635643
 23    -4.73556495     0.31073857     4.96169718
 24    -5.53246396     0.76418658     7.86484583
 25    -5.90519821     4.97331298    -7.64598124
 26    -6.79511312     3.83763852    -6.41476513
 27    -4.66023642     3.91987312    -8.64348745
 28     7.51050639    -6.36332317    -1.01159612
 29     8.97036422    -6.83291661     0.13737935
 30     5.86969147    -6.45316788    -0.06626157
 31    -1.05614009     1.90263400    -5.20409483
 32     0.38366019     1.96015231    -3.98649187
 33    -1.74363235     3.67891478    -5.09940290
 34     5.47818495     5.30908922     4.66737121
 35     4.60219699     6.93779502     5.01765435
 36     5.11082761     4.28458131     6.37426845
 37     8.22764541    -1.31505445    -1.96414089
 38     6.38623156    -0.68498202    -1.82880919
 39     7.96492410    -3.32661282    -1.67488501
 40    -0.97369590    -6.84598791     3.39355526
 41    -2.24207667    -5.49750473     2.58095808
 42    -0.73885541    -8.12587042     1.83525941
 43     8.23012921     1.84689292    -6.29269018
 44     8.99786987     0.83286948    -4.96171616
 45     7.63096605     3.46971852    -5.52730913
 46    -8.29593787     2.46722429     0.70313033
 47    -6.57767092     1.91708635     1.20792243
 48    -9.52560495     1.73662566     2.05686344
 49    -9.81303770    -3.24359859    -0.21531634
 50   -10.12212822    -2.43384548     1.53904104
 51   -10.52479570    -2.10671821    -1.51907973
 52     0.26578350    -3.88590450     7.62862558
 53    -0.22459251    -5.33467573     6.42276174
 54     2.15261858    -3.71703089     7.27218908
 55     8.32630164     0.01789182     2.99218895
 56     8.30281531     1.76571814     3.63464731
 57     8.69092132     0.07576370     1.10336572
 58     3.25873367    10.22378656     4.50164389
 59     1.40277220     9.75127186     4.18398865
 60     4.01726861    10.30885670     2.79627595
 61   -10.94946017    -0.88908855     4.44911188
 62    -9.17146675    -0.97780377     5.28014081
 63   -12.26220373    -0.76233054     5.86183785
 64    -3.05438664     6.70309651    -4.11031956
 65    -3.97009705     6.74465250    -5.74634473
 66    -1.60473002     7.95274193    -4.07150814
 67     3.73045301    -5.60450951    -9.08548673
 68     3.18884661    -3.83232194    -8.52889400
 69     5.22720682    -5.59358005   -10.10934919
 70    -7.71654202     0.96296536    -4.17714685
 71    -5.89162861     0.73276581    -4.11204244
 72    -8.42990461     1.57353643    -2.49823042
 73    -0.38017224    -9.30769043    -1.12170531
 74    -1.45402960   -10.19281621    -2.43257701
 75     0.99660026    -8.41861113    -2.14452590
 76     4.61767927     6.84277377     0.00311992
 77     5.23551335     6.58056181     1.79822154
 78     4.80056098     5.21757892    -1.04060472
 79    -2.12679552    -8.52444001    -6.08716025
 80    -2.43954554    -6.92090111    -5.05321453
 81    -0.54874816    -8.09865857    -7.02349635
 82     5.23339605    -3.05007609     5.93256391
 83     6.33893360    -2.24365061     4.62311501
 84     5.63045350    -2.06589980     7.52934433
