 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.37231802    -0.04244097

 Atomic coordinates:
  1    -5.45323975     6.82963656     0.43538580
  2    -4.47274992     6.33037740    -1.25707314
  3    -6.76414777     5.48991089     0.53566276
  4     1.18877210     9.49925904    -2.92238130
  5     2.32470889    10.39522517    -4.29552328
  6     2.40706696     8.43380087    -1.78570157
  7     3.44182928    -0.47840607    -8.13709912
  8     4.98593351     0.32481590    -7.41426972
  9     1.92705966     0.27638641    -7.26437743
 10    -2.65618965     0.74075847     2.51522142
 11    -3.15967997    -1.06754099     2.23867545
 12    -1.42846773     1.25959023     1.11823064
 13    -2.00177167    -3.47238792    -4.35243024
 14    -0.46677561    -4.44961744    -3.92583283
 15    -1.74792531    -1.61580153    -4.36474999
 16     0.46700266     1.11429518     7.00220833
 17    -0.31745883     0.71213742     5.27152136
 18     0.20310539    -0.58788458     7.84871642
 19    -4.39054069    -3.77860431     1.09906288
 20    -6.26395450    -3.91609311     0.85157659
 21    -3.64052909    -4.31719228    -0.57728727
 22    -6.25209523     0.28343988     6.15979449
 23    -4.72265897     0.70585278     5.09787136
 24    -5.96721837     0.69626659     8.02335735
 25    -6.07144825     5.16875774    -8.09948856
 26    -7.84141372     4.50719501    -8.12049566
 27    -4.99053886     3.59860151    -8.00465476
 28     7.63760888    -6.28185863    -0.85933040
 29     9.24423173    -6.85567459     0.03485886
 30     6.14613277    -6.43888574     0.42323228
 31    -0.98240439     1.94493821    -5.09708546
 32     0.41919862     1.62825422    -3.82394474
 33    -1.74826845     3.66139457    -4.59528431
 34     5.96734795     5.38352974     4.49377615
 35     5.32497771     7.10408474     4.98186368
 36     5.54285500     4.25729982     6.09640015
 37     7.55708150    -1.52317939    -2.27112822
 38     5.69184473    -1.24383304    -2.44903056
 39     7.64778095    -3.42946241    -1.67943040
 40    -1.02127077    -6.90796408     3.68089222
 41    -2.42976102    -5.52011809     3.28113613
 42    -0.98308214    -7.92471152     2.06788616
 43     7.94056151     1.89165649    -6.15331536
 44     8.34514134     0.30439079    -5.17354519
 45     8.17902301     3.40907566    -4.99386446
 46    -7.89977789     2.57171283     0.81320023
 47    -6.38778649     1.95631417     1.78619480
 48    -9.41854066     1.95537901     1.85968372
 49    -9.54467874    -3.28145149    -0.09937954
 50   -10.29203951    -2.08364571     1.07104014
 51    -9.42204572    -2.44293347    -1.80456378
 52     0.02087808    -3.89270662     7.68661041
 53    -0.46926289    -5.35566582     6.53811869
 54     1.97951650    -3.94961098     7.51166376
 55     8.04209540    -0.01458824     2.75566650
 56     7.16255081     1.66896866     2.78248701
 57     8.22256887    -0.65329510     1.00045200
 58     3.48510771     9.86844144     4.78242621
 59     1.75474868     9.12078976     4.51794695
 60     4.26010158    10.37903100     3.14575464
 61   -10.75320166    -0.79619822     4.22411973
 62    -9.10928612    -0.43299569     5.26577487
 63   -11.36890188    -2.54352982     4.56503519
 64    -3.03307827     6.50014048    -3.99678335
 65    -3.97924810     6.96211834    -5.65024717
 66    -1.65628462     7.74843153    -3.59571794
 67     3.68252406    -5.55328394    -8.98251181
 68     3.48563523    -3.64009275    -8.80188847
 69     4.64687205    -5.71159705   -10.62062891
 70    -7.80871847     0.85165191    -4.10549397
 71    -6.24735248    -0.19708416    -4.26906513
 72    -7.58083273     1.95357285    -2.61724046
 73    -0.25511144    -9.07681527    -1.28692248
 74    -1.25854943    -9.37548677    -2.79794049
 75     1.45648219    -8.42629862    -1.98707144
 76     4.53562397     6.85500532    -0.20228527
 77     5.25680575     6.28973530     1.54953262
 78     3.96246658     5.17838372    -0.98368783
 79    -2.18810475    -8.74685499    -6.32243258
 80    -2.21563452    -6.84066317    -6.38837254
 81    -0.94753821    -9.37609132    -7.59802917
 82     5.51258822    -2.91572217     6.26180991
 83     6.67973407    -1.86352595     5.04136329
 84     5.65900928    -2.12534846     7.96630105
