 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.37578087    -0.05374287

 Atomic coordinates:
  1    -4.75716898     6.79181972     0.39229237
  2    -3.79067275     6.42703942    -1.23940964
  3    -6.01845238     5.39828545     0.41648988
  4     1.13392029     9.80982121    -4.78534221
  5     2.44207962     9.89160933    -6.22468823
  6     1.94567448     8.90286544    -3.28679511
  7     4.26797901    -0.99622337    -7.88181498
  8     5.84525768    -0.02111182    -7.78846858
  9     3.22725785     0.02185340    -6.65528660
 10    -3.73382503     0.49392909     3.01216123
 11    -3.49970000    -1.29023997     2.21933257
 12    -2.20147932     1.45386398     2.69444614
 13    -1.16687470    -3.13347317    -4.52487900
 14     0.55498826    -3.94002044    -4.30600686
 15    -0.88066912    -1.16335216    -4.82844658
 16    -1.60588531    -0.17778931     8.35892627
 17    -2.11252210    -0.37068345     6.47602337
 18    -0.92186548    -1.84481613     8.85758788
 19    -4.17623862    -3.80790476     0.42316865
 20    -5.94046313    -3.44385206    -0.28597401
 21    -3.03251498    -3.76495862    -1.13170307
 22    -7.30199193     0.42476780     6.96478054
 23    -5.89405771     0.55981791     5.63870937
 24    -6.56121562     0.75014636     8.64717676
 25    -6.95161605     5.52908575    -6.52664376
 26    -8.68087109     6.25182930    -6.76162263
 27    -7.35310724     3.73164229    -5.92294735
 28     7.08473197    -6.86577803    -1.40445623
 29     8.49614152    -8.06580440    -1.04290886
 30     6.25691394    -6.60385198     0.34419276
 31     0.51299276     1.56225720    -4.38044495
 32     0.89745684     0.96343323    -2.62367613
 33    -0.35974585     3.26456528    -4.20588782
 34     7.40323603     4.61566737     4.16083485
 35     6.75565891     6.38424693     3.55999101
 36     6.18573990     3.60655980     5.22510984
 37     6.62343307    -1.69689810    -1.00332059
 38     4.72578394    -1.91583977    -0.78358649
 39     7.21699850    -3.46089481    -0.66646256
 40    -0.32286994    -6.27463679     3.46835665
 41    -2.05843978    -5.56592443     3.28778119
 42    -0.30416093    -7.46428012     1.95310986
 43     7.13233482     2.21256806    -4.31098790
 44     6.98093752     0.99864298    -2.86326394
 45     6.27597742     3.83797642    -3.74736385
 46    -7.84420314     2.57224726     0.64986401
 47    -6.57143694     1.76384122     1.85318734
 48    -9.49829329     2.16367964     1.45522534
 49    -8.86345293    -2.96538127    -0.50919115
 50    -9.32902911    -2.77408177     1.36888078
 51    -9.61887656    -1.48922524    -1.33443732
 52     0.97698294    -4.47426494     8.22123424
 53     0.18422791    -5.25380394     6.68189611
 54     2.83208209    -4.68742715     8.13768208
 55     9.74870942     0.13137256     3.18300160
 56     9.04808165     1.84297050     3.39778344
 57     9.06423686    -0.52958541     1.51428770
 58     3.39109582     9.63576774     3.24270896
 59     1.53111829     9.16865016     3.50139283
 60     3.96988074    10.26777623     4.96864490
 61   -11.15648181    -1.23217006     3.96566989
 62    -9.89772962    -0.40769965     5.10902810
 63   -11.99011219    -2.50031828     4.99699662
 64    -2.50036572     6.09996258    -4.27340486
 65    -4.05058799     6.01607014    -5.40798416
 66    -1.47415473     7.69924388    -4.51212525
 67     3.16391428    -5.79725631    -9.70524782
 68     3.31133834    -3.97501752    -9.06629812
 69     4.28936795    -6.14128948   -11.11683652
 70    -7.62746974     0.66697518    -4.53222844
 71    -6.38436353    -0.70785181    -4.96042714
 72    -7.42898418     1.27233151    -2.68781088
 73    -0.07655829    -8.97805112    -1.17377416
 74    -1.56716633    -9.38114240    -2.30211146
 75     1.14866168    -8.08296484    -2.43367336
 76     3.66528513     7.24212062    -1.17615409
 77     3.36107984     8.34294835     0.37549149
 78     3.46491385     5.43422398    -0.60399953
 79    -2.93966553    -7.77807808    -5.83472041
 80    -2.62241511    -6.17117222    -4.87906872
 81    -2.27930762    -7.62597617    -7.57472921
 82     6.59347929    -2.37089507     6.64038526
 83     8.00319311    -1.43719233     5.78446631
 84     5.26148857    -0.91166137     6.83036119
