 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.39487995    -0.04265379

 Atomic coordinates:
  1    -5.37927574     7.52286258     0.09305834
  2    -4.42693818     7.26728216    -1.60012762
  3    -6.29250247     5.87300024     0.30400223
  4     1.34072412     9.03814884    -3.83104934
  5     2.92401952     8.69254483    -4.79334195
  6     1.47653465     8.26245579    -2.09970120
  7     3.29717457    -0.34122424    -8.55028360
  8     4.75725950     0.69829444    -7.77241846
  9     1.66072670     0.22178065    -7.70437269
 10    -2.92001273     0.96131242     2.61185148
 11    -3.12994794    -0.88302015     1.84178168
 12    -1.32817308     1.62528216     1.75784327
 13    -1.27469700    -3.58516079    -4.06759634
 14     0.40080571    -4.50859956    -3.81068061
 15    -0.87288266    -1.72156891    -4.55812145
 16    -0.07528340     1.58519919     7.41524771
 17     0.30374603     2.00954936     5.52836939
 18    -0.31111623    -0.33804497     7.50337463
 19    -3.94302861    -3.63211116     0.28823909
 20    -5.82370353    -3.16750977    -0.16646063
 21    -2.89358551    -3.71473146    -1.37257810
 22    -5.56691564    -0.31948408     6.98872816
 23    -4.38279054     0.26698811     5.57069565
 24    -4.52677498    -0.65146932     8.58711631
 25    -6.94542174     5.39371574    -7.83719033
 26    -8.57271112     6.34653091    -8.11290071
 27    -7.25760020     3.85978070    -6.65945725
 28     7.15225952    -6.88656581    -0.94594303
 29     8.23190519    -8.39203673    -0.60103062
 30     5.96698063    -6.80688138     0.52659570
 31    -0.46861851     1.62746688    -5.32277949
 32     1.07963309     2.02669918    -4.22319038
 33    -1.70045346     3.10911752    -4.95257273
 34     6.04907930     5.00203920     4.99927854
 35     4.84829029     6.52677700     5.15574847
 36     6.34813129     4.31316256     6.76448941
 37     7.40818923    -1.86243679    -2.13819524
 38     5.53474006    -1.69591086    -2.09921386
 39     7.72251858    -3.70967090    -1.79296253
 40    -0.94882158    -6.42666280     3.54580439
 41    -2.40496987    -5.43764076     2.82305184
 42    -0.75461211    -8.06052650     2.57990969
 43     7.33434663     1.98438959    -6.08186489
 44     7.71378870     0.51933177    -4.94100173
 45     7.24996354     3.50611145    -5.00542571
 46    -7.62153529     2.80473707     0.49425766
 47    -5.83897014     2.40245028     1.09876866
 48    -8.87531986     1.74211801     1.52484089
 49    -8.78043178    -3.00753536    -0.55983849
 50    -9.45515846    -2.32659187     1.11605369
 51    -9.95678051    -2.45766035    -1.88318215
 52     0.29568866    -3.41413130     7.15741779
 53    -0.36371107    -4.94010199     6.21855902
 54     2.21699829    -3.32920959     6.83582820
 55     8.02433035     0.83412100     2.65394196
 56     6.78836946     2.28080222     2.76657573
 57     8.07589095     0.25866596     0.85585084
 58     3.22858544     9.10040449     4.91024297
 59     1.30769528     8.96511356     4.62392439
 60     3.99557196    10.50660943     3.79426851
 61    -9.92561774    -1.02710006     4.10564327
 62    -8.39211121    -0.85048471     5.26186241
 63   -11.39581593    -1.43616343     5.27774713
 64    -2.83416806     5.79227793    -4.49280859
 65    -3.85496680     5.86837297    -6.14922131
 66    -1.55423666     7.15149432    -4.58494653
 67     4.10319552    -5.39207353    -9.27835362
 68     3.67049714    -3.51302831    -9.18272673
 69     4.27376783    -5.75972924   -11.19435268
 70    -8.04516198     1.38085995    -4.64538211
 71    -6.53890625     0.24358449    -4.89276406
 72    -7.79790336     2.11666806    -2.87031666
 73    -0.40882544    -9.56446854    -0.63267509
 74    -2.01337590   -10.09355620    -1.48121917
 75     0.62363098    -8.42912461    -1.85117748
 76     4.06396888     6.94636701    -0.03880083
 77     4.58131741     6.73958326     1.72634925
 78     3.21230020     5.28811322    -0.37848022
 79    -2.50342690    -8.66687893    -5.92081865
 80    -2.82940911    -6.96180897    -5.15474177
 81    -0.71805564    -8.61835242    -6.59530977
 82     5.57110324    -2.20289083     6.20095560
 83     7.05924559    -1.51384056     5.20199231
 84     5.24597067    -0.84481956     7.53688901
