 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.37419178    -0.04493851

 Atomic coordinates:
  1    -4.22487757     6.32794079     0.72793236
  2    -3.51131630     6.32807693    -1.07246342
  3    -5.85527900     5.27451886     0.55761938
  4     1.13789893     9.30323091    -5.05919042
  5     2.36635998     8.78751852    -6.40214854
  6     1.93712877     8.56761138    -3.42589933
  7     4.26347939    -0.44865399    -7.98781469
  8     5.65930136     0.47327604    -7.07085571
  9     2.75825213     0.40593266    -7.32899200
 10    -3.72475607     0.62103488     2.75264735
 11    -3.75784293    -1.03645378     1.78451727
 12    -1.97367917     1.24061558     2.70022844
 13    -1.52300182    -2.90494696    -3.88659780
 14     0.37166124    -3.49927551    -3.82893911
 15    -1.48529855    -1.05686374    -4.48805299
 16    -1.47350825    -0.33007527     8.64648414
 17    -1.71630557     0.15345841     6.88011875
 18    -0.68056780    -2.06884710     8.61137099
 19    -4.25631760    -4.12696238     0.67814432
 20    -5.95476917    -3.71271894    -0.06726245
 21    -3.03349186    -3.93903316    -0.87684248
 22    -6.87472350     0.29838685     7.02547147
 23    -5.76365792     0.93974823     5.61488590
 24    -5.83940506    -0.12663076     8.59560288
 25    -7.43895679     5.80058253    -6.96088594
 26    -8.22009868     5.61191328    -8.73024278
 27    -7.23989064     4.06226488    -6.13770304
 28     7.54814700    -7.84563365    -1.75656772
 29     8.94996856    -9.18011941    -1.55804113
 30     7.24803123    -7.33723932     0.02688408
 31     0.31957281     1.57667799    -4.32366211
 32     1.36928865     1.87883058    -2.82535886
 33    -0.67718130     3.17973781    -4.58189758
 34     7.66192954     5.62061218     4.45899608
 35     6.42959830     6.95970033     4.03312184
 36     6.91903702     4.69366651     5.91626387
 37     6.09860217    -1.43465370    -0.93725104
 38     4.74134399    -0.64331004     0.11476402
 39     5.62721887    -3.28325365    -0.88917559
 40    -0.34436740    -6.76525815     3.26839931
 41    -1.84404736    -5.64052915     2.83130816
 42    -0.26263731    -8.04650737     1.84244349
 43     7.28980026     1.82544420    -4.81107605
 44     6.86511228     0.57246981    -3.37051633
 45     8.04583355     3.40934505    -4.04282514
 46    -7.88814134     2.75810613     0.24799393
 47    -6.15290184     2.20333239     0.88393982
 48    -9.16259977     1.95007720     1.31836214
 49    -8.84253118    -2.96642942    -1.04855278
 50    -9.48388629    -1.93546554     0.45370497
 51    -9.93600267    -2.39907392    -2.53968467
 52     1.32403183    -4.56062623     7.86453602
 53     0.88493028    -5.88971453     6.52313297
 54     3.15289842    -4.02673466     7.61695299
 55     8.85811870     0.34533441     3.25867870
 56     8.45553588     2.24513829     3.38528835
 57     8.25658634    -0.02271829     1.46848996
 58     3.88609844     8.64324725     3.57800027
 59     2.30661180     8.42018474     4.69657544
 60     4.27975156    10.50962159     3.65574702
 61   -10.42446447    -1.06617699     3.79157445
 62    -8.95419984    -0.70532248     5.02892832
 63   -11.58403372    -2.31616364     4.75047992
 64    -2.70602500     5.68463661    -4.53579481
 65    -4.47238253     6.20281969    -5.27205641
 66    -1.44782629     7.05443574    -4.94469350
 67     3.25685831    -5.24158852    -9.29647493
 68     3.80563560    -3.37982967    -9.03774460
 69     3.93331357    -5.69367732   -11.01046023
 70    -7.85122774     0.91687965    -5.27034060
 71    -6.60706556    -0.43272111    -4.97927157
 72    -8.10327423     1.76868667    -3.66447849
 73    -0.19944396    -9.24560274    -1.04673026
 74    -1.62125967    -9.72074607    -2.25877555
 75     0.82153756    -7.85904260    -1.91339382
 76     3.35918853     6.87056959    -1.31239090
 77     3.90190394     8.00381357     0.13859864
 78     2.66409096     5.31678448    -0.35775761
 79    -3.18023071    -7.64548307    -5.55653774
 80    -2.63801177    -5.98454338    -4.96733555
 81    -2.42092312    -8.16544473    -7.28205297
 82     5.67655173    -1.68925944     6.47963198
 83     7.10584597    -0.90725426     5.43534845
 84     4.63868526    -0.20481966     6.96909592
