 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.37094626    -0.05099967

 Atomic coordinates:
  1    -4.61023013     7.24601662     0.16202220
  2    -3.79280981     6.41227944    -1.34543809
  3    -6.34456557     6.32828511     0.41767068
  4     1.15066079     9.15499144    -3.87319946
  5     2.07430669    10.84649812    -3.77963206
  6     1.83559892     7.91996789    -2.51017392
  7     4.06034516    -0.98640176    -8.43297060
  8     5.44395067    -0.07546012    -7.58472682
  9     2.48066479    -0.08608091    -7.88724882
 10    -3.58032523     0.62512415     1.91566921
 11    -3.80439183    -1.24007570     1.56721140
 12    -1.82886935     1.03139846     1.38970370
 13    -1.64643433    -3.54532019    -3.90592695
 14     0.07142298    -4.41656056    -4.11934285
 15    -1.27113928    -1.75220840    -4.37407615
 16    -0.32890518     0.69110781     8.13765830
 17    -0.29740481     0.89044993     6.28420271
 18     0.12579448    -1.22922327     8.56778775
 19    -4.11783262    -4.43473322     0.68152273
 20    -6.05019165    -4.21471078     0.34569839
 21    -3.26025695    -4.47656931    -1.07320067
 22    -5.54045553    -0.26702898     6.66588252
 23    -4.83471698    -0.33545231     4.85745754
 24    -4.10104370     0.28192814     7.88561873
 25    -7.28087746     5.55139480    -8.22808889
 26    -8.89346736     5.31858406    -9.20964514
 27    -7.17836163     4.18329823    -7.00501400
 28     6.58876426    -6.75584843    -1.32678363
 29     7.46821919    -8.42079390    -1.18695071
 30     5.77572198    -6.39183548     0.43719622
 31    -0.44761801     1.24854343    -5.28092663
 32     0.55485875     1.33138521    -3.71830032
 33    -1.06589055     3.08511024    -5.54452702
 34     5.70514680     4.89094726     4.59978567
 35     5.13794142     6.77374479     5.00813807
 36     5.49459739     3.99455659     6.25860668
 37     6.75583427    -1.15071892    -1.86771062
 38     5.10714189    -0.30175792    -1.18895327
 39     6.49940399    -3.01576371    -1.70310486
 40    -0.69375367    -6.63648941     3.72838027
 41    -2.13487367    -5.39179363     3.26169393
 42    -0.30245665    -7.66801452     2.18469308
 43     7.86283288     2.99899812    -5.33565555
 44     7.69756789     1.35429531    -4.38363594
 45     6.60416522     4.11319717    -4.54851200
 46    -8.03421727     3.50146198     0.83113360
 47    -6.28384766     3.00394336     1.35514225
 48    -9.10464888     2.13937974     1.52746762
 49    -9.15073165    -3.22658200    -0.35352360
 50   -10.05744122    -2.62188826     1.22118026
 51    -9.89237739    -2.49028841    -1.92486288
 52     1.05538711    -3.94278365     8.39144928
 53     0.46860343    -5.47175577     7.32842914
 54     2.92714386    -3.81552101     8.07787486
 55     8.79557021     0.32944978     2.86489554
 56     8.18524548     2.13544129     3.27533646
 57     8.52004716     0.00086847     1.08399479
 58     3.50564751     9.35271611     5.16738152
 59     1.62458517     9.16399253     5.21149410
 60     3.90870034    10.61296194     3.74301947
 61   -10.66501610    -0.90214290     3.87806289
 62    -9.25633216    -0.45035050     5.06661066
 63   -12.06476106    -1.52248471     5.01302911
 64    -2.57733400     5.89274953    -5.19024722
 65    -3.69768033     6.65830218    -6.55184410
 66    -1.03301080     6.90328210    -4.92565272
 67     3.55549051    -5.80802143   -10.14768956
 68     4.15077133    -4.03748341    -9.57861196
 69     2.89598026    -5.77205386   -11.88630499
 70    -7.03422377     1.80811500    -4.33587579
 71    -5.38730765     1.16330292    -4.93525099
 72    -6.92249780     2.33546207    -2.52124832
 73    -0.39778597    -8.97331692    -0.94605889
 74    -1.85777712    -9.15654961    -2.20170957
 75     0.87965753    -8.03038126    -1.94788840
 76     3.54558578     6.61614067     0.03085835
 77     4.66208395     6.03574357     1.51380550
 78     2.62562732     4.97849152    -0.33166390
 79    -2.18434946    -9.15651049    -5.92482996
 80    -3.57379373    -8.19487907    -6.79980973
 81    -0.54131922    -8.15711806    -5.79209496
 82     5.96719523    -2.13318892     6.64138159
 83     7.12488322    -1.42791882     5.26015100
 84     5.83106762    -0.71029755     7.94789468
