 Number of water molecules:
          76

 Atomic and electronic energies:
    -1.02092776    -0.09930307

 Atomic coordinates:
  1    -3.73695863    12.96867175     6.45947158
  2    -3.44334515    11.23414658     7.32123313
  3    -4.59374679    12.65074082     4.81776046
  4     0.08871990     3.84674438    12.65149849
  5     0.35040103     3.73830606    14.51950102
  6     1.72223256     3.59700778    11.77240608
  7   -11.13650375    -0.74308518     6.32322585
  8   -11.19931891     0.23074254     7.96148311
  9   -12.18259224     0.30764206     5.01450230
 10     8.40765887     8.65901914    -8.60034946
 11     9.38582317     7.32027828    -9.53165510
 12     8.94516946     8.57524441    -6.73588767
 13     5.28282618    -5.19615720   -15.18174053
 14     3.88678112    -3.82601111   -15.08268025
 15     5.41829363    -5.56183510   -16.99250431
 16    -4.17039548     6.23616667     0.72452732
 17    -3.61160758     5.93530305    -1.11934718
 18    -5.93236650     5.51860603     0.89656272
 19     5.17256235    -1.30555795    12.12949049
 20     6.60540170    -1.80210896    11.00950867
 21     4.86893317     0.52714745    11.60266590
 22     6.48707655     7.57002912    -2.36987286
 23     4.82296278     6.71248734    -2.64089643
 24     6.45283111     8.38063450    -0.60181385
 25     1.37981925     1.46243462   -10.16333434
 26     3.00519427     1.96504401    -9.21815847
 27     0.17499299     1.23183786    -8.69175617
 28    -1.70584849     2.08538095     3.02903116
 29    -2.23404256     3.38948349     1.70975778
 30    -3.30450276     1.92855207     4.23841717
 31    -0.80781058    -3.09170686    -3.51730174
 32     1.02509116    -2.65509273    -3.56142443
 33    -1.70687900    -1.93608304    -4.77803814
 34     1.69830387     0.12981712     6.38691984
 35     0.60729282     1.12414240     5.08313132
 36     0.54372483    -0.48848397     7.74836317
 37    -3.82134496    -2.20915971     0.54889502
 38    -2.72904144    -0.78115936     1.46183158
 39    -2.88190082    -2.57955896    -1.10344764
 40     0.38143926    13.64100006     2.52266085
 41    -0.52755171    14.36281956     4.00238181
 42    -0.05734014    11.78296571     2.71262990
 43    -6.19525422     0.79786924     5.47221763
 44    -7.94030608     0.08323232     5.93929574
 45    -5.10554615     0.41510469     7.06079198
 46   -14.58542782    -1.88500984    -0.47788163
 47   -14.88199782    -3.59826330     0.28112249
 48   -13.49692195    -2.01720266    -2.11893747
 49    -7.09509538     2.87200797    -9.65310973
 50    -8.88025045     3.10991538    -9.02655976
 51    -6.14896895     4.58312646    -9.50332090
 52    -5.70932054    -8.90523962     6.42365298
 53    -5.82300324    -9.85581766     4.82155110
 54    -4.83300960    -7.18651557     6.10770782
 55    -3.60347697    -4.56449262    -9.06549112
 56    -2.94864892    -3.00907237    -8.10745963
 57    -2.11084635    -5.33110198   -10.09550992
 58     7.72892262    -5.96441674     1.44569701
 59     9.33828015    -5.99391812     2.49546874
 60     6.59653546    -5.16560109     2.77907979
 61    13.43793597    -1.14514813     1.95732439
 62    11.77335634    -0.33715233     2.23345242
