 Number of water molecules:
          47

 Atomic and electronic energies:
    -0.62925937    -0.04589572

 Atomic coordinates:
  1     2.26239313     8.37500947    10.48408224
  2     3.06379612     9.91164942     9.90341575
  3     3.40164605     6.91496614     9.95184376
  4     6.02630230     9.03251528    -6.61998633
  5     6.49025800     9.28416520    -8.36352942
  6     6.10671051     7.09205319    -6.20115165
  7    -3.93292524     5.86585825    -0.17390685
  8    -5.26315965     6.60473941    -1.41250632
  9    -4.91886348     4.73357809     1.10630396
 10    -1.11425063     7.14961224    -4.36337531
 11    -1.02983450     5.45162153    -5.26081322
 12    -1.69212090     6.81470202    -2.59041619
 13     0.86539921     2.98393148    -7.98002848
 14     2.55615496     3.82130451    -7.64122595
 15     0.42085725     3.38920805    -9.77148546
 16     0.13428575     1.56160862     3.22051703
 17    -0.69074289     0.49140929     1.83619605
 18    -0.43460771     3.29955949     2.70592433
 19    -1.50775461    -4.56264885    -5.58291777
 20    -0.15206645    -3.16126438    -5.52693893
 21    -3.12920215    -3.55254507    -5.09429018
 22     1.46361709    -0.16174504     7.67027550
 23     1.19519322     0.26628057     5.74348220
 24    -0.30308392    -0.07720102     8.43406506
 25    -2.27971215    -1.34860390    -0.34675387
 26    -4.14497121    -1.95730471    -0.31381688
 27    -2.08667279    -0.35206384    -2.04797256
 28    -4.99210248    -0.95763525     5.99129103
 29    -4.38500204    -0.08845923     7.50200725
 30    -4.10563059    -2.67835116     5.70857553
 31    -8.32248598     1.00910023    -7.31988319
 32    -7.61925478    -0.07134128    -8.71868425
 33    -8.63584125     2.77033233    -7.97991739
 34    -7.41477219    -7.32623225     4.07555050
 35    -8.22281642    -5.59872260     4.41681020
 36    -5.57035487    -7.14632441     4.59472285
 37     9.43168149    -5.75590331     0.99671992
 38    10.46081370    -5.46500127     2.56888208
 39     7.67495270    -5.04612786     1.49960526
 40    -2.58403876     7.08173982     8.34801419
 41    -0.77228431     7.32119436     9.20533207
 42    -3.78012436     8.27263252     9.18255416
 43    -2.86071143     0.49018967    -5.38987467
 44    -1.60547236     1.34636725    -6.67019123
 45    -4.63844203     0.97424220    -5.92545323
 46     7.85159133     4.36249973     3.75170758
 47     6.79267176     5.63392988     2.71057610
 48     8.73214725     3.37321156     2.46013251
 49     7.29618900    -7.28308367    -3.65766676
 50     6.18174605    -8.75261245    -3.20940158
 51     8.44265862    -7.03929050    -2.08844719
 52     4.73639475    -1.32759496    -0.05078340
 53     3.84720011    -1.55298292    -1.75500762
 54     4.42735974    -2.95772751     0.89503517
 55     0.02302828    -6.01849864     0.18428577
 56    -0.59885862    -4.33554760    -0.44264044
 57    -1.22364797    -7.22897596    -0.41397919
 58     5.40084200     3.98454825    -6.34694115
 59     6.90420132     2.90823417    -6.93901675
 60     5.13460134     3.81377059    -4.46360803
 61    -6.63831326     3.23469885     3.34031035
 62    -5.85166826     1.62535835     3.91711685
 63    -8.49753611     2.80210542     2.96399540
 64    -6.88848696    -3.58244725    -0.44418291
 65    -6.71596664    -5.46539554    -0.97273433
 66    -8.27203908    -2.83582589    -1.59231756
 67    -2.34566745    -6.09693243     4.87121133
 68    -1.35709064    -6.19996454     3.29542874
 69    -1.08306753    -6.61738097     6.20782193
 70     7.70582314    -1.07510725     4.82468657
 71     7.84461325     0.73444028     5.27898134
 72     6.38149654    -1.04606912     3.46483863
 73     4.13165594     7.36562488     1.74784317
 74     2.49922976     7.09152030     2.75907505
 75     4.04427587     9.16608230     1.00772277
 76    -8.18681658    -9.57092959    -0.18377292
 77    -9.50872839   -10.95578869     0.16305368
 78    -8.03785693    -8.63703761     1.54707445
 79    -9.29085127    -2.51039768     3.81937878
 80    -8.38699703    -2.70952128     2.13953308
 81    -8.02399369    -1.71499987     5.05703187
 82     8.86912162     0.51224102    -7.10575925
 83     7.96488646    -1.12414685    -7.50700164
 84     9.71978371     0.22539188    -5.36453160
 85    -6.29856657     8.95640877    -3.61427834
 86    -7.56844276     8.93075844    -5.06692810
 87    -4.57702539     9.09206076    -4.37727901
 88     2.11818174    11.02048003    -4.16351735
 89     3.67863936    10.25454304    -4.99242944
 90     0.81651690     9.64368866    -4.07653478
 91     3.30629773    -9.99291974    -2.67134408
 92     2.15852796   -10.05718056    -4.25801730
 93     1.96768432    -9.37132133    -1.41339720
 94    -2.89108302     2.07930663     9.65072114
 95    -1.94264115     2.52415766    11.23330193
 96    -3.03808585     3.75316381     8.65990745
 97     6.21040847    -4.11075056    -7.41199376
 98     5.83840116    -5.07889848    -8.90395671
 99     6.65883122    -5.13940229    -5.89187094
100   -10.97129865    -0.95264555    -3.57854854
101   -12.58149085    -0.80030987    -4.60090866
102    -9.69168738    -0.16375639    -4.84298456
103    -3.07111435    -9.33808633    -1.48604526
104    -4.96580801    -9.61232705    -1.34921433
105    -2.50301474    -9.92833642    -3.20475917
106   -11.26001252     1.57240373     1.17962935
107   -11.01659149    -0.00511941     2.24680827
108   -11.33277456     1.00254106    -0.66193824
109     5.06691143     3.49965616    -1.50501794
110     4.23639023     4.77923917    -0.33604316
111     4.68098839     1.72622687    -0.73214136
112    -0.20070186    -9.60651703    -6.54523815
113    -0.38336403    -7.72371393    -6.26212590
114    -0.54002010    -9.96045273    -8.37296108
115     4.37874528    -3.86633298     8.92234540
116     6.13236873    -3.06003425     8.70432727
117     3.11757430    -2.36655045     8.60230180
118    -1.12019967    -5.45571677   -10.48988352
119    -1.71106284    -4.77072913    -8.82360216
120    -1.30717308    -3.96176050   -11.61725123
121    -4.62642241    14.23435366    -1.16671569
122    -5.00045471    12.67312434    -2.29737303
123    -2.78381527    14.13033462    -0.78382177
124     4.54660196     4.38419832     8.02969978
125     5.94470933     4.43701288     6.61337473
126     3.47476916     2.82569528     7.79386752
127     1.42102400    -7.78913122     8.02426836
128     2.74752219    -6.42323990     8.43614305
129     0.71685251    -8.41539074     9.68629081
130    10.10859653    -0.64594561    -2.20371869
131     8.27273226    -0.35949246    -1.67485813
132    10.77238082    -2.06489808    -1.14573874
133     4.28126094    -5.20151558     3.39910134
134     2.84327846    -6.32444961     2.91466944
135     4.46756045    -5.23507838     5.32219358
136     2.60791256    -1.20042131    -5.10927766
137     1.98260708     0.06937301    -6.29536180
138     3.90373267    -2.32555062    -6.12084682
139    -0.76965454     7.08312686     3.64012921
140    -1.76498807     7.11214923     5.27327834
141    -1.91015326     6.73512149     2.11824837

 Atomic and electronic forces:
  1    -0.02076931    -0.03307336     0.00942788     0.00050655     0.00036655     0.00125704
  2     0.01679356     0.03071084    -0.01080006    -0.00026914    -0.00022170    -0.00059541
  3    -0.00150600    -0.00167218    -0.00298981    -0.00029976    -0.00014825    -0.00064313
  4    -0.00870440    -0.03628608     0.04699644     0.00299215     0.00171510     0.00115889
  5     0.01203365     0.00255399    -0.03666567    -0.00154721    -0.00089369    -0.00036456
  6    -0.00182902     0.03280860    -0.01319306    -0.00170142    -0.00070389    -0.00072117
  7    -0.01608972    -0.01161332    -0.00211169     0.00127122     0.00168595     0.00516277
  8     0.01090849    -0.00297872     0.01926495    -0.00045124    -0.00132113    -0.00304444
  9     0.00344840     0.01537481    -0.01159261    -0.00033576    -0.00049132    -0.00242002
 10    -0.00200166    -0.00776275    -0.01975043     0.00412857     0.00370830     0.00519330
 11     0.00467919     0.00936458     0.00624818    -0.00288273    -0.00171981    -0.00317228
 12    -0.00527036    -0.00587829     0.01479808    -0.00146683    -0.00136539    -0.00257924
 13    -0.02907712    -0.00928392    -0.00487880     0.00949873     0.00146137     0.00495143
 14     0.01474421     0.00090470     0.00768399    -0.00349232    -0.00075178    -0.00158553
 15     0.00337353     0.00389743    -0.00637386    -0.00537978    -0.00128122    -0.00139344
 16    -0.00901371    -0.00170745    -0.02085986     0.00132879    -0.00008862     0.00291192
 17     0.00489343    -0.01135585     0.00792122    -0.00078565     0.00020021    -0.00177905
 18     0.00547294     0.01041147     0.01196694    -0.00069479    -0.00014159    -0.00159870
 19    -0.02494156     0.03858083     0.00840356     0.00405407    -0.00501918     0.00471651
 20     0.00010872    -0.01650592     0.00569350    -0.00244705     0.00192248    -0.00237315
 21     0.02771676    -0.02231370    -0.00512557    -0.00178361     0.00264631    -0.00330010
 22    -0.00759304     0.00470482    -0.02200023     0.00074182    -0.00019915     0.00177252
 23    -0.00034457    -0.00158757     0.02543102    -0.00047924     0.00010642    -0.00106478
 24     0.00516875     0.00569700    -0.00252667    -0.00028565     0.00009505    -0.00091114
 25    -0.01231946     0.01784660    -0.03427405     0.00186160    -0.00138992     0.00481271
 26     0.01736814     0.00201779     0.00376240    -0.00056493     0.00088414    -0.00261625
 27    -0.00410060    -0.01723675     0.02679054    -0.00145222     0.00072595    -0.00306108
 28    -0.01295720    -0.04253568    -0.04580083     0.00022898    -0.00044270     0.00260741
 29     0.01938626     0.01502438     0.03454169    -0.00012770     0.00012561    -0.00112917
 30    -0.00348665     0.02408688     0.01022599    -0.00017567     0.00033781    -0.00124939
 31     0.01017086     0.00317965     0.00028661    -0.00665186    -0.00326066     0.01216700
 32    -0.00414078     0.00197365    -0.00282829     0.00279132     0.00277592    -0.00423626
 33    -0.00091491    -0.00366738    -0.00167436     0.00350809    -0.00031778    -0.00462192
 34    -0.00184628     0.01012981     0.00844606    -0.00013660    -0.00130932     0.00220252
 35     0.00030040    -0.00924802    -0.00279978     0.00013568     0.00057589    -0.00121596
 36     0.00154235    -0.00028498    -0.00112404    -0.00006104     0.00060764    -0.00107710
 37    -0.02554791     0.01826171     0.01156496     0.00132189    -0.00064037     0.00103202
 38     0.00476026    -0.00361054    -0.00213365    -0.00057053     0.00024984    -0.00047061
 39     0.01886898    -0.01463126    -0.00838866    -0.00069907     0.00034497    -0.00063917
 40     0.05072274    -0.00520526     0.01885942     0.00037305     0.00047048     0.00184820
 41    -0.04451589     0.00051914    -0.01955260    -0.00022699    -0.00020738    -0.00080771
 42    -0.00351126     0.00796831     0.00558941    -0.00011493    -0.00025668    -0.00084941
 43     0.00693800     0.01657141    -0.02570091     0.00611684    -0.00235702     0.01059628
 44    -0.01793798    -0.01145223     0.02656396    -0.00425325     0.00048670    -0.00441329
 45     0.00566990     0.00039630     0.00396384    -0.00182763     0.00109986    -0.00612218
 46    -0.02364726     0.01930178     0.00742254     0.00129238     0.00021593     0.00136449
 47     0.00357283    -0.00588993     0.01473066    -0.00072446    -0.00019930    -0.00076875
 48     0.01769930    -0.01512367    -0.01822079    -0.00072453    -0.00006765    -0.00066063
 49     0.03598536     0.01942547     0.01464320     0.00188246    -0.00126628     0.00106621
 50    -0.01787672    -0.01054092     0.00223499    -0.00084247     0.00071436    -0.00054708
 51    -0.01202918     0.00044907    -0.01590577    -0.00081366     0.00049120    -0.00051017
 52     0.00031856     0.00509976    -0.01471740     0.00213767    -0.00061882     0.00218175
 53     0.00236042     0.00047860     0.00456851    -0.00137766     0.00046057    -0.00130776
 54    -0.00454220    -0.00741826     0.00825142    -0.00089896     0.00040120    -0.00101914
 55     0.04287462     0.03103389     0.02370714     0.00146630    -0.00175541     0.00260099
 56    -0.00042054     0.01198423     0.00169161    -0.00091063     0.00093943    -0.00168837
 57    -0.03535674    -0.04005960    -0.01724464    -0.00063388     0.00107434    -0.00131003
 58    -0.00214239     0.01951012    -0.03745106     0.00435340     0.00077000     0.00195335
 59    -0.00136840    -0.00438165     0.01448059    -0.00198197    -0.00015464    -0.00069705
 60     0.01025407    -0.00962924     0.01890667    -0.00187381    -0.00030546    -0.00115112
 61    -0.02013261     0.01024113    -0.01840378    -0.00001432     0.00027851     0.00378316
 62     0.00964884    -0.01554735     0.01326516    -0.00008132     0.00005240    -0.00176946
 63     0.01209453     0.00780002     0.00094061     0.00026432    -0.00008398    -0.00196022
 64    -0.00904318    -0.01448648    -0.03011211    -0.00019482    -0.00233782     0.00489850
 65    -0.00401693     0.02365932     0.01188634     0.00005125     0.00143069    -0.00211525
 66     0.00750045    -0.00702283     0.00911923     0.00056233     0.00132476    -0.00289506
 67    -0.01928964     0.00714181     0.02447238     0.00053781    -0.00103398     0.00210651
 68     0.01114706     0.00098794    -0.03086133    -0.00039879     0.00062375    -0.00113778
 69     0.00417913    -0.00531258     0.00819171    -0.00027071     0.00042694    -0.00088070
 70    -0.00333781    -0.00589081    -0.00359261     0.00114778    -0.00024465     0.00131302
 71     0.00888021     0.01800199     0.01011368    -0.00056112     0.00004785    -0.00065296
 72    -0.00439233    -0.01028962    -0.00562360    -0.00068270     0.00015866    -0.00079031
 73    -0.00697309     0.01778277    -0.00649900     0.00158842     0.00079679     0.00195535
 74     0.00257367     0.00647660    -0.00261099    -0.00070214    -0.00039168    -0.00109602
 75    -0.00065440    -0.02182745     0.00953738    -0.00078706    -0.00053122    -0.00091951
 76    -0.01884162    -0.01159151     0.01010687    -0.00035596    -0.00229862     0.00226208
 77     0.01763217     0.01664123    -0.00737569     0.00024513     0.00100690    -0.00090333
 78     0.00432988    -0.00635813    -0.01026492     0.00014376     0.00093917    -0.00116279
 79    -0.00609973     0.00850809     0.01310343    -0.00055944    -0.00088764     0.00301922
 80     0.00710074    -0.00464262    -0.00242886     0.00026419     0.00063406    -0.00186442
 81    -0.00200913    -0.00417254    -0.00773684     0.00013175     0.00031902    -0.00141549
 82     0.00862139    -0.00118201     0.01303998     0.00315535    -0.00028455     0.00091630
 83     0.00151555    -0.00498482     0.00067072    -0.00172306     0.00036312    -0.00048678
 84    -0.00617226     0.00138592    -0.01440526    -0.00130274     0.00013555    -0.00049579
 85    -0.02013011    -0.00301241    -0.01573265     0.00042558     0.00501116     0.00586009
 86     0.01007185     0.00319049     0.01599466     0.00037093    -0.00322936    -0.00298868
 87     0.01290383    -0.00000577    -0.00408406    -0.00087322    -0.00267743    -0.00271052
 88     0.00441294     0.01300392     0.00736510     0.00240261     0.00248718     0.00198211
 89     0.00221173     0.00278224    -0.00213545    -0.00136793    -0.00111273    -0.00085792
 90    -0.00628669    -0.00983206    -0.00381160    -0.00144387    -0.00147034    -0.00141460
 91    -0.05395907     0.00325534    -0.00554985     0.00147277    -0.00179533     0.00131131
 92     0.02298501    -0.00596773     0.00441622    -0.00082480     0.00114429    -0.00067791
 93     0.02455296    -0.00378066     0.00285865    -0.00069017     0.00091828    -0.00081368
 94    -0.00008351     0.00702644    -0.00838660     0.00031200     0.00000442     0.00180560
 95    -0.00055852    -0.00004510     0.00265255    -0.00015589    -0.00001717    -0.00077021
 96     0.00033285    -0.00930015     0.00783607    -0.00017246    -0.00008384    -0.00098591
 97    -0.00519200     0.06238017     0.01245295     0.00342192    -0.00164931     0.00112722
 98    -0.00381505    -0.03410862    -0.02640125    -0.00175290     0.00101994    -0.00037107
 99     0.00716656    -0.02716074     0.01173349    -0.00137559     0.00074670    -0.00059178
100     0.00813051     0.01334740    -0.02262317    -0.00378917    -0.00243574     0.00663991
101    -0.00291271    -0.00729654     0.01296966     0.00247304     0.00116514    -0.00280219
102    -0.00472313    -0.00750089     0.01465333     0.00220222     0.00139927    -0.00429337
103    -0.00529469    -0.00150303    -0.00580050     0.00081294    -0.00259443     0.00230412
104    -0.00146738    -0.00342428     0.00295973    -0.00018396     0.00134705    -0.00118451
105    -0.00115397    -0.00281494    -0.00280856    -0.00052094     0.00150352    -0.00104016
106     0.00447641    -0.00253957    -0.00850068    -0.00159575    -0.00022246     0.00424313
107    -0.00322242    -0.00027588     0.00022844     0.00061300     0.00028540    -0.00184899
108    -0.00067046    -0.00062998     0.01065196     0.00116587     0.00030446    -0.00260398
109    -0.01164139    -0.02399948     0.01373633     0.00265524     0.00035408     0.00229531
110     0.00557575     0.00343465     0.00135819    -0.00115859    -0.00030038    -0.00119768
111     0.00712143     0.02106159    -0.00834419    -0.00125154     0.00002486    -0.00120680
112     0.00144670    -0.00718300     0.01234274     0.00193193    -0.00351600     0.00144640
113    -0.00314900     0.00601035    -0.00309267    -0.00131202     0.00204885    -0.00108444
114    -0.00008302     0.00369104    -0.00493295    -0.00098754     0.00197472    -0.00046848
115     0.00952024     0.01977096    -0.00625102     0.00067645    -0.00036248     0.00126370
116    -0.01599934    -0.00852182     0.00121911    -0.00037007     0.00014716    -0.00058893
117     0.01435483    -0.01520172     0.00170952    -0.00034824     0.00015679    -0.00072392
118    -0.00476381     0.00990564    -0.01194214     0.00526327    -0.00768296     0.00069976
119     0.00323035    -0.01284963     0.01918778    -0.00272507     0.00389302    -0.00141697
120     0.00461981    -0.00261462    -0.01474865    -0.00337606     0.00420857     0.00039734
121    -0.00656129    -0.03421882    -0.02617088     0.00042743     0.00252269     0.00209227
122    -0.00061420     0.02849723     0.02303726    -0.00026937    -0.00163115    -0.00138969
123     0.00601654     0.00451472     0.00406229    -0.00036797    -0.00114159    -0.00099157
124     0.03021250     0.00953225    -0.02160965     0.00081433     0.00017595     0.00142779
125    -0.03005726    -0.00373968     0.02504491    -0.00048780    -0.00009606    -0.00070452
126     0.00077228    -0.00507438    -0.00344783    -0.00041235    -0.00003435    -0.00079121
127    -0.00346442     0.00314585     0.00496630     0.00053501    -0.00065880     0.00131346
128    -0.00587899    -0.00472063     0.00285245    -0.00030087     0.00027279    -0.00064576
129     0.00587654     0.00192705    -0.00559959    -0.00020324     0.00029304    -0.00059497
130    -0.01760705     0.00839623    -0.00039127     0.00197563    -0.00030659     0.00110547
