 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.40266880    -0.05039625

 Atomic coordinates:
  1    -4.91719657     6.87799428     0.25520700
  2    -3.81410333     6.51617726    -1.19495867
  3    -6.34852604     5.58669024     0.14161538
  4     1.22175641     9.34179422    -5.00159445
  5     2.58869806     9.72704865    -6.28989007
  6     2.07115144     8.74971940    -3.36214661
  7     4.31061725    -0.35603673    -7.35057682
  8     5.64462617     0.55630379    -6.28895159
  9     2.62645066     0.45115364    -6.88607526
 10    -4.06282613     0.40699903     2.47328974
 11    -3.86830485    -1.47536925     1.78074859
 12    -2.47408205     1.27781594     2.08128167
 13    -1.77396676    -3.36128861    -4.05693352
 14    -0.08686575    -4.09028403    -3.59813223
 15    -1.29747412    -1.53951196    -4.34546492
 16     1.58382287     0.38449513     7.02006413
 17     1.13563854     0.93592861     5.18961566
 18     0.43827875    -1.07254123     7.41077997
 19    -4.03364795    -4.25135967     0.44367197
 20    -5.93046978    -4.53461555     0.18515363
 21    -3.26072397    -3.85571206    -1.28898116
 22    -5.91065544    -1.51792932     6.66811539
 23    -4.93580749    -0.48641897     5.30542170
 24    -4.80395921    -3.02397200     7.06308256
 25    -6.92662702     5.78294413    -7.29218399
 26    -8.47063337     6.14344105    -8.37093423
 27    -7.20401924     4.18863206    -6.26552006
 28     7.19368725    -7.14627553    -1.55968826
 29     7.85850593    -8.90107920    -1.45873144
 30     6.27519882    -6.84273641     0.19157711
 31     0.01934594     1.47677062    -4.20498954
 32     0.27215766     1.67563794    -2.28599794
 33    -0.76539183     3.17745777    -4.74490911
 34     8.02530152     4.88132826     3.14349320
 35     8.11762891     6.36847288     2.00955021
 36     7.12355811     5.43522577     4.69290339
 37     6.39973031    -1.10287916    -0.83762528
 38     4.64484088    -0.52082305    -0.22349763
 39     6.44800038    -3.03216150    -0.69796501
 40    -0.86572526    -6.80174164     3.27573729
 41    -2.36740616    -5.87013075     2.50459864
 42    -0.50600139    -8.08488231     1.91676564
 43     7.01494903     2.91381086    -4.14915923
 44     7.17363785     1.39315484    -3.04547185
 45     6.30838267     4.28725437    -3.07023305
 46    -8.03347339     2.71677069     0.67281991
 47    -6.42263120     1.80735509     1.29456211
 48    -9.33565517     2.46213062     2.00934450
 49    -8.89328224    -2.98224243    -1.23410635
 50    -9.65868860    -2.26188812     0.38617817
 51    -9.19852881    -1.71292031    -2.58914287
 52    -1.09297609    -4.12747546     7.78044898
 53    -0.98179644    -4.93604648     6.03889184
 54    -0.28648326    -5.25968674     9.01872702
 55     9.29771802    -0.04399383     3.57059709
 56     8.90314010     1.88638203     3.50658538
 57     8.85388953    -0.68017522     1.84503086
 58     2.92801851     8.48684231     4.12557752
 59     0.95438496     8.53616379     4.17165418
 60     3.45255254     7.44505547     5.68494012
 61   -10.16010196    -1.18728378     3.71855201
 62   -11.57418164    -1.56728512     4.90104334
 63    -8.39322508    -1.43768297     4.54961397
 64    -2.58895419     5.78186140    -4.72587709
 65    -4.12109875     5.95488959    -5.85470673
 66    -1.50339996     7.32357573    -5.07529288
 67     3.69255663    -5.44700296    -8.63306062
 68     4.08329729    -3.60159214    -8.09801045
 69     3.42448694    -5.38965611   -10.52106990
 70    -7.65636178     1.60680118    -4.17631368
 71    -5.83490100     0.95246504    -3.90928421
 72    -8.11946912     2.14379381    -2.42244920
 73    -0.52082830    -9.16946774    -1.43593348
 74    -1.73727104    -9.11758462    -2.93741701
 75     0.99469834    -8.03887291    -1.89629480
 76     4.12272900     7.03658403    -0.86647553
 77     3.96743751     8.11420546     0.67324047
 78     4.30215712     5.23152467    -0.32168575
 79    -3.12752897    -8.09035525    -5.95432847
 80    -2.90763728    -6.38834577    -5.10252627
 81    -1.98947679    -7.98513733    -7.47284334
 82     5.75323121    -2.52868446     5.98332421
 83     7.23161395    -1.34465904     5.48231743
 84     4.50821997    -1.28068835     6.75525186
