 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.40063482    -0.05889262

 Atomic coordinates:
  1    -6.01187735     7.70813476     0.11319349
  2    -4.76988600     7.24547124    -1.33316969
  3    -7.26697393     6.28436282     0.12347825
  4     1.37244855     8.95261102    -5.00955232
  5     2.06747017    10.65179714    -5.39881868
  6     2.33032549     8.11608133    -3.67623615
  7     4.36430596     0.11229478    -7.31085758
  8     5.62565200     0.82336697    -6.06498812
  9     2.68953835     0.70669199    -6.67416763
 10    -3.43359636     1.51172550     2.59110629
 11    -3.00863966    -0.24838457     1.83484074
 12    -1.89356780     2.54924935     2.20130874
 13    -1.82417142    -3.16298587    -4.16638116
 14    -0.24377605    -4.24049865    -4.52193831
 15    -1.06852206    -1.37050695    -4.37893452
 16     1.56648283    -0.47659236     6.55241512
 17     1.06775521    -0.33145503     4.71614301
 18     0.32952692    -1.74593377     7.35068115
 19    -3.63774925    -3.73503292     0.68448049
 20    -5.55877556    -4.02559038     0.44501850
 21    -2.86758548    -3.66883297    -1.03532485
 22    -5.50377647    -1.19188007     6.32456585
 23    -4.49612528     0.02505626     5.28840888
 24    -4.32555031    -2.43162452     7.13633038
 25    -6.87316762     5.13303904    -7.28459636
 26    -8.61519777     5.43360027    -7.98578889
 27    -7.03954450     3.49218417    -6.23120760
 28     6.39576276    -6.66991783    -0.93186611
 29     8.24428718    -6.93216223    -0.48392863
 30     5.49379353    -7.06576639     0.76887123
 31    -0.17408480     1.79311061    -4.46166033
 32     0.64338446     1.47792554    -2.71631682
 33    -1.45964616     3.16472611    -4.20452117
 34     7.17905305     4.63753422     3.02151583
 35     6.65881080     6.16955337     2.04025579
 36     5.77414749     4.06400179     4.15481107
 37     7.09775241    -1.58791516    -0.39819931
 38     5.57522231    -0.72860350     0.10429077
 39     6.56803959    -3.37869232    -0.74165594
 40    -0.88007191    -7.07440630     3.32257651
 41    -1.96370339    -5.61849515     2.65980651
 42    -0.59931441    -8.32373562     1.95725194
 43     7.48773568     2.12917810    -3.77272714
 44     7.80749833     0.99246753    -2.28343598
 45     7.43885599     3.90019973    -3.03626240
 46    -8.10253546     2.25974943     0.75102193
 47    -6.41525659     2.21128657     1.56485871
 48    -9.11894866     0.89663324     1.68676886
 49    -8.99237193    -3.47825022    -0.38621509
 50    -9.46646301    -2.67109285     1.27384398
 51    -9.20073740    -2.16815207    -1.76010363
 52    -1.63427137    -4.80906776     7.71127521
 53    -1.42630345    -5.79501575     6.01969870
 54    -2.18612449    -6.12451936     8.94888346
 55    10.24353576     0.06121583     3.33321006
 56     9.45471249     1.78946451     3.29542124
 57     9.26274672    -0.96439478     2.09246244
 58     2.62331273     9.06972047     4.21748419
 59     0.78627202     9.44123751     3.91947521
 60     2.68960041     7.51814360     5.33294478
 61    -9.94662314    -1.21885162     4.10899707
 62   -11.23920688    -0.82696616     5.40595539
 63    -8.28373693    -0.99072186     5.11028683
 64    -2.93891791     6.28066360    -3.89497256
 65    -4.05961767     6.17227538    -5.37967132
 66    -1.49760213     7.49639326    -4.33123178
 67     4.42143700    -4.51802419    -9.11148119
 68     4.46678235    -2.63008584    -8.52892748
 69     5.81189510    -4.81874939   -10.33683273
 70    -7.23005304     0.47724282    -4.24013468
 71    -5.71080973    -0.65739219    -4.26561532
 72    -7.36374407     1.31653156    -2.54356453
 73    -0.79646450    -9.13222349    -1.40333849
 74    -2.14209524    -9.26404941    -2.69543674
 75     0.63474218    -8.14634401    -2.27487028
 76     4.40661748     7.20591720    -0.63264573
 77     3.63124588     8.00041149     0.87975961
 78     3.70269711     5.42348419    -0.64486061
 79    -3.40347924    -7.81037375    -6.04379122
 80    -3.45148399    -6.07610205    -5.23031787
 81    -2.13261147    -7.72627429    -7.40325993
 82     6.28447488    -3.05477083     6.35140979
 83     7.64003249    -2.06569298     5.52011544
 84     4.72177041    -2.03504394     6.38169721
