 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.38583161    -0.06288092

 Atomic coordinates:
  1    -4.31776142     7.11744171    -0.17007688
  2    -3.55892679     6.41585086    -1.77370610
  3    -5.86990383     5.99502590     0.16514067
  4     0.96718090     9.28425773    -4.13438426
  5     1.63338997    10.95012947    -4.45428614
  6     1.90823309     8.55786389    -2.66758372
  7     3.89072506    -0.49856398    -7.28530558
  8     5.11310377     0.80443185    -6.47062053
  9     2.18818856     0.09121636    -6.61126050
 10    -3.55455156     0.72102446     2.55227315
 11    -3.59443921    -0.98786226     1.72731425
 12    -1.81176846     1.34318140     2.28571864
 13    -1.92337528    -3.65156586    -3.83111852
 14    -0.16110885    -4.52508089    -3.80853649
 15    -1.49601535    -1.76692823    -4.19015602
 16     1.54882368     0.05236967     7.02914719
 17     0.89271112     0.41996893     5.33325481
 18     0.66759169    -1.57679774     7.57583580
 19    -4.14848160    -4.11674037     0.79114577
 20    -5.94596184    -4.18103610     0.26530869
 21    -3.06819846    -3.95375558    -0.79064508
 22    -5.61490365    -1.71449661     6.77861275
 23    -4.78819159    -0.59804228     5.50315792
 24    -4.37664869    -2.76152421     7.77506739
 25    -6.60286374     5.94833250    -7.99332121
 26    -6.97757765     5.19897324    -9.69264379
 27    -7.01542060     4.51146529    -6.77163130
 28     7.13638792    -6.36450051    -0.90759451
 29     8.74857829    -6.67570700    -0.01684668
 30     5.70455678    -6.82217835     0.30005817
 31    -0.24785962     0.97387020    -4.69130139
 32     0.47161835     0.94140339    -2.92406769
 33    -1.18996083     2.70216515    -4.75452839
 34     7.98983778     4.79254264     3.15678436
 35     7.14248951     5.91445639     1.92386198
 36     6.60626715     4.35664849     4.44251813
 37     6.01036504    -0.64746105    -0.80788469
 38     4.44233366     0.25219049    -0.04799623
 39     5.73876283    -2.47729197    -0.61082082
 40    -1.11424447    -7.04277938     3.61784471
 41    -2.62039359    -5.89051450     2.99803612
 42    -0.86591486    -8.07918958     2.10427360
 43     7.06711158     2.99320055    -4.25116541
 44     6.90216543     1.50444787    -3.07805292
 45     6.18568016     4.52951691    -3.58362944
 46    -7.90770206     3.02288312     0.61572440
 47    -6.44304761     2.10658575     1.41124255
 48    -9.50324756     2.36186036     1.48235464
 49    -8.98126866    -2.73441932    -1.52662615
 50    -9.78394417    -1.73717951    -0.13523429
 51    -9.27498662    -1.66123939    -3.05344623
 52    -0.53271042    -4.47948847     8.04785324
 53    -0.90612601    -5.48205605     6.47902474
 54     0.68936467    -5.41660349     9.16213397
 55     9.91060541     0.13023380     2.72000677
 56     9.52189731     1.98860516     2.71581563
 57     8.79348677    -0.53219188     1.31887798
 58     2.68337532     8.53655593     4.31833027
 59     0.73608110     8.59223103     4.41928649
 60     3.22058286     7.08326773     5.51950265
 61    -9.89042219    -0.39360207     3.90477504
 62   -11.32407755    -0.85863191     5.08213909
 63    -8.27839273    -0.75167464     4.89682306
 64    -2.56400042     5.51387562    -4.82072590
 65    -3.72076426     5.88363372    -6.35540005
 66    -1.37891893     6.99498432    -4.80908087
 67     3.60048707    -5.15354089    -9.30277056
 68     3.84564470    -3.24325523    -8.75505557
 69     4.84738397    -5.42059427   -10.69867850
 70    -7.70296478     1.59012878    -4.56428465
 71    -6.33297602     0.32330924    -4.32604872
 72    -7.86843806     2.55195656    -2.89223422
 73    -0.54444784    -9.00651244    -0.84785820
 74    -1.51053575    -9.88573084    -2.24873015
 75     0.88721578    -8.06289803    -1.76204163
 76     3.45589176     7.24350624    -0.36502893
 77     3.07318297     7.86354923     1.45326086
 78     2.76669574     5.51932759    -0.45592266
 79    -2.68033898    -8.69248145    -6.19674241
 80    -2.93300757    -6.87892440    -5.65909335
 81    -1.17108568    -8.48588119    -7.36383377
 82     5.63122882    -2.96250082     6.55297001
 83     6.99442529    -2.15571262     5.57914855
 84     4.22457801    -1.62301967     6.75713432
