 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.38739953    -0.05883658

 Atomic coordinates:
  1    -5.52194851     7.45151817    -0.18358096
  2    -4.33225552     7.17360002    -1.66864994
  3    -6.59101353     5.81608744    -0.20092415
  4     0.86930953     9.60460964    -4.68819524
  5     1.73330374    11.29076760    -4.90599656
  6     1.85027139     8.73663272    -3.27537828
  7     3.63590872     0.15056581    -7.10182947
  8     5.11961115     1.07120631    -6.23357604
  9     2.15883250     0.80233095    -5.98910263
 10    -3.34588355     1.29747578     2.57265319
 11    -2.86713054    -0.38887430     1.81162971
 12    -1.92860490     2.53186710     2.24835731
 13    -1.69295943    -3.27012774    -4.10666866
 14    -0.11369676    -4.35752683    -3.99975168
 15    -0.98114987    -1.47938939    -4.30810421
 16     1.58377328     0.20522056     6.47014119
 17     1.02726530     0.40920202     4.65497671
 18     0.54891887    -1.28858009     7.18888345
 19    -3.38176427    -3.48855794     0.58835777
 20    -5.25083203    -3.64006066     0.28154320
 21    -2.52437980    -3.48996307    -1.21361882
 22    -5.70503304    -1.56066531     6.65870488
 23    -4.70543515    -0.39030055     5.45922428
 24    -4.31767376    -2.71086934     7.23376362
 25    -7.05353371     4.95142344    -7.63517127
 26    -8.84578773     4.82393566    -7.04137189
 27    -6.13977323     3.52323641    -6.71058749
 28     5.82900786    -6.94158593    -0.66129320
 29     7.30621978    -8.06107565    -1.20124000
 30     5.42313794    -7.15597430     1.22081651
 31    -0.26328025     1.71471919    -4.15053496
 32     0.66781254     2.04912324    -2.52740834
 33    -1.37533814     3.29407023    -4.34361309
 34     7.80461923     4.49716441     2.89700116
 35     7.37921444     5.53012646     1.31580635
 36     6.27238234     4.53010191     3.98873859
 37     7.26413112    -1.78678947    -0.45540346
 38     5.49773348    -1.28067821     0.12353308
 39     7.16957140    -3.66942061    -0.51348850
 40    -0.59427330    -7.09505745     2.94587082
 41    -1.49147976    -5.44047862     2.39265030
 42    -0.34660759    -8.10092841     1.26801011
 43     7.22757738     2.08346224    -4.21610258
 44     7.60106998     0.71608476    -2.93726771
 45     7.49242838     3.77674404    -3.38866132
 46    -7.97092995     2.50781956     0.68546185
 47    -6.16495002     2.25342097     1.40270726
 48    -9.03096839     1.76659376     1.98902677
 49    -8.30530221    -3.50388469    -0.09777571
 50    -9.09897671    -2.83624714     1.48966109
 51    -9.25664597    -2.67558335    -1.49145682
 52    -1.77458477    -4.75406907     7.52617012
 53    -1.33757346    -5.70295575     5.94433080
 54    -1.37327702    -5.72789093     9.08698829
 55     9.82439595    -0.22989907     3.74924538
 56     9.44964917     1.65540949     3.75876654
 57     9.08037359    -0.88308550     2.08096536
 58     2.90205313     9.32664323     4.48238300
 59     1.04563959     9.70116381     4.61046885
 60     3.27545867     7.97783593     5.79189997
 61   -10.10384644    -1.18906537     4.45890305
 62   -11.34047823    -1.42726115     5.80548835
 63    -8.37940100    -1.39048755     5.33136524
 64    -2.89422211     6.18495644    -4.47435019
 65    -3.75642675     6.44792137    -6.16439008
 66    -1.29126971     7.23129958    -4.42400602
 67     4.50990135    -4.64223265    -9.01150743
 68     4.06843218    -3.00246385    -8.13153330
 69     5.94788307    -4.42714506   -10.16659887
 70    -7.24071602     0.56477715    -4.52999448
 71    -5.88461784    -0.73167029    -4.89448941
 72    -7.28061411     0.80320982    -2.64583021
 73    -1.04943791    -9.03348068    -1.76342890
 74    -2.42569792    -9.00323305    -3.08853468
 75     0.46709913    -8.32122182    -2.71648715
 76     3.78539993     7.39079447    -0.67701408
 77     3.80893518     8.42528724     0.92392265
 78     3.37989868     5.66472062    -0.19512653
 79    -3.27994810    -7.82892055    -7.19985125
 80    -2.53708590    -6.09620948    -6.74009469
 81    -1.88122994    -8.89816503    -7.68606142
 82     5.95061104    -2.98406865     6.52405008
 83     7.59147215    -2.11418402     5.98740378
 84     4.68528934    -1.63543705     6.99017870
