 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.39320954    -0.06046834

 Atomic coordinates:
  1    -6.26202052     7.19704215    -0.04400749
  2    -5.30163485     7.04752719    -1.72262962
  3    -7.12472870     5.51087592     0.32343278
  4     1.31956657     9.40512529    -3.15790776
  5     2.57441660    10.46720236    -4.11530578
  6     2.47095557     8.40264421    -1.96082079
  7     3.58830489    -0.09585568    -7.77171476
  8     5.02540483     0.73838891    -6.89247097
  9     2.12131276     0.75481247    -6.92866357
 10    -2.66138325     0.74830398     2.42016801
 11    -3.31118587    -1.04707002     1.98961976
 12    -1.21751730     1.08719574     1.22742902
 13    -1.47073621    -3.61284525    -4.39260735
 14     0.17142114    -4.45480831    -4.08708715
 15    -0.94109181    -1.78220126    -4.48001262
 16     1.82893183     1.30025496     6.25216130
 17     1.72850917     1.95037740     4.40520223
 18     0.67624112    -0.24574155     6.34771371
 19    -4.40050240    -3.88842981     0.86609683
 20    -6.26515544    -4.10026857     0.47667826
 21    -3.51641370    -4.10189815    -0.80419338
 22    -5.32245360    -1.55537990     6.70944998
 23    -4.57394595    -0.31987875     5.46976241
 24    -3.77897828    -2.51207325     7.46401401
 25    -5.98515350     5.08440305    -8.33152855
 26    -7.80225101     5.15214893    -7.70693453
 27    -5.24447243     3.34655637    -8.06712223
 28     7.47968314    -6.79370191    -0.57755756
 29     8.85625767    -8.07778493    -0.21874322
 30     6.07955120    -6.92905678     0.78754058
 31    -0.30164697     1.64929400    -4.72213397
 32     0.41400287     1.48614324    -2.95893257
 33    -1.24195762     3.35340293    -4.76064827
 34     7.71235083     4.71019961     3.87622156
 35     6.73840235     5.50694681     2.46409834
 36     6.88266696     5.30741223     5.49056560
 37     7.11644437    -1.47654586    -1.83591818
 38     5.49066119    -0.94235081    -1.01154891
 39     7.34128554    -3.35749815    -1.56558376
 40    -1.77153816    -6.89488199     3.60356767
 41    -2.98911015    -5.53528907     3.01000459
 42    -1.47655140    -7.96972186     2.07383406
 43     7.15310501     2.45816389    -5.10938744
 44     7.34138548     1.00364159    -3.83245957
 45     7.23369356     3.91909665    -4.02334721
 46    -7.33327919     2.35297510     0.67331103
 47    -5.69519942     2.13784286     1.55181817
 48    -8.54317162     1.55562050     2.01552622
 49    -9.33751239    -3.34648611    -0.51233943
 50    -9.85010647    -2.29277274     1.04130003
 51    -9.47995473    -2.23534607    -2.11196984
 52    -0.83546697    -3.80635705     7.44343973
 53    -1.11300827    -4.98562914     5.98032817
 54     0.84916104    -4.32574522     8.32081291
 55     8.69861446    -0.45480193     3.38753743
 56     8.30363811     1.39458103     3.68441894
 57     8.76977455    -0.66289087     1.46846293
 58     2.58419007     8.62117709     4.62340615
 59     0.67476824     8.65134975     4.43814330
 60     2.93637508     7.22883902     5.93946703
 61    -9.70187130    -0.66881611     4.14887267
 62   -11.19227744    -0.36312722     5.38192964
 63    -8.19175343    -1.12861898     5.29684577
 64    -2.95021439     6.75270034    -4.22913085
 65    -3.53157519     7.24169667    -5.97001564
 66    -1.51464185     7.91465180    -3.70060065
 67     3.77979311    -5.02125104    -8.88892644
 68     3.49552918    -3.15015072    -8.54774312
 69     4.44740563    -5.07005513   -10.64463280
 70    -7.48875515     0.71736949    -4.11052919
 71    -5.69023304     0.12372149    -4.34999316
 72    -7.24486024     1.71980909    -2.49901256
 73    -0.77793170    -8.84252139    -1.05369592
 74    -2.09354910    -9.06543909    -2.37683858
 75     0.73620183    -7.96109246    -1.85327692
 76     4.35540968     6.76658792     0.07971586
 77     4.28240039     7.71046788     1.80345916
 78     3.48589664     5.10403897     0.28417102
 79    -2.60547680    -8.51110074    -6.49599263
 80    -2.52426203    -6.66703424    -5.95646765
 81    -1.31917268    -8.81934011    -7.81723889
 82     5.22549654    -2.79427569     6.10327704
 83     6.88787210    -2.26854661     5.22311293
 84     4.18976320    -1.22946986     6.45681964
