 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.39503817    -0.05785682

 Atomic coordinates:
  1    -6.02984151     7.12966763    -0.06772869
  2    -4.75832245     6.54929737    -1.48845894
  3    -7.09083613     5.57274722     0.21786655
  4     1.23162464     9.53314527    -3.18417567
  5     1.77175383    11.41626770    -3.11592467
  6     2.53556230     8.46612418    -2.17563424
  7     3.59315548    -0.15753053    -7.67788394
  8     5.04864068     0.75285556    -6.89700651
  9     1.99889235     0.69305419    -7.09532793
 10    -3.00684150     0.60055553     2.69644889
 11    -3.33771156    -1.22639141     2.28934949
 12    -1.42369945     1.11987991     1.72411969
 13    -1.81887812    -3.50715520    -4.38935503
 14    -0.27936268    -4.53616681    -4.02926208
 15    -1.47841690    -1.65140605    -4.30228030
 16     1.79369877     1.19857835     6.32513991
 17     1.81928605     0.79891352     4.40083148
 18     0.22249562     0.30701253     6.86408167
 19    -4.46953862    -3.84488190     0.79573907
 20    -6.33333694    -3.90645216     0.43733970
 21    -3.64153750    -4.25024255    -0.87982933
 22    -5.47277646    -1.59494737     6.76821083
 23    -4.90180677    -0.23215964     5.62628381
 24    -3.98774336    -2.50963724     7.62965495
 25    -5.90023260     5.27553229    -8.17643404
 26    -7.60398616     4.52015221    -7.81423323
 27    -4.76702575     3.75691799    -8.40310620
 28     7.31523275    -6.46282861    -0.67873953
 29     8.92714466    -7.13025367     0.13211350
 30     5.84368323    -6.69589349     0.60880351
 31    -0.60151360     1.87990324    -4.84880449
 32     0.52844589     1.62771256    -3.32758002
 33    -1.59947663     3.50122584    -4.46826908
 34     7.86024147     4.70301663     3.70164222
 35     7.43263706     6.04158493     2.41912642
 36     6.62919541     5.01623271     5.14190824
 37     7.07854276    -1.56437771    -1.55356839
 38     5.24975578    -1.19463377    -1.19471623
 39     7.27339203    -3.50097280    -1.14210789
 40    -1.40558241    -7.10158217     3.55864896
 41    -2.71396609    -5.69357425     2.99660797
 42    -1.26675784    -8.19086567     1.99775429
 43     7.16877716     2.28760447    -5.00159839
 44     7.54294420     0.63970490    -4.09711221
 45     7.51810716     3.75306693    -3.80700946
 46    -7.12621909     2.32563841     0.82061408
 47    -5.37451444     1.86688739     1.48840778
 48    -8.36262626     1.33421804     1.99201090
 49    -9.53471265    -3.13862911    -0.34185620
 50   -10.06661710    -2.15863119     1.13075159
 51    -9.52381679    -2.00379671    -1.88160958
 52    -0.95892253    -3.79837828     7.50381254
 53    -1.07454841    -5.33181429     6.33958894
 54     0.88684463    -3.86607555     8.07707160
 55     8.59450359    -0.47168057     3.33600609
 56     8.69307586     1.42200747     3.56063912
 57     8.02617249    -0.88393588     1.59153672
 58     2.84997015     8.87851316     4.56755604
 59     0.96690203     8.67966968     4.36740534
 60     3.47639035     7.64067021     5.91587820
 61    -9.84797767    -0.66339565     4.19534825
 62   -10.80384212    -0.17220958     5.72664938
 63    -8.29978360    -1.66777133     4.81497903
 64    -2.91158893     6.38851461    -4.01273259
 65    -3.87942674     6.82133082    -5.65750566
 66    -1.48531381     7.61725895    -3.71525068
 67     3.82403186    -5.13967667    -8.77242585
 68     3.68184479    -3.22149924    -8.52016592
 69     4.65603191    -5.31523013   -10.47924364
 70    -7.31223419     0.89879466    -4.23000137
 71    -5.95017301    -0.40736280    -4.34920318
 72    -7.06651532     1.80034841    -2.60029818
 73    -0.47495861    -9.21770226    -1.41056528
 74    -1.43324849    -9.44889435    -2.97235495
 75     1.16696890    -8.35767490    -2.01673891
 76     4.44377938     6.96007607    -0.00692542
 77     3.76252317     7.66166316     1.69983905
 78     3.56490670     5.30035824    -0.24828341
 79    -2.35777710    -8.62629101    -6.38742065
 80    -2.35332600    -6.71445811    -6.33069279
 81    -1.28338585    -9.19480846    -7.82900645
 82     4.85233777    -2.90778007     5.80916809
 83     6.53401250    -2.02269289     5.23772098
 84     3.63654308    -1.50127666     6.25848257
