 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.40173972    -0.05556696

 Atomic coordinates:
  1    -6.16292137     7.59683367     0.26116564
  2    -4.87324000     7.38978679    -1.10513935
  3    -7.01305607     5.89499696     0.46712663
  4     1.41180096     8.86233405    -4.88135520
  5     2.20176887    10.47804583    -5.35759163
  6     2.67368107     8.06669090    -3.76525732
  7     4.25930297     0.30138322    -7.58991958
  8     5.54662174     0.98943038    -6.39089081
  9     2.53995013     0.72937541    -6.86617513
 10    -3.56087064     1.50911630     2.34966165
 11    -3.22445312    -0.27326434     1.68330219
 12    -1.89284414     2.40871225     2.00459544
 13    -1.85148673    -3.14458318    -4.14304099
 14    -0.25327769    -4.23632140    -4.45901992
 15    -1.10968582    -1.37819913    -4.37061946
 16     1.71504967    -0.70793444     6.32685669
 17     1.32215121    -0.61216666     4.44458983
 18     0.32104555    -1.73713256     7.13288941
 19    -3.74986697    -3.50807966     0.62349935
 20    -5.63064305    -3.55895568     0.08876316
 21    -2.88256225    -3.68171780    -1.10838574
 22    -5.54486126    -1.26731533     6.27254336
 23    -4.57063040    -0.03581622     5.22541621
 24    -4.14102141    -2.37493838     7.04115048
 25    -7.19118839     5.39800893    -7.34205881
 26    -7.75344040     4.98816199    -9.10889986
 27    -7.45091046     3.80228631    -6.21970200
 28     6.68653595    -6.61360874    -0.80883975
 29     8.29465699    -7.64280099    -0.76732103
 30     5.72304760    -7.05920310     0.83484797
 31     0.02454633     1.64214050    -4.28427894
 32     1.05232046     1.44978513    -2.69070692
 33    -0.96623817     3.22073483    -4.07371145
 34     7.29916899     4.39111270     3.00692946
 35     6.99114331     6.01542744     2.03619167
 36     6.14691202     4.27748395     4.53280403
 37     6.86518670    -1.52452075    -0.32626417
 38     5.09271063    -1.17489442     0.38778121
 39     6.97045521    -3.41802973    -0.43273322
 40    -0.93391243    -7.01751461     2.99741411
 41    -2.09231181    -5.59774431     2.41598269
 42    -0.62736498    -8.14482638     1.46724982
 43     7.51040927     2.10846838    -3.77018995
 44     7.33867345     0.43468347    -2.72276430
 45     6.66988525     3.45748376    -2.62846508
 46    -8.10561745     2.31573500     0.70643275
 47    -6.30194968     2.35639675     1.28347934
 48    -8.81317455     0.79524506     1.61019508
 49    -8.88956153    -3.37323527    -0.41509524
 50    -9.53210278    -2.43782871     1.16299108
 51    -9.55907036    -2.33869176    -1.94913819
 52    -1.68432509    -4.81808370     7.95219887
 53    -1.40783794    -5.69315423     6.19140374
 54    -1.95103577    -6.15282542     9.26317001
 55    10.06926978     0.17763949     3.36875328
 56     9.51503489     2.03659231     3.49098896
 57     9.03287519    -0.55961440     1.96662201
 58     2.41424712     8.87162833     3.68645830
 59     0.49364499     9.23861891     3.61437005
 60     2.68931693     7.61807967     5.03398784
 61   -10.08972186    -1.08977837     4.22914968
 62   -11.10419481    -0.47821295     5.70027254
 63    -8.33013658    -1.45361690     4.90191052
 64    -2.88105814     6.10342463    -3.82759226
 65    -4.15492202     5.80955467    -5.30910120
 66    -1.37115260     7.19450406    -4.48721488
 67     4.69980576    -4.68240642    -9.01041681
 68     4.43183387    -2.84096538    -8.57763742
 69     5.73274819    -4.71807844   -10.59912441
 70    -7.37073594     0.62773434    -4.18024497
 71    -5.63066529    -0.11257894    -3.99244475
 72    -7.77254906     1.44294765    -2.51374450
 73    -0.64550558    -9.21611061    -1.52650263
 74    -2.20395938    -8.91820392    -2.66328970
 75     0.79586311    -8.29219504    -2.47701914
 76     4.32105764     7.15338008    -0.71348286
 77     3.63218577     8.38239711     0.64586545
 78     3.68574519     5.43047400    -0.22243363
 79    -3.35951899    -7.93858380    -6.01533147
 80    -3.42204526    -6.09914071    -5.59361740
 81    -2.51356088    -8.22173680    -7.70960309
 82     6.31349071    -3.07961817     6.59058037
 83     7.75542127    -1.98259815     5.91824308
 84     4.75421593    -1.97131183     6.44893135
