 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.41008177    -0.04925045

 Atomic coordinates:
  1    -6.03449083     7.30010196    -0.11148790
  2    -4.57822375     6.83643262    -1.25173067
  3    -7.11104854     5.74563619     0.25185771
  4     1.59139192     8.91129951    -4.57405912
  5     2.52315210    10.34027461    -5.46835767
  6     2.79835467     8.24014730    -3.24763084
  7     4.14455779    -0.51182848    -7.09043873
  8     5.37871568     0.58370118    -6.02342551
  9     2.41776400     0.06607780    -6.25494234
 10    -3.74587358     0.99375190     2.41241464
 11    -3.17734126    -0.65254738     1.60923171
 12    -2.30424567     2.14903744     2.05982351
 13    -1.53179484    -3.18205408    -4.48104402
 14     0.16588327    -4.00979172    -4.14322966
 15    -1.28257870    -1.29929875    -4.63498319
 16     2.03677265    -0.41521174     6.77264796
 17     1.64875245    -0.28776286     4.90498985
 18     0.42490373    -1.10687090     7.62750170
 19    -3.71488690    -3.71162717     0.08894951
 20    -5.63871629    -3.43033421     0.28857261
 21    -3.18249017    -3.52891209    -1.76219889
 22    -5.79389676    -1.04987625     6.78135878
 23    -4.94281149    -0.25039264     5.20608850
 24    -4.44682632    -2.27500492     7.56413291
 25    -6.70462373     5.36567614    -6.66882146
 26    -8.10128116     6.39006406    -5.92701225
 27    -6.72375961     3.55176777    -5.89221151
 28     6.73066960    -6.88674765    -1.03895962
 29     7.90758498    -8.37707450    -0.72759862
 30     5.94375436    -6.46455563     0.67138859
 31     0.09806484     1.64922577    -4.29210432
 32     0.97270569     1.78459489    -2.61311025
 33    -1.04183613     3.20752066    -4.35707374
 34     8.36729472     4.74913046     2.76977786
 35     7.18655362     5.59699023     1.54269009
 36     7.57543898     5.20416438     4.47441474
 37     6.73358248    -1.61828759    -0.33127290
 38     4.96370864    -1.65882963     0.35833482
 39     7.16630720    -3.37227277    -1.00348995
 40    -0.88791350    -6.66697901     3.02278974
 41    -1.97185900    -5.31930240     2.17960817
 42    -0.59082916    -8.01577154     1.61382338
 43     6.55113804     2.55882934    -3.68458696
 44     6.72431379     1.25390199    -2.25312870
 45     5.68966320     4.08735229    -2.87930230
 46    -8.30373747     2.52554892     0.58471558
 47    -6.69307487     1.83451418     1.38008354
 48    -9.76808182     2.07199737     1.67856290
 49    -8.86986396    -3.12803867    -0.25377894
 50    -9.13084698    -2.17421453     1.40604650
 51   -10.65576688    -3.62910894    -0.82879434
 52    -1.82064013    -4.35930455     7.53038297
 53    -1.41581647    -5.13289530     5.79277971
 54    -1.71143795    -5.85764007     8.66226914
 55     9.67938541    -0.10134043     3.63205333
 56     9.62222831     1.76257729     3.32657453
 57     8.94369269    -0.88600959     1.99942139
 58     2.59658546     8.99314711     3.73762454
 59     0.67574838     9.28343028     3.56926266
 60     2.87684484     7.65906084     5.09587441
 61   -10.46602630    -1.11886200     4.26180980
 62   -11.90455938    -1.69792365     5.46525951
 63    -8.88047325    -1.07670381     5.37208627
 64    -2.47607478     5.99594739    -3.67435148
 65    -3.82407800     5.97218165    -5.14472139
 66    -1.01817104     7.25608659    -4.21049010
 67     4.21922523    -5.02637631    -9.34967195
 68     3.89617765    -3.32746917    -8.38650597
 69     4.66129771    -4.44632782   -11.09117903
 70    -7.46938786     0.85128961    -4.26925225
 71    -7.55538543    -0.96396458    -4.54910871
 72    -8.20820484     1.20580368    -2.48553076
 73    -0.40431347    -9.19117039    -1.79418005
 74    -1.84692043    -9.51007893    -2.98421316
 75     0.88856774    -8.08083013    -2.65060086
 76     4.05286130     6.40135228    -0.41242337
 77     3.88034146     7.68418789     1.06161822
 78     2.76266592     5.08644527    -0.01000444
 79    -3.15461898    -7.86912680    -6.32965076
 80    -2.77741136    -6.23982561    -5.39948431
 81    -2.85989040    -7.35872969    -8.15950170
 82     6.48307891    -2.84677846     6.95800603
 83     7.79273295    -1.75088325     6.13668739
 84     4.81422487    -1.86775349     7.08745348
