 Number of water molecules:
          76

 Atomic and electronic energies:
    -1.16806221    -0.09553482

 Atomic coordinates:
  1    -4.29888307    11.66486211     7.65301652
  2    -3.84285764     9.92264610     8.40397500
  3    -5.23974529    11.33423985     6.04046089
  4     1.22576979     5.79833281    12.07464618
  5     1.78606446     6.34849646    13.81181033
  6     2.67378684     5.07936552    11.09500612
  7   -13.02626038    -0.64231457     5.97569076
  8   -12.23041679     0.21116069     7.49119222
  9   -13.01564410     0.68183917     4.55955022
 10     7.37098745     6.85613216    -8.93683521
 11     8.98039860     6.09009589    -9.69004954
 12     6.44564138     5.47566255    -8.07971258
 13     4.39673469    -5.47304179   -14.03580709
 14     3.07098306    -4.04890645   -13.74790307
 15     3.48745437    -6.71878668   -15.09303920
 16    -4.34916965     6.79161524     1.19235729
 17    -3.99798322     7.39587533    -0.61943414
 18    -5.46019012     5.23731651     1.04186839
 19     5.33574281    -0.65427808    11.47928101
 20     6.42598256    -1.36296942    10.10434174
 21     5.20046990     1.20553212    11.01185410
 22     3.00308425    11.21111316    -3.17690809
 23     2.51251170     9.42178640    -2.73570937
 24     4.84043249    11.02303057    -3.61530904
 25     2.14360715     1.39671702    -8.81311664
 26     3.60980702     2.00880306    -7.70430561
 27     0.65161506     1.67573650    -7.65257657
 28    -0.05735495     1.90435319     0.86098298
 29    -1.26978143     0.40287698     0.64486778
 30    -0.69249049     3.23502309    -0.30269595
 31    -1.12359077    -3.29961304    -4.01863046
 32     0.72727603    -2.93329551    -3.80306924
 33    -1.90377346    -1.97251236    -5.18803938
 34     1.94434152     1.95992801     5.73144134
 35     1.21588089     2.40749052     3.98501136
 36     0.65203791     0.80118143     6.52441773
 37    -3.66157766    -2.13936623     0.19289098
 38    -5.41717944    -1.50134199    -0.08751868
 39    -2.91010033    -2.72700134    -1.49578398
 40     0.17182051    12.92236898     4.65331095
 41     0.09041704    11.05476678     4.06222121
 42    -1.39189526    13.05221339     5.83372612
 43    -6.49988244    -0.66848082     5.39071452
 44    -7.68629037     0.02993732     6.77314757
 45    -4.67530377    -0.46271870     6.03707235
 46   -14.85052461    -0.11791699    -0.95711906
 47   -16.36166914    -1.09293829    -0.32535578
 48   -13.62891819    -1.27877918    -1.94119223
 49    -6.00465168     3.59300200   -10.32799171
 50    -7.81506594     3.94144292    -9.85230312
 51    -5.00890208     5.25509261   -10.05615348
 52    -5.13265114    -7.77973660     5.47575083
 53    -6.25308988    -8.01879638     3.96669660
 54    -3.61416453    -6.68660713     5.02917196
 55    -4.86019330    -5.28950446    -8.60495017
 56    -4.24083771    -3.48996789    -8.47051811
 57    -3.41914191    -6.42656626    -9.24096563
 58     7.61507211    -6.51734985     2.17702290
 59     9.22048261    -6.33977068     3.22614334
 60     6.28977758    -5.91697993     3.45351771
 61    13.40882903    -1.26141456     2.64380229
 62    11.70744007    -0.44828353     2.61807389
 63    14.31286793    -0.89896288     1.01652885
 64    -2.47843419     6.90676451     8.56357316
 65    -1.02146523     6.56159407     9.74432510
 66    -3.77244219     5.51842323     8.97483684
 67     2.80395329     9.19429800   -10.84913816
 68     4.50594791     8.69359741   -10.16479297
 69     2.00984927     7.61728658   -11.61863796
 70    -3.64891868     0.62267914    -6.73524473
 71    -3.16195245     2.06332126    -5.50096187
 72    -4.31213934     1.63833221    -8.23305256
 73    -0.33838804   -11.02103422     9.07387300
 74    -1.86528525   -10.09031728     9.74421131
 75    -0.77407212   -11.72143835     7.32520423
 76     8.73457026     6.14522026     5.34256011
 77     7.13365363     6.71516246     4.31197192
 78     9.74746981     7.76388835     5.82624468
 79     8.13245412    -7.27814556    -5.24324594
 80     7.26875264    -8.54190057    -4.07203658
 81     8.60043674    -5.81576708    -4.03324297
 82     8.43557617    -3.30041074    -1.86337812
 83     6.61975743    -2.92063736    -2.41957210
 84     8.24922154    -4.32915387    -0.24031527
 85    -1.15702957    -4.62540729     3.76546332
 86    -2.25319297    -3.51547522     2.63232724
 87    -0.42832969    -5.86598991     2.45341529
 88    -8.77908792     8.91238368    -3.13797601
 89    -9.51312048     9.36874918    -4.83393094
 90    -6.89576236     9.18293597    -3.32686110
 91   -10.83182843     7.81081854     1.44305045
 92   -10.17457621     7.99108675    -0.33761920
 93    -9.78457639     9.04097687     2.48641906
 94    11.12032538    -5.04509548     5.49587439
 95     9.89076300    -3.76813265     6.30598378
 96    12.42790579    -3.95535199     4.66194858
 97     5.81722346     2.68745399    -5.73716657
 98     7.70073119     2.31395929    -5.90990297
 99     5.57349674     3.16860235    -3.90437960
100    -7.43244578     2.56232669     1.45751483
101    -6.85399242     1.33629238     2.82256887
102    -9.25679895     2.89190095     1.94478251
103   -10.90659913    -3.44263129    -2.04627278
104   -10.48789500    -3.58183958    -0.12945898
105    -9.59336961    -2.22922295    -2.82440919
106    -1.86358085    -1.00838049     7.32385034
107    -1.56824746    -2.29509146     5.95904257
108    -2.00343351    -1.99668839     9.02846977
109     8.54841297     1.45637661     2.87242265
110     8.86829519     3.03549978     3.97834286
111     6.95132098     1.91334663     1.93163283
112     4.52302640    12.49011203     1.52204864
113     4.07264730    12.72406430    -0.34001385
114     3.05013739    12.93708307     2.68648424
