 Number of water molecules:
          47

 Atomic and electronic energies:
    -0.67452384    -0.07031797

 Atomic coordinates:
  1     0.42272640     6.84898069    10.89870236
  2     1.19252176     7.47664057    12.46091476
  3     1.87852365     6.21327449     9.70602015
  4     6.36873745     7.81557730    -7.49257047
  5     7.96550161     7.60078566    -8.40727539
  6     5.75910834     5.98149004    -7.21107901
  7    -5.42703452     7.23167980     0.85179306
  8    -5.42908669     6.95745120    -1.07329750
  9    -5.71073447     5.44170238     1.55551608
 10     2.55430558     9.32463754    -3.99592118
 11     1.37989695     7.88852821    -4.47241063
 12     3.99797226     9.18920835    -5.28550763
 13     1.49041390     0.01361234   -10.04640630
 14     2.53372756     1.47711464    -9.47504525
 15    -0.32948078     0.24467048    -9.43450604
 16     0.59316864     2.47287297     1.46783492
 17    -0.26007352     2.16474178    -0.22651022
 18     0.25460888     4.28743534     1.79613654
 19    -1.83606855    -2.55804881    -4.53562205
 20    -0.05258606    -1.99344249    -4.20837416
 21    -2.51779380    -1.59451688    -6.04459010
 22     1.45972848     0.46568614     6.18425212
 23     1.37098224     1.30704864     4.44898194
 24     0.52172485    -1.23835070     5.93971000
 25    -5.36935621    -2.14191873    -0.99486907
 26    -5.02754846    -0.50832747    -0.05091133
 27    -4.01882580    -2.32961068    -2.34773736
 28    -4.96709638    -0.46174357     6.62041943
 29    -4.13793330     0.66631637     7.95397012
 30    -3.80282612    -2.02834995     6.70192171
 31    -7.91481777     3.57196545    -7.08388615
 32    -8.73053988     4.97971450    -8.13310785
 33    -6.90894478     4.51645150    -5.83059254
 34    -7.60553859    -7.79359630     3.82232842
 35    -8.46130390    -6.09177079     3.88227566
 36    -5.87985658    -7.40161177     3.20181656
 37     7.99409289    -7.46957132    -0.01220723
 38     9.07935611    -5.90596919    -0.40126386
 39     6.57430745    -6.94515951     1.13965673
 40    -3.34633749     8.35227554     7.54906538
 41    -1.99073473     7.99725120     8.89435543
 42    -4.72021194     7.11244139     7.93687067
 43    -3.07003903     1.09885255    -7.79476362
 44    -2.06124338     2.25516561    -6.58350107
 45    -4.92171963     1.74862041    -7.63212098
 46     7.04760363     6.03464139     4.54019363
 47     5.93031520     6.91629880     3.20864029
 48     8.67879093     6.94297480     4.35264973
 49     6.96137116    -9.02841281    -5.10651105
 50     6.15442757   -10.71969450    -4.72034530
 51     7.58402767    -8.26766571    -3.45300956
