 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.42270195    -0.06771935

 Atomic coordinates:
  1    -5.89906222     7.58663583     0.53425049
  2    -4.94353761     7.39715883    -1.13681645
  3    -6.80965718     5.95465087     0.75309086
  4     1.30823966     9.46179591    -4.45081527
  5     1.37399528     9.99222046    -2.59560327
  6     2.87229505     8.48789134    -4.85622523
  7     2.85282708     0.66032484    -7.26662729
  8     4.28414949     0.86480554    -6.02746534
  9     1.41886467     1.37247003    -6.23080368
 10    -3.18326248     0.32313722     3.12075011
 11    -2.94971657    -1.20470783     1.92752363
 12    -1.93029525     1.61707136     2.64543456
 13    -1.18460229    -2.95922500    -4.60789483
 14     0.68085061    -3.23789713    -4.33378974
 15    -1.47919268    -1.01396462    -4.70376188
 16     0.41681858    -0.34602134     7.53611249
 17    -0.78261153    -0.06127251     6.00790950
 18    -0.19829898    -1.96879306     8.29748351
 19    -3.95026702    -3.87325425     0.21151529
 20    -5.79277957    -3.58303739    -0.33105052
 21    -2.94662557    -3.74111740    -1.43776962
 22    -6.12098048    -2.44761270     6.44663255
 23    -4.94736990    -1.37864323     5.34808670
 24    -5.00377216    -3.48701658     7.60195172
 25    -6.25656762     4.82828310    -7.53986915
 26    -6.77793113     3.58806904    -6.14161475
 27    -6.99522200     4.23458512    -9.19655441
 28     6.68217448    -7.91394149    -0.00534935
 29     5.35905709    -8.90522034    -0.98201519
 30     6.08217086    -7.62377970     1.79459346
 31    -1.48162988     2.13649560    -3.81501684
 32    -0.57920009     1.84816205    -2.15542030
 33    -2.00519067     3.97897444    -3.79950582
 34     8.03682840     4.33616515     3.63443115
 35     7.30569581     5.14755867     2.03058538
 36     6.76242167     4.20613381     5.05200438
 37     7.80004572    -3.07414475    -1.10202053
 38     8.57784605    -2.09536096     0.42550467
 39     7.52247313    -4.90392900    -0.50550236
 40    -0.69504188    -6.70642579     2.97747948
 41    -2.03405373    -5.66716331     2.06461025
 42     0.10653739    -7.67602747     1.52931977
 43     6.22520786     1.58418748    -3.70842056
 44     6.81517711     0.20747748    -2.55075535
 45     6.01085127     3.18348776    -2.64872767
 46    -7.47101589     2.63353872     1.33827424
 47    -5.93066889     1.98793526     2.30603621
 48    -8.89845316     1.71847124     2.21889994
 49    -8.64490887    -2.84827279    -0.83229933
 50    -8.99722643    -2.41327961     1.03072691
 51    -8.78415463    -1.22540429    -1.75426368
 52    -1.72147732    -5.15327056     7.81579536
 53    -1.65609792    -5.60586052     5.95082113
 54    -0.54782816    -6.37785688     8.61598625
 55     9.41416324    -0.47156848     3.13329902
 56     8.98575217     1.37435100     3.11983458
 57    11.19229778    -0.68811465     3.84790584
 58     2.15677775    10.24320410     0.53198231
 59     0.49177385     9.76245235     1.39130015
 60     3.32973083    10.72773795     1.99460760
 61   -10.34900689    -1.17090473     3.92891943
 62   -12.00085780    -1.63182774     4.74696624
 63    -8.94625366    -1.70220590     5.15341259
 64    -3.30556715     7.23149993    -3.91978627
 65    -4.13763584     6.62559265    -5.53370729
 66    -1.70266667     8.22155303    -4.34839243
 67     4.16026559    -3.93960457    -9.35967275
 68     3.40366618    -2.21812450    -8.79727421
 69     5.25231615    -3.67316339   -10.83085544
 70    -6.71173220     1.24487976    -3.69960524
 71    -4.85657052     0.94135443    -4.01899443
 72    -6.94921084     2.04478633    -1.93417625
 73     1.28281932    -8.53322721    -1.68328503
 74    -0.29579851    -8.79263557    -2.75581939
 75     2.28008323    -7.19160018    -2.71040959
 76     4.54289368     5.58359271    -0.33465741
 77     3.52760783     7.18877789    -0.11658972
 78     3.43495870     4.13070680     0.14817517
 79    -2.77005983    -7.84402819    -5.11213720
 80    -2.09983300    -6.02960095    -4.93380702
 81    -4.43998182    -7.78562628    -6.00288140
 82     5.51286617    -2.45659858     6.13445308
 83     6.75124632    -1.55147556     5.00989487
 84     3.95813210    -1.26469287     6.30953121
