 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.42454683    -0.05323233

 Atomic coordinates:
  1    -5.74645904     8.23051766     0.05531184
  2    -4.92634537     8.06632596    -1.75509675
  3    -6.54733508     6.53614466     0.39353864
  4     1.32277890     8.68082368    -3.29761884
  5     1.52296049     9.48665064    -1.53570462
  6     2.61059432     7.25336420    -3.30081150
  7     2.55364907     0.52960447    -7.42348213
  8     3.87909542     1.12796979    -6.07392660
  9     0.99908587     1.47329113    -7.15370847
 10    -3.03243674     0.48452550     2.72562685
 11    -3.10012496    -1.14586477     1.68611382
 12    -1.57406305     1.50227725     1.87946120
 13    -1.64480619    -3.66382933    -4.44338656
 14     0.24355367    -4.09437881    -4.25450158
 15    -1.69421843    -1.93577548    -5.25543461
 16     0.88238235     0.32380184     6.67990190
 17    -0.36744201     0.65075776     5.27587249
 18     0.45230885    -1.34735134     7.44809157
 19    -3.94746582    -3.95208438     0.14285128
 20    -5.85116279    -3.68404794    -0.24175136
 21    -3.02648252    -3.93952187    -1.61240914
 22    -5.48540224    -1.76521000     6.81866188
 23    -4.53235793    -0.69379439     5.50987788
 24    -4.25871003    -2.70924067     7.90871481
 25    -6.41640483     4.58124998    -8.30796001
 26    -7.41253165     3.88156787    -6.82338914
 27    -4.98694287     3.38453470    -8.66832342
 28     7.69494269    -7.66021815     0.03857057
 29     6.61456315    -8.69308533    -1.16788188
 30     6.64195644    -7.57613147     1.65845391
 31    -2.01594450     2.29154983    -5.07666662
 32    -1.30372283     1.99378354    -3.30815225
 33    -2.68548205     4.12522058    -5.00205462
 34     7.19920512     4.20428814     4.12757191
 35     6.14478503     4.73315914     2.63452709
 36     6.01510522     4.49773476     5.67398141
 37     7.24320495    -2.88388630    -1.16185432
 38     7.76439257    -1.90924316     0.34106593
 39     7.54813613    -4.76480581    -0.69958726
 40    -0.68104909    -6.70302867     2.78370905
 41    -1.95516014    -5.52865228     1.91096461
 42    -0.22232937    -8.05168104     1.46785887
 43     5.92631032     1.56764020    -3.34708844
 44     6.48715848    -0.05311882    -2.52292917
 45     5.54857707     2.92599926    -2.01184650
 46    -7.60810038     3.22819001     1.14601182
 47    -5.93764051     2.78969709     1.82032886
 48    -8.80400167     2.23096947     2.27714134
 49    -8.84862319    -2.70628037    -0.87590600
 50    -9.24988593    -2.04384208     0.90595480
 51    -8.81966326    -1.25264102    -2.11268156
 52    -0.49838937    -4.54904736     7.55563721
 53    -0.59244201    -5.45281459     5.85414078
 54     0.60391369    -5.59849136     8.69932558
 55     9.13011615    -0.13913315     2.73259537
 56     8.63274958     1.63813635     3.14553573
 57    11.01728699    -0.24341554     2.87127891
 58     2.35022915     9.81862196     1.80887410
 59     0.69838320     9.52908107     2.70022596
 60     3.42092723    10.58959575     3.16555474
 61    -9.65854898    -0.71755784     3.85294137
 62   -11.21031187    -0.62636203     4.88197199
 63    -8.31142253    -1.55443635     4.96673418
 64    -3.43892883     7.32738860    -4.66150714
 65    -3.90090529     7.74914842    -6.51400898
 66    -1.71935719     8.08045962    -4.24966099
 67     4.55385112    -4.00407658    -8.71349905
 68     3.71213505    -2.34503778    -8.17884860
 69     5.93999956    -3.67520444   -10.03061604
 70    -7.46428194     1.74388484    -3.75813088
 71    -5.55832768     1.61917658    -3.92701541
 72    -7.81933130     2.63035333    -2.08339188
 73     0.77019297    -9.15821639    -1.34165246
 74    -0.26278045    -9.52900124    -2.97432715
 75     1.87905818    -7.72720489    -2.04841790
 76     4.32060932     5.24850067    -0.09307149
 77     4.06423992     7.09808663     0.51725645
 78     2.74698326     4.15263956     0.14952498
 79    -2.18416051    -8.93805551    -5.45567762
 80    -2.51362397    -7.05362478    -5.11120371
 81    -2.40102531    -9.16429534    -7.29555842
 82     5.26987948    -2.55638031     5.51025896
 83     6.54194914    -1.53401268     4.56194726
 84     3.84981169    -1.37249354     5.95763074
