 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.43039012    -0.04839762

 Atomic coordinates:
  1    -4.97937742     7.88627557     0.29122573
  2    -4.43879254     7.40390899    -1.48869377
  3    -6.06658889     6.37912601     0.88044407
  4     1.28860674     8.91829706    -3.79606499
  5     1.22028322    10.17393809    -2.38295870
  6     2.43107017     7.49796617    -3.33964886
  7     2.59016988     0.56183445    -7.35906305
  8     3.95511885     1.27749906    -6.13240696
  9     0.93666728     1.13994173    -6.62544794
 10    -3.09969413     0.24931351     3.07329642
 11    -3.26879149    -1.26251132     1.93541981
 12    -1.65017883     1.21355862     2.35920445
 13    -1.93794394    -3.37986383    -4.16269038
 14    -0.00069275    -3.67675582    -4.08943271
 15    -2.10958917    -1.46037235    -4.51734257
 16     0.63402272    -0.34554105     6.90985156
 17    -0.53890471     0.20835288     5.56418942
 18     0.00249823    -2.08465829     7.43871653
 19    -3.93119439    -4.12509519     0.47383331
 20    -5.76629141    -4.02802921     0.06165116
 21    -2.96322893    -3.72488938    -1.15314927
 22    -5.86173288    -2.27913325     6.75104029
 23    -4.88044053    -1.12453687     5.61364713
 24    -4.69447437    -3.46268189     7.68703868
 25    -6.04613382     4.93044216    -8.58634077
 26    -6.64207983     3.85261682    -7.15496980
 27    -5.72858049     3.74632149   -10.02138542
 28     7.62474703    -7.52155326     0.35059660
 29     7.05455325    -9.06979332    -0.51607809
 30     6.63544398    -7.47327570     2.03663100
 31    -1.90649083     1.70154327    -4.50818346
 32    -1.04944175     1.56475624    -2.79459860
 33    -2.42942165     3.58905675    -4.53917142
 34     7.62983349     4.26798444     3.48082276
 35     6.61672710     4.92160844     2.04472725
 36     6.28407004     3.97773007     4.86379577
 37     6.99505736    -2.31128074    -1.06329903
 38     8.00240712    -1.28129335     0.18140037
 39     7.28478562    -4.10643912    -0.61167323
 40    -0.71511370    -7.06726198     3.10408998
 41    -2.25717620    -6.04779990     2.38487474
 42     0.01940303    -7.75357100     1.52137541
 43     6.18940360     2.12474685    -3.66708579
 44     6.37456009     0.45044174    -2.80394408
 45     5.38527229     3.43008959    -2.55876524
 46    -7.46011436     3.20483881     1.27487340
 47    -5.92449061     2.36826560     2.01032608
 48    -8.95622013     2.11969795     1.84876570
 49    -8.73516768    -2.55494121    -1.49164758
 50    -9.43318307    -1.64902534     0.01164086
 51    -8.57079956    -1.17169583    -2.79916249
 52    -0.80393562    -5.13748912     7.85319431
 53    -0.92717846    -5.97460688     6.13317767
 54     0.38598827    -6.12413027     8.96040015
 55    10.04225086     0.02935413     2.39759402
 56     9.30579168     1.76256817     2.73534219
 57    11.78807169     0.03283110     3.11063423
 58     2.49404726    10.06437353     1.40073419
 59     0.92433381     9.58689378     2.46431146
 60     3.20067764    11.71206248     2.09437800
 61    -9.84400230    -0.58854457     3.70150462
 62   -11.39891140    -0.88447388     4.77531290
 63    -8.36171425    -1.15820219     4.80033873
 64    -3.40513346     6.63892031    -4.44631828
 65    -4.09084723     6.63621199    -6.23896405
 66    -1.81561613     7.68196318    -4.50100408
 67     3.96106853    -4.07355204    -9.09699737
 68     3.62644449    -2.13793630    -8.77103034
 69     4.84954238    -4.13540498   -10.75251368
 70    -7.26380614     1.66260859    -4.02262768
 71    -5.40505733     1.25610210    -4.01000840
 72    -7.57703684     2.81796068    -2.50304157
 73     0.96168474    -8.43887146    -1.26993091
 74    -0.34993994    -8.99817957    -2.55688600
 75     1.84574573    -6.91938917    -2.11354512
 76     4.01811867     5.61627510    -0.29160785
 77     3.49530339     7.32645151     0.44122972
 78     2.53073294     4.48404137     0.07850205
 79    -2.57101559    -8.49623667    -5.48145248
 80    -2.86292422    -6.63933285    -5.21117983
 81    -3.10892862    -8.72222366    -7.28778062
 82     5.05751871    -2.69500074     6.14287567
 83     6.31403386    -1.59294585     5.33374849
 84     3.42155359    -1.65375637     6.26104929
