 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.42465972    -0.06498477

 Atomic coordinates:
  1    -5.76228643     7.54064846     0.48948048
  2    -5.02716861     7.43365828    -1.25659709
  3    -6.53107177     5.77998928     0.81707285
  4     1.23542280     9.60289569    -4.44516143
  5     1.47216226     9.92958545    -2.52945199
  6     2.88362101     8.85080511    -4.91081223
  7     2.79135561     0.77469593    -7.24500959
  8     4.17351022     0.86018495    -5.92947232
  9     1.24045817     1.41062430    -6.36072370
 10    -3.01531620     0.18458920     3.35996951
 11    -2.96220000    -1.30698769     2.15439451
 12    -1.46903971     1.17137417     2.91695190
 13    -1.45775251    -2.89254956    -4.49617034
 14     0.33245883    -3.41013462    -4.02877091
 15    -1.43161822    -0.96378549    -4.52716986
 16     0.27746842    -0.16022137     7.54850127
 17    -0.90915304     0.44838939     6.13842874
 18    -0.33538239    -1.92396134     8.12834594
 19    -3.88303873    -3.86630369    -0.06976443
 20    -5.79514564    -3.70735632    -0.28590286
 21    -2.96945672    -3.56860950    -1.74642396
 22    -6.01653970    -2.42857877     6.35909459
 23    -4.77352314    -1.12436521     5.64787188
 24    -4.86236808    -3.73501657     7.19271031
 25    -6.16194062     4.82969578    -7.57157963
 26    -6.34920795     3.58352336    -6.12916128
 27    -7.49303572     4.53008471    -8.94729893
 28     6.87311252    -8.10724410    -0.09772811
 29     5.69989281    -9.48146872    -0.77808162
 30     6.14728994    -7.69403963     1.65771043
 31    -1.67858466     2.16472235    -3.70588901
 32    -0.77907569     2.18254272    -2.03285519
 33    -2.15728914     4.00936494    -3.94539793
 34     7.89236429     4.51509910     3.59564660
 35     6.93564968     5.09225675     2.00008416
 36     6.57926163     4.39288907     5.01583399
 37     7.66040054    -3.21809876    -1.15113581
 38     8.14715911    -2.39287795     0.53662547
 39     7.57539886    -5.14268899    -0.72712337
 40    -0.50200364    -6.55382749     2.90671015
 41    -1.85329197    -5.46715412     2.08380087
 42     0.19791497    -7.43766238     1.30811686
 43     6.39723649     1.70786795    -3.59117402
 44     7.11136915     0.20718819    -2.72012748
 45     5.86636589     2.94341651    -2.16443432
 46    -7.18704368     2.48186292     1.35903800
 47    -5.36365819     2.20689309     2.02735733
 48    -8.30670039     1.44202480     2.49459626
 49    -8.81813801    -2.71841756    -0.94036235
 50    -9.77603211    -1.97324188     0.61130328
 51    -8.27931271    -1.28955651    -2.09164504
 52    -1.64401267    -5.20210995     7.62086495
 53    -1.02047391    -5.99647662     5.92787542
 54    -1.49530528    -6.53122778     8.97898248
 55     9.35733828    -0.27631472     3.02301751
 56     8.60246209     1.51311569     3.19038839
 57    11.06998005    -0.13012397     3.76292922
 58     2.21647639    10.06250444     0.56563097
 59     0.60582514     9.87877719     1.64970950
 60     3.54959640    11.00936708     1.55787579
 61   -10.36877707    -1.11798378     3.88960695
 62   -11.82750832    -1.62049672     5.02065548
 63    -8.70633826    -1.69918983     4.69284299
 64    -3.18417606     7.09285805    -3.93154596
 65    -3.95381922     6.97325302    -5.68620410
 66    -1.62826228     8.22734332    -4.15275800
 67     4.09251801    -3.79945661    -9.21851698
 68     3.67452343    -2.01542854    -8.56229713
 69     4.13208984    -3.69132304   -11.12541472
 70    -6.85145283     1.14950213    -3.74025363
 71    -4.93908110     0.88726983    -3.71599139
 72    -7.32207141     2.01725797    -2.09693225
 73     1.03123783    -8.47917564    -1.44104474
 74    -0.25053477    -8.63347304    -2.85676827
 75     2.34590997    -7.27804564    -2.27596134
 76     4.58497394     5.34640821    -0.25584920
 77     3.87408138     7.16839321    -0.00607963
 78     3.02336065     4.18572030     0.00436498
 79    -2.67540433    -8.01613461    -5.13031783
 80    -2.42282926    -6.08362476    -5.08420519
 81    -4.49083210    -8.28626268    -5.55209636
 82     5.39628955    -2.34595253     5.89948101
 83     6.61906537    -1.23071200     4.98160833
 84     3.92814953    -1.18882454     6.28781863
