 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.44326112    -0.04992793

 Atomic coordinates:
  1    -5.29569701     7.23974298     0.88557079
  2    -4.70152094     7.36801138    -0.94541771
  3    -6.26489652     5.55801040     1.05929256
  4     1.19269082     9.23285715    -4.48179008
  5     1.81581206     9.73404197    -2.72153843
  6     2.44573943     8.00878742    -5.22246000
  7     2.63493878     0.92771073    -7.27835174
  8     4.16250905     1.20686502    -6.04960441
  9     1.13144708     1.52812872    -6.33050615
 10    -3.18689399     0.04934435     3.29749932
 11    -3.38594537    -1.44164251     2.00491725
 12    -1.77561283     1.14082827     2.55654867
 13    -1.50949239    -2.88943115    -4.17149866
 14     0.27551887    -3.48956238    -3.72086801
 15    -1.46976117    -0.97680486    -4.40362381
 16     0.79762512    -0.28296466     7.44235953
 17    -0.53100259     0.22246463     6.21507721
 18     0.11050086    -1.87791699     8.23151047
 19    -3.97383477    -3.80610865     0.09368365
 20    -5.84160812    -3.96661199    -0.19999409
 21    -3.28755241    -3.61397217    -1.68923006
 22    -5.90848210    -2.50275807     6.78430102
 23    -4.82690949    -1.37736116     5.58016711
 24    -4.75065440    -3.78435019     7.56638651
 25    -6.48114913     5.01581621    -8.01118689
 26    -7.15742516     3.57453480    -6.87764340
 27    -5.92459895     4.27324617    -9.70586567
 28     7.41282060    -8.07006819     0.14748692
 29     6.42576135    -9.15557874    -1.05602405
 30     6.46715833    -7.81082394     1.83503678
 31    -1.53663855     2.22971486    -3.74733666
 32    -0.70793836     2.22538967    -2.01313990
 33    -2.20162639     4.00515144    -4.00629021
 34     7.76042537     4.97620276     3.89740384
 35     6.92282021     5.15563609     2.22274719
 36     6.32562777     4.87596841     5.18937844
 37     7.59737873    -3.14024067    -1.17890655
 38     8.08486733    -2.02032200     0.34728936
 39     7.67560599    -5.00608004    -0.57825281
 40    -0.58928065    -6.88715114     3.01156754
 41    -2.01834927    -5.83130369     2.31632572
 42    -0.09686007    -7.98961972     1.47770273
 43     6.13185646     1.37919349    -3.57698731
 44     6.72958059    -0.12685623    -2.56017706
 45     6.02810598     2.86489910    -2.38897010
 46    -7.43153806     2.51793382     0.92303151
 47    -5.77948498     1.81955959     1.69803482
 48    -8.83067474     1.55173134     1.86836090
 49    -8.87732733    -2.92091766    -1.30176754
 50    -9.87144258    -2.04197814     0.10965414
 51    -8.16486135    -1.50019803    -2.43267361
 52    -1.31188066    -5.19623864     7.87928627
 53    -1.13630173    -5.65582959     6.00276885
 54     0.02355607    -6.21753902     8.76868455
 55     8.73377735    -0.14404115     2.99447606
 56     8.61043335     1.69820835     3.53917255
 57     9.88073993    -0.99057236     4.26988935
 58     2.51326279     9.85669919     0.55628206
 59     0.98095396     9.50083315     1.62548177
 60     3.72848150    10.73364737     1.65782069
 61    -9.96408840    -0.87236487     3.74960604
 62   -11.58469314    -1.43288355     4.59192690
 63    -8.51755782    -1.49339041     4.89558229
 64    -3.24498896     7.15221968    -4.13419899
 65    -4.12548646     7.00557068    -5.86140746
 66    -1.61903783     8.10675334    -4.46521695
 67     4.20147920    -3.60995604    -8.86179128
 68     3.48861243    -1.87531441    -8.34820254
 69     4.29140682    -3.68204994   -10.78021572
 70    -6.88573044     1.19650645    -3.98757901
 71    -5.02682960     1.17534727    -4.22970056
 72    -7.23367479     2.21710537    -2.35733978
 73     0.95568666    -8.47002297    -1.67675918
 74    -0.51093714    -8.72264585    -2.89859833
 75     2.01526339    -7.12448186    -2.46240140
 76     4.58258879     5.03416417    -0.25814020
 77     3.46969597     6.62433883    -0.30403460
 78     3.45870845     3.64542233     0.45233436
 79    -3.00779048    -7.62922776    -5.17288592
 80    -2.31920097    -5.83079007    -4.98588415
 81    -4.85648899    -7.36973551    -5.32929827
 82     5.08982553    -2.37432757     5.70579451
 83     6.16732067    -1.23061553     4.60131234
 84     3.61861383    -1.30939737     6.35539347
