 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.43210929    -0.05519208

 Atomic coordinates:
  1    -5.73152381     8.06361000     0.06425281
  2    -4.91944919     7.95896177    -1.70935098
  3    -6.42761661     6.32857097     0.38360336
  4     1.47374735     8.81312156    -3.32601791
  5     1.51115852     9.56292383    -1.57521983
  6     2.32994339     7.10537794    -3.36499668
  7     2.39397358     0.56189792    -7.43062237
  8     3.77350070     1.19680503    -6.21718913
  9     0.77686870     1.47279604    -6.96684224
 10    -2.99253100     0.50522349     2.87077782
 11    -3.14661515    -1.14990720     1.78010078
 12    -1.85414296     1.66296640     1.82595821
 13    -1.43635941    -3.58231354    -4.40466584
 14     0.36408043    -4.25819272    -4.13400676
 15    -1.27011632    -1.77193315    -5.05105399
 16     0.95480097     0.36938750     6.60423542
 17    -0.23686591     0.90321023     5.14298319
 18     0.41222005    -1.40415645     7.12738406
 19    -3.96570159    -3.81990664    -0.00844492
 20    -5.85054737    -3.43191625    -0.45272842
 21    -2.94508534    -3.82725189    -1.67974093
 22    -5.41426594    -1.88456599     6.81725872
 23    -4.37608724    -0.70791867     5.66698947
 24    -4.09420839    -3.04758898     7.59149820
 25    -6.39654108     4.70853055    -8.13370902
 26    -7.30449441     4.15139244    -6.56930319
 27    -4.92830297     3.48781328    -8.25692683
 28     7.66907151    -7.89171178    -0.04262227
 29     7.05608054    -9.51723297    -0.84795536
 30     6.60549746    -7.78256857     1.50711552
 31    -2.05713667     2.49121449    -5.09284356
 32    -0.82911948     2.21329044    -3.64011309
 33    -2.66379043     4.33027733    -4.82955707
 34     7.32919271     4.22291332     3.93401478
 35     6.46431996     4.89072690     2.34307195
 36     5.92173525     4.25982238     5.27874466
 37     7.46340505    -2.87024057    -0.99511757
 38     8.17907564    -1.90159020     0.49879130
 39     7.72579280    -4.76637859    -0.74119441
 40    -0.89844992    -6.65825610     3.08884545
 41    -2.38374644    -5.70373138     2.34004308
 42    -0.34512090    -7.91871956     1.74058897
 43     5.84038505     1.69473193    -3.81959033
 44     6.33111847     0.12768069    -2.85274973
 45     5.48867075     3.05994659    -2.56374267
 46    -7.42401053     3.17719547     1.11680424
 47    -5.64797877     2.69178858     1.66799733
 48    -8.64851480     1.97480187     2.00747739
 49    -8.76155059    -2.73705622    -0.88155905
 50    -9.34667122    -1.98229095     0.79378234
 51    -8.74097514    -1.30340092    -2.12455061
 52    -0.76574193    -4.41330276     7.39549464
 53    -0.85442284    -5.32172879     5.67929491
 54     0.27746954    -5.50687545     8.57057202
 55     9.09473231    -0.18378084     2.89721838
 56     8.45236128     1.60296978     3.26817461
 57    10.82095217    -0.32569655     3.77489391
 58     2.39842625     9.60053473     1.88015989
 59     0.68079531     9.61757148     2.76850114
 60     3.55438076    10.73778203     2.89449671
 61    -9.72962607    -0.87476424     3.92526337
 62   -11.15898856    -1.35310304     5.05346530
 63    -8.17501846    -1.38657392     4.92778409
 64    -3.34545550     7.24433552    -4.67561580
 65    -4.03391566     7.39768699    -6.47652657
 66    -1.74235136     8.20853013    -4.59206655
 67     4.48801346    -3.90859634    -8.77085916
 68     3.61705716    -2.19877220    -8.55406806
 69     5.46262352    -3.77122422   -10.40651407
 70    -7.63491654     1.61756337    -3.90055439
 71    -5.79220478     1.42192322    -4.35338205
 72    -7.61616414     2.67987672    -2.28016001
 73     0.83184507    -9.16249882    -1.10052162
 74    -0.51979268    -9.71023281    -2.34745547
 75     1.92825633    -7.82440208    -2.00421374
 76     4.29706104     5.44091474    -0.10392081
 77     3.42827025     6.90817643     0.80654794
 78     2.97633370     4.04069219     0.06704230
 79    -2.30629622    -8.74912910    -5.56547373
 80    -2.16394362    -6.91240289    -5.08503928
 81    -1.80757452    -8.80808587    -7.36794081
 82     5.14063611    -2.51645790     5.38816075
 83     6.66271408    -1.73795168     4.53224175
 84     3.85435058    -1.11914114     5.54136101
