 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.42262162    -0.06292485

 Atomic coordinates:
  1    -6.13120272     7.97676657     0.31548438
  2    -5.23837263     7.63533331    -1.36773326
  3    -6.69904262     6.29318838     0.99888424
  4     0.62119584     9.50733897    -4.71843170
  5     1.15224673    10.11845453    -3.01375215
  6     2.13236152     8.86140299    -5.61075806
  7     2.85835324     1.21449654    -7.26614765
  8     4.18329849     1.44591472    -5.86008186
  9     1.24072547     1.76048764    -6.51583894
 10    -3.01090661     0.52169074     3.45058829
 11    -2.90590411    -1.08008418     2.26374434
 12    -1.74673374     1.73790550     2.73743695
 13    -1.60596138    -3.12855573    -4.15948455
 14     0.30144363    -3.28490591    -4.26866876
 15    -1.94922930    -1.26930211    -4.69987415
 16     0.52000432    -1.04150744     7.07944014
 17    -0.58271845    -0.07820387     5.88543501
 18    -0.17877759    -2.82472675     7.14385677
 19    -3.38242079    -3.73689257     0.70736418
 20    -5.30669765    -3.73641617     0.63939809
 21    -2.79887268    -3.44132350    -1.08667365
 22    -5.74364075    -2.41802367     6.60510724
 23    -4.73725952    -1.08319036     5.67774580
 24    -4.54676982    -3.83006326     7.14072242
 25    -6.35040337     4.62804124    -7.61740393
 26    -6.70791463     3.45902110    -6.17037697
 27    -6.52594860     3.65876851    -9.24490266
 28     5.84520402    -7.63028134     0.56924087
 29     4.22187341    -8.01610958    -0.32212882
 30     5.61476752    -7.87329855     2.48747487
 31    -1.48005717     2.32893771    -3.93627430
 32    -0.59342477     2.26682543    -2.24759495
 33    -2.20803137     4.08322128    -4.04556227
 34     7.63251511     3.61288214     3.36693672
 35     6.67642786     4.53871004     1.94646051
 36     6.60863175     3.84795890     4.93757909
 37     7.51567037    -3.17663464    -1.02444857
 38     8.48184434    -2.38007490     0.38539459
 39     7.13868602    -4.96359138    -0.41618087
 40    -0.25925249    -7.26481424     2.95083048
 41    -1.56926738    -5.95583415     2.57697535
 42     0.49326673    -7.66687677     1.23020126
 43     6.49408814     1.62629565    -3.59025413
 44     7.13900254     0.08887014    -2.73191807
 45     6.27787687     3.04575781    -2.30136998
 46    -7.39756400     2.91834626     1.22021777
 47    -5.79707533     2.21835847     1.98914475
 48    -8.85498290     2.64198404     2.46787958
 49    -8.23140914    -3.13074742    -0.56700867
 50    -8.89756404    -2.27922247     0.98519220
 51    -8.36565267    -1.92819965    -1.96713174
 52    -2.03441180    -5.77474071     7.52670983
 53    -1.56829136    -6.62770849     5.85228241
 54    -0.96820172    -6.66525670     8.75436693
 55    10.04931579    -0.67807488     2.80600220
 56     8.99048260     0.95064002     3.01067997
 57    11.71625624    -0.38678593     3.72886806
 58     2.37266307    10.81694482    -0.00448612
 59     0.72801697    10.76409132     1.01754142
 60     3.65259126    11.85419196     0.99927202
 61    -9.95338345    -1.13252105     4.08893332
 62   -11.44297468    -1.92588976     4.96206523
 63    -8.40345646    -1.63576535     5.14877508
 64    -3.70411948     7.18866132    -4.16017326
 65    -4.76792812     6.85664243    -5.73367044
 66    -2.28989189     8.47977252    -4.61728970
 67     4.63743240    -3.37925926    -9.55449093
 68     3.63970157    -1.82658236    -8.98011827
 69     5.52313401    -2.97460871   -11.14981510
 70    -6.75209945     1.26674131    -3.45502113
 71    -4.81662145     1.23999266    -3.46719414
 72    -7.28664642     1.94503616    -1.73231154
 73     1.24484958    -8.14994742    -1.78821555
 74    -0.31756397    -8.34368476    -2.82365377
 75     2.20644455    -6.68317502    -2.59321248
 76     4.57800541     5.91281283    -0.29634411
 77     4.05134060     7.73499987    -0.19124411
 78     3.00782790     4.93403541     0.21773791
 79    -2.49817844    -7.77308094    -5.58967264
 80    -2.31629026    -5.91690799    -5.02129053
 81    -3.34378905    -7.77546448    -7.28693766
 82     5.42457891    -3.07016858     6.10561595
 83     6.69702678    -2.11602238     5.13577106
 84     4.01957397    -1.90524999     6.39900437
