 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.43919717    -0.05216456

 Atomic coordinates:
  1    -5.57409097     7.45445477     0.63447543
  2    -4.84162255     7.62529276    -1.14255379
  3    -6.22903361     5.62400707     0.79785404
  4     1.15250472     9.66317046    -4.57147169
  5     1.41874147     9.62990782    -2.67599270
  6     2.72437174     8.94988497    -5.30821255
  7     2.47781882     0.61617668    -7.34996230
  8     3.98865832     0.98517836    -6.21762212
  9     1.02366026     1.50603761    -6.53882279
 10    -2.98533702     0.05852281     3.28929461
 11    -3.14216734    -1.48089642     2.13365243
 12    -1.52274579     1.03604681     2.65620905
 13    -1.38177689    -2.92111001    -4.42572043
 14     0.48663500    -3.22383894    -4.47352466
 15    -1.58409866    -1.01833619    -4.13309688
 16     0.19339917    -0.11162762     7.24525976
 17    -1.10016176     0.10224026     5.88267722
 18    -0.22969717    -1.86537492     7.94333649
 19    -3.93574656    -3.88219177    -0.00073881
 20    -5.80088201    -3.77605392    -0.32038321
 21    -3.00545170    -3.82744483    -1.70920897
 22    -6.09962710    -2.37011516     6.49678714
 23    -5.09183426    -1.40173190     5.19654275
 24    -4.81120107    -3.09140986     7.67567460
 25    -6.13520719     5.06764773    -7.51574612
 26    -6.87527304     3.87748935    -6.17869734
 27    -6.66800328     4.35985551    -9.20724463
 28     7.27211474    -8.18933283     0.21343434
 29     6.02761910    -8.87493429    -1.00131929
 30     6.34676965    -8.02500441     1.87330806
 31    -1.50259938     2.24550098    -3.72968469
 32    -0.82516296     2.14925706    -1.91660580
 33    -1.91925436     4.11094638    -4.01140427
 34     7.76246008     4.57137633     3.74351385
 35     6.78145354     4.97233155     2.13235098
 36     6.31826890     4.51656298     5.10464466
 37     7.53694228    -3.12853261    -1.09198998
 38     8.16507045    -2.12379884     0.44317483
 39     7.80952334    -5.01258205    -0.60137799
 40    -0.68855488    -6.55610263     2.88757643
 41    -2.09980408    -5.56750687     2.10523645
 42     0.01232835    -7.55938471     1.34269146
 43     6.34685713     1.66591535    -3.65644613
 44     6.80826911    -0.00825573    -2.89650563
 45     5.86593308     2.84724707    -2.18643353
 46    -6.97191257     2.49684498     1.30525493
 47    -5.20930649     1.92473381     1.94430451
 48    -8.27855824     1.65625358     2.41988920
 49    -8.87154732    -2.92293321    -1.16644972
 50    -9.53539489    -2.27585225     0.53786413
 51    -8.93296744    -1.35482848    -2.30395574
 52    -1.23208676    -5.09585835     7.81017217
 53    -1.05902606    -5.52411840     5.96455327
 54    -0.36129780    -6.56908385     8.60775594
 55     9.03062980    -0.14717900     2.95863449
 56     8.72448521     1.77310800     3.30282624
 57    10.74499535    -0.64292221     3.64135269
 58     2.41374115     9.98779195     0.59911604
 59     0.83708931     9.92595975     1.66215035
 60     3.71623280    11.04853027     1.48198081
 61   -10.18062979    -1.11971161     3.86438798
 62   -11.84345250    -1.16005899     4.87457873
 63    -8.78182596    -1.64746230     5.18012662
 64    -3.32238538     7.13173352    -3.97263920
 65    -4.38816190     6.79322804    -5.57393162
 66    -1.84460593     8.33283474    -4.52235047
 67     4.04731137    -3.73048112    -8.96143964
 68     3.30522630    -2.01844111    -8.49503780
 69     4.53931005    -3.59221871   -10.78253801
 70    -6.87817227     1.32441311    -3.79410392
 71    -5.02268504     0.99495214    -4.17123391
 72    -6.96682725     2.06091280    -1.98585994
 73     1.14240687    -8.60133251    -1.57648341
 74    -0.29708455    -8.83284828    -2.80853925
 75     2.34979595    -7.31553456    -2.38443335
 76     4.55660514     5.07474414    -0.10731262
 77     3.64172213     6.76174758     0.09206907
 78     3.17015933     3.86183304     0.52607870
 79    -2.83691396    -7.82122523    -5.18599517
 80    -2.11298503    -6.00260834    -5.23382761
 81    -4.50737526    -7.69362691    -6.07802407
 82     5.19287120    -2.32192379     5.78882212
 83     6.48523679    -1.34815316     4.72186870
 84     3.73130644    -1.13299125     6.20596597
