 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.42375162    -0.06013694

 Atomic coordinates:
  1    -5.04603762     7.67940460     0.18756577
  2    -4.21499878     7.54095029    -1.59245854
  3    -6.41661539     6.29866534     0.29544298
  4     1.17444112     8.90530444    -3.81216684
  5     1.69008871     9.65346652    -2.15178623
  6     2.67054788     7.91146242    -4.39232698
  7     2.73373457     0.63248743    -7.37337420
  8     4.24117122     1.35927895    -6.35770020
  9     1.11454676     1.17294807    -6.49122744
 10    -3.19662256     0.35340634     3.20000018
 11    -3.35165434    -1.14850721     1.93788898
 12    -1.95809061     1.51242113     2.31475600
 13    -1.86134868    -3.33271199    -4.12239588
 14     0.00716365    -3.65503418    -3.96714684
 15    -1.96460603    -1.38307587    -4.25079408
 16     0.52568764    -0.32106342     7.02721941
 17    -0.53221547     0.01736330     5.49016317
 18    -0.05362281    -2.06480010     7.76004761
 19    -4.01240799    -3.94018553     0.29809680
 20    -5.83067015    -3.95293618    -0.40390908
 21    -2.98212373    -3.72198436    -1.31375928
 22    -5.83180050    -2.14036672     6.63283777
 23    -4.87767598    -0.95857211     5.40051293
 24    -4.43415588    -3.10554381     7.49919962
 25    -6.15522827     4.76440186    -8.51379944
 26    -7.11152799     3.88282520    -7.14394368
 27    -5.71340813     3.53206941    -9.88104391
 28     7.50044391    -7.33516488     0.41705237
 29     7.42253535    -8.87761882    -0.72231605
 30     6.22682968    -7.78027346     1.88229478
 31    -1.78417717     1.81689804    -4.28005880
 32    -0.94109319     1.59097104    -2.57581541
 33    -2.19290160     3.65185339    -4.50061902
 34     7.69091356     4.27093156     3.45215003
 35     6.70077282     4.94196363     1.88742627
 36     6.30512918     4.14102862     4.83011574
 37     7.16430277    -2.51016572    -1.13460371
 38     8.11492995    -1.50467449     0.14450097
 39     7.43344593    -4.38345855    -0.60021465
 40    -0.98192876    -6.97389502     3.20082628
 41    -2.23766837    -5.83259474     2.24128578
 42    -0.00473637    -7.83198984     1.82007142
 43     6.24589155     2.14553146    -3.70643965
 44     6.33093346     0.42225882    -2.90161406
 45     5.52591702     3.31604885    -2.34462492
 46    -7.32549558     2.87622041     1.12560356
 47    -5.61434831     2.47095752     1.81699870
 48    -8.62494296     1.74020816     2.00948741
 49    -8.88113855    -2.49367935    -1.21040126
 50    -9.34026663    -1.95130711     0.51998788
 51    -8.77826746    -0.97885488    -2.39130647
 52    -0.94501409    -5.18076616     7.90496470
 53    -1.25648538    -5.79930059     6.05315589
 54    -0.24877005    -6.68918949     8.78704166
 55    10.08937711     0.04576926     2.48312716
 56     9.20360474     1.75910186     2.63933893
 57    11.41463995     0.08974196     3.80079608
 58     2.37524620    10.12843865     1.32524186
 59     0.77508085     9.56772400     2.29553728
 60     3.39696361    11.02760864     2.58817336
 61    -9.77225310    -0.77097353     3.75740241
 62   -11.47892091    -0.86594726     4.64913308
 63    -8.53382392    -1.65704601     4.91411699
 64    -3.49284041     6.55714453    -4.46514535
 65    -4.41401821     6.46841371    -6.14147672
 66    -1.85188033     7.55158370    -4.64988818
 67     3.96460238    -3.94674065    -9.13556859
 68     3.26386736    -2.22448566    -8.48257249
 69     5.04215408    -3.45749939   -10.61015911
 70    -7.13555451     1.80590145    -3.97230451
 71    -5.22562332     1.66966889    -4.19040805
 72    -7.36688675     2.40478618    -2.17693101
 73     0.96218122    -8.53367902    -1.47445505
 74    -0.33210464    -8.73269669    -2.79362575
 75     1.92685449    -7.02667251    -2.06462899
 76     4.13201860     5.38301822    -0.31496777
 77     3.47298070     7.10078723     0.23409132
 78     2.66349134     4.18522575     0.16447654
 79    -2.53066832    -8.14992714    -5.52227000
 80    -2.27199268    -6.27848452    -5.16973015
 81    -2.95320362    -8.40442806    -7.32947340
 82     5.21525026    -2.55840138     5.87666852
 83     5.80983809    -1.49308064     4.41369684
 84     3.52038499    -1.79814197     6.40417931
