 Number of water molecules:
          76

 Atomic and electronic energies:
    -1.09222887    -0.10431362

 Atomic coordinates:
  1    -4.37358379    11.75324058     7.12079966
  2    -4.56201579     9.93486667     7.67375503
  3    -5.51497474    11.93445223     5.63757743
  4    -0.00109044     5.39287776    12.15900938
  5     0.59859290     4.87732664    13.81699222
  6     1.35000803     4.51290940    11.05857880
  7   -10.68658227    -0.06269287     5.38994486
  8   -10.32277202     0.44943150     7.17106158
  9   -11.74432038     1.33047640     4.57173379
 10     7.69681435     6.39962764   -10.17617661
 11     8.89283210     5.72039530    -8.86253780
 12     8.32956496     5.69994511   -11.83242578
 13     4.37831768    -5.74981617   -13.52545799
 14     3.26367980    -4.21842289   -13.09349582
 15     3.76004876    -6.22664064   -15.30143253
 16    -4.27663026     8.22796703     0.72734233
 17    -4.21538029     8.69090078    -1.18024035
 18    -5.31642967     6.61976662     0.87961364
 19     4.82136394    -1.18214705    11.60790585
 20     6.11259972    -1.62502230    10.23481465
 21     4.32263272     0.61705376    11.19918327
 22     2.30489043    11.53528986    -2.87319049
 23     1.24999749    10.19585146    -2.03554853
 24     4.07466627    10.82993751    -3.30280696
 25     1.54506635     1.59702997    -8.68660105
 26     3.10152933     2.04842843    -7.58590648
 27     0.06312292     1.92272283    -7.56436372
 28     1.22450642     1.48004104     0.13623848
 29     0.22280011    -0.05722056    -0.19204468
 30     0.57599629     2.78202204    -1.08180284
 31     0.16830609    -5.10326442    -3.94419652
 32     1.86430862    -4.14604188    -3.99132356
 33    -1.12713714    -3.71507233    -3.84702210
 34     1.21353882     1.56935311     5.20928511
 35     1.04491288     1.78163078     3.29375921
 36    -0.43484390     0.80311506     5.91828072
 37    -3.60010027    -2.30312827     0.07646785
 38    -5.48631651    -2.35582900     0.62942980
 39    -3.59083615    -1.45586342    -1.61411963
 40     0.40163800    12.28771765     4.70066793
 41    -0.80551016    12.89483347     6.05901011
 42     0.20907328    10.38458336     4.59232144
 43    -5.61007170     1.35101824     5.15776357
 44    -7.46741653     0.81881258     5.36884006
 45    -4.63489021     0.30821123     6.42987941
 46   -14.71121617     0.32098583    -1.18886470
 47   -16.18762284    -0.84995261    -1.25080267
 48   -13.69789807    -0.21402586    -2.65423043
 49    -6.09621324     2.11983886    -9.10281928
 50    -7.74716266     2.52708432    -8.20914731
 51    -5.26489801     3.85286478    -9.45655461
 52    -5.03327443    -7.22841922     6.36364975
 53    -5.19771025    -8.64701661     5.02800940
 54    -3.84540923    -5.93594655     5.72076607
 55    -4.29442591    -5.23314288    -7.82855306
 56    -3.73114075    -3.54586959    -7.03833037
 57    -2.71152955    -6.21475859    -8.28508026
 58     7.73306052    -6.30333168     2.57596917
 59     9.25308550    -5.90632946     3.57460144
 60     6.26993155    -5.48181071     3.62185110
 61    13.52088749    -1.13017974     2.47762267
 62    11.84948347    -0.28047664     3.15813906
 63    13.40945983    -0.96820095     0.57578021
 64    -3.14131307     6.66221030     8.15615387
 65    -2.02053022     6.86648758     9.71078174
 66    -4.28246751     5.19978979     8.52835313
 67     3.00203872     9.10203143   -10.43713904
 68     4.85816048     8.50427145   -10.41765698
 69     1.95978801     7.55903316   -11.08652044
 70    -3.36024718    -0.72748455    -5.74839947
 71    -2.55718203     0.71918202    -4.76739692
 72    -4.70891012     0.11653766    -6.86891912
 73    -1.56315921   -12.24023083     8.96431105
 74    -2.91372230   -11.24310181     9.96018105
 75    -2.42119018   -13.63875571     8.05412773
 76     7.15988422     5.41014490     6.19990055
 77     6.15369827     6.32814935     4.74284160
 78     8.22431571     6.70337033     7.11399272
 79     7.99135105    -8.06249716    -5.74378623
 80     6.87295147    -8.29957113    -4.26734872
 81     9.71390773    -7.84812134    -4.99670062
